Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-01 14:16:30.000,55.9528,-3.35861,0.003048501589,38.891985843317,2169,A319
2013-09-01 14:21:56.000,55.943,-3.39369,0.300228492079,230.573916071095,2169,A319
2013-09-01 14:22:47.000,55.9257,-3.44446,0.818388475498,308.728287622903,2169,A319
2013-09-01 14:24:00.000,55.901,-3.54734,2.060448435752,351.694671983139,2169,A319
2013-09-01 14:25:00.000,55.8924,-3.63306,3.112008402102,369.103465646339,2169,A319
2013-09-01 14:25:57.000,55.8822,-3.73612,3.896868376987,418.551847647127,2169,A319
2013-09-01 14:26:56.000,55.8713,-3.84582,4.754879847844,429.293443737186,2169,A319
2013-09-01 14:27:58.000,55.8589,-3.9677,5.433059826142,474.111827423295,2169,A319
2013-09-01 14:28:57.000,55.826,-4.0882,5.928359810292,614.863776189585,2169,A319
2013-09-01 14:29:57.000,55.7221,-4.08175,6.263639799564,789.507312619338,2169,A319
2013-09-01 14:30:58.000,55.6038,-4.00976,6.652259787128,860.994486598007,2169,A319
2013-09-01 14:31:58.000,55.4814,-3.9346,7.360919764451,857.47568787885,2169,A319
2013-09-01 14:32:57.000,55.3608,-3.86218,7.840979749089,884.885277901759,2169,A319
2013-09-01 14:33:58.000,55.2334,-3.78584,8.298179734458,902.479271497545,2169,A319
2013-09-01 14:34:54.000,55.1122,-3.71671,8.884919715683,881.736879047776,2169,A319
2013-09-01 14:35:55.000,54.9795,-3.66577,9.532619694956,884.329678103997,2169,A319
2013-09-01 14:36:58.000,54.8483,-3.615,10.043159678619,881.551679115189,2169,A319
2013-09-01 14:37:56.000,54.7212,-3.56627,10.058399678131,880.255279587078,2169,A319
2013-09-01 14:38:59.000,54.5843,-3.51396,10.058399678131,872.291682485828,2169,A319
2013-09-01 14:40:00.000,54.4597,-3.46675,10.050779678375,860.994486598007,2169,A319
2013-09-01 14:40:59.000,54.3341,-3.41958,10.043159678619,858.401687541786,2169,A319
2013-09-01 14:41:57.000,54.2193,-3.37668,10.058399678131,876.180881070159,2169,A319
2013-09-01 14:42:55.000,54.0887,-3.32813,10.058399678131,870.069283294781,2169,A319
2013-09-01 14:43:53.000,53.9668,-3.28322,10.058399678131,868.217283968909,2169,A319
2013-09-01 14:44:58.000,53.8319,-3.23362,10.066019677887,862.290886126117,2169,A319
2013-09-01 14:46:00.000,53.7031,-3.18674,10.050779678375,858.401687541786,2169,A319
2013-09-01 14:46:56.000,53.5813,-3.14249,10.050779678375,860.253686867658,2169,A319
2013-09-01 14:47:59.000,53.452,-3.09596,10.066019677887,861.550086395769,2169,A319
2013-09-01 14:48:56.000,53.3293,-3.05192,10.066019677887,867.47648423856,2169,A319
2013-09-01 14:50:00.000,53.1986,-3.00541,10.066019677887,865.254085047513,2169,A319
2013-09-01 14:50:57.000,53.0776,-2.97905,10.050779678375,858.77208740696,2169,A319
2013-09-01 14:51:56.000,52.9634,-2.95799,10.050779678375,864.698485249751,2169,A319
2013-09-01 14:52:56.000,52.8227,-2.93217,9.212579705197,914.887666980889,2169,A319
2013-09-01 14:53:58.000,52.677,-2.90543,8.831579717389,896.367673722167,2169,A319
2013-09-01 14:55:00.000,52.5389,-2.87002,8.458199729338,889.144876351265,2169,A319
2013-09-01 14:55:58.000,52.4142,-2.83086,7.650479755185,847.104491653965,2169,A319
2013-09-01 14:56:58.000,52.2878,-2.79728,6.713219785177,837.474095159429,2169,A319
2013-09-01 14:57:58.000,52.1644,-2.7961,6.004559807854,810.620104934282,2169,A319
2013-09-01 14:58:58.000,52.0416,-2.80881,4.991099840285,808.582905675822,2169,A319
2013-09-01 15:00:00.000,51.9236,-2.81705,4.587239853208,745.059328798404,2169,A319
2013-09-01 15:00:59.000,51.8153,-2.82208,4.381499859792,690.980948482935,2169,A319
2013-09-01 15:01:58.000,51.7096,-2.82288,3.406139891004,737.095731697154,2169,A319
2013-09-01 15:03:01.000,51.605,-2.74591,2.818487821275,670.053356100578,2169,A319
2013-09-01 15:03:54.000,51.5467,-2.65564,2.574647829078,598.010582324148,2169,A319
2013-09-01 15:04:47.000,51.5221,-2.5312,1.59928786029,618.752974773917,2169,A319
2013-09-01 15:05:56.000,51.4538,-2.44865,1.378307867361,454.110234703875,2169,A319
2013-09-01 15:06:52.000,51.4017,-2.47322,1.073507877115,354.843070837122,2169,A319
2013-09-01 15:07:49.000,51.3892,-2.53929,0.860147883942,290.94909409453,2169,A319
2013-09-01 15:08:55.000,51.387,-2.60881,0.593447892476,220.387919778797,2169,A319
2013-09-01 15:09:55.000,51.385,-2.65973,0.410567898329,215.202321666355,2169,A319
2013-09-01 15:10:49.000,51.3831,-2.70665,0.235307903937,218.535920452925,2169,A319
2013-09-01 15:11:29.000,51.3822,-2.7301,0.1895879054,81.487970338379,2169,A319
2013-09-01 18:07:49.000,55.9515,-3.36814,0.04114850037,212.979922475308,2169,A319
2013-09-01 18:08:51.000,55.9316,-3.42557,0.643128481107,271.873501038046,2169,A319
2013-09-01 18:09:56.000,55.9018,-3.51219,1.374648457698,427.441444411314,2169,A319
2013-09-01 18:10:57.000,55.8628,-3.6167,2.350008426486,483.371824052656,2169,A319
2013-09-01 18:11:53.000,55.8241,-3.71921,3.279648396738,525.967808547718,2169,A319
2013-09-01 18:12:55.000,55.7702,-3.85021,3.947159873691,646.162564796826,2169,A319
2013-09-01 18:13:58.000,55.669,-3.91513,4.823459845649,699.31494544936,2169,A319
2013-09-01 18:14:57.000,55.5702,-3.97508,5.494019824191,722.464937022763,2169,A319
2013-09-01 18:15:57.000,55.46,-3.94151,6.141719803465,791.544511877798,2169,A319
2013-09-01 18:16:56.000,55.3451,-3.86993,6.758939783714,818.398502102945,2169,A319
2013-09-01 18:17:51.000,55.2354,-3.8024,7.330439765426,824.139700013149,2169,A319
2013-09-01 18:19:01.000,55.099,-3.71846,7.932419746163,857.660887811437,2169,A319
2013-09-01 18:19:56.000,54.9819,-3.64713,8.336279733239,859.327687204722,2169,A319
2013-09-01 18:20:56.000,54.8576,-3.57161,8.968739713,884.329678103997,2169,A319
2013-09-01 18:21:54.000,54.7321,-3.5229,9.464039697151,876.736480867921,2169,A319
2013-09-01 18:22:59.000,54.5952,-3.47426,10.043159678619,860.068486935071,2169,A319
2013-09-01 18:23:57.000,54.4782,-3.43323,10.058399678131,857.846087744024,2169,A319
2013-09-01 18:24:54.000,54.3543,-3.38969,10.058399678131,857.846087744024,2169,A319
2013-09-01 18:25:53.000,54.2304,-3.34667,10.066019677887,845.252492328093,2169,A319
2013-09-01 18:26:51.000,54.1075,-3.30422,10.066019677887,855.623688552977,2169,A319
2013-09-01 18:27:58.000,53.9718,-3.2576,10.050779678375,852.10488983382,2169,A319
2013-09-01 18:28:56.000,53.8498,-3.21601,10.058399678131,848.030491316901,2169,A319
2013-09-01 18:29:57.000,53.7243,-3.17332,10.050779678375,850.252890507948,2169,A319
2013-09-01 18:30:59.000,53.593,-3.12914,10.058399678131,853.586489294518,2169,A319
2013-09-01 18:32:00.000,53.4665,-3.08659,10.066019677887,857.47568787885,2169,A319
2013-09-01 18:32:58.000,53.3464,-3.04669,10.066019677887,861.179686530594,2169,A319
2013-09-01 18:34:00.000,53.2152,-3.0035,10.066019677887,858.957287339547,2169,A319
2013-09-01 18:34:56.000,53.0973,-2.96469,10.058399678131,853.586489294518,2169,A319
2013-09-01 18:35:56.000,52.9704,-2.92305,9.441179697882,864.513285317164,2169,A319
2013-09-01 18:36:54.000,52.8476,-2.89529,8.862059716414,832.288497046987,2169,A319
2013-09-01 18:37:58.000,52.7185,-2.8878,8.17625973836,798.767309248699,2169,A319
2013-09-01 18:38:57.000,52.6014,-2.88038,7.581899757379,769.135320034744,2169,A319
2013-09-01 18:39:57.000,52.4911,-2.87697,6.8656197803,756.726924551399,2169,A319
2013-09-01 18:40:57.000,52.3777,-2.88666,6.256019799807,745.429728663579,2169,A319
2013-09-01 18:41:58.000,52.2696,-2.8958,5.684519818095,722.279737090176,2169,A319
2013-09-01 18:42:56.000,52.1623,-2.905,5.135879835652,705.611743157325,2169,A319
2013-09-01 18:43:56.000,52.0576,-2.91318,4.648199851258,671.164555696102,2169,A319
2013-09-01 18:45:00.000,51.9644,-2.92122,4.571999853696,628.012971403278,2169,A319
2013-09-01 18:45:58.000,51.8632,-2.89274,3.970019872959,649.310963650809,2169,A319
2013-09-01 18:46:53.000,51.7753,-2.86298,3.360419892467,665.423357785898,2169,A319
2013-09-01 18:47:54.000,51.6869,-2.83373,3.307079894173,545.228601536789,2169,A319
2013-09-01 18:48:54.000,51.6071,-2.79938,2.788007822251,561.15579573929,2169,A319
2013-09-01 18:49:57.000,51.5373,-2.696,1.79740785395,586.713386436327,2169,A319
2013-09-01 18:50:53.000,51.4914,-2.59438,1.431647865654,550.784599514406,2169,A319
2013-09-01 18:51:55.000,51.4429,-2.49293,1.279247870531,477.260226277278,2169,A319
2013-09-01 18:52:55.000,51.3932,-2.51342,0.951587881016,347.064673668459,2169,A319
2013-09-01 18:53:50.000,51.3876,-2.58453,0.700127889063,290.763894161943,2169,A319
2013-09-01 18:54:59.000,51.3853,-2.64978,0.456287896866,214.83192180118,2169,A319
2013-09-01 18:55:59.000,51.3833,-2.7021,0.258167903205,218.535920452925,2169,A319
2013-09-01 18:56:46.000,51.3823,-2.72942,0.1895879054,77.783971686634,2169,A319
2013-09-01 18:57:46.000,51.384,-2.72932,0.1895879054,44.447983820934,2169,A319
2013-09-01 18:58:46.000,51.3843,-2.71845,0.1895879054,40.743985169189,2169,A319
2013-09-01 19:38:56.000,51.3812,-2.7592,0.677267889794,240.759912363392,2169,A319
2013-09-01 19:39:49.000,51.3791,-2.82051,1.058267877602,361.139868545088,2169,A319
2013-09-01 19:40:54.000,51.3958,-2.92473,1.965047848585,462.4442316703,2169,A319
2013-09-01 19:41:58.000,51.4603,-2.98782,3.138527811034,473.74142755812,2169,A319
