Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-03 05:34:58.000,51.1521,-0.16159,0.45781033602,278.540698611186,2099,A320
2013-09-03 05:35:54.000,51.1631,-0.08307,0.937870320658,458.740233018555,2099,A320
2013-09-03 05:36:59.000,51.1708,0.04623,2.1646902814,522.263809895973,2099,A320
2013-09-03 05:37:59.000,51.1639,0.175113,3.261970246287,565.415394188797,2099,A320
2013-09-03 05:38:53.000,51.151,0.31318,3.733799880518,679.128152797352,2099,A320
2013-09-03 05:39:58.000,51.1355,0.49126,4.701539849551,716.353339247385,2099,A320
2013-09-03 05:40:53.000,51.1208,0.648727,5.486399824435,737.466131562328,2099,A320
2013-09-03 05:41:49.000,51.1061,0.81131,6.301739798344,750.059726978259,2099,A320
2013-09-03 05:42:57.000,51.0882,1.01082,7.02563977518,727.835735067792,2099,A320
2013-09-03 05:43:48.000,51.0776,1.14993,7.010399775667,731.539733719537,2099,A320
2013-09-03 05:44:52.000,51.0811,1.34137,7.010399775667,729.687734393665,2099,A320
2013-09-03 05:45:52.000,51.0839,1.51678,7.010399775667,779.876916124803,2099,A320
2013-09-03 05:46:57.000,51.0866,1.72582,7.002779775911,907.664869609987,2099,A320
2013-09-03 05:47:56.000,51.0894,1.94527,7.010399775667,911.368868261732,2099,A320
2013-09-03 05:48:59.000,51.0914,2.16386,7.018019775423,796.359710125066,2099,A320
2013-09-03 05:49:52.000,51.0928,2.31574,7.010399775667,713.019740460814,2099,A320
2013-09-03 05:50:54.000,51.0941,2.4929,7.010399775667,709.31574180907,2099,A320
2013-09-03 05:51:51.000,51.097,2.64938,6.987539776399,706.167342955087,2099,A320
2013-09-03 05:52:52.000,51.1192,2.82021,6.66749978664,694.499747202092,2099,A320
2013-09-03 05:53:50.000,51.1411,2.97373,6.377939795906,681.535751920986,2099,A320
2013-09-03 05:54:50.000,51.1635,3.13147,6.11123980444,668.571756639881,2099,A320
2013-09-03 05:55:50.000,51.1846,3.2826,5.806439814194,661.163759336392,2099,A320
2013-09-03 05:56:50.000,51.2106,3.43456,5.494019824191,644.125365538367,2099,A320
2013-09-03 05:57:51.000,51.2928,3.51407,5.21969983297,605.603779560224,2099,A320
2013-09-03 05:58:51.000,51.3705,3.57575,4.907279842967,574.119791020396,2099,A320
2013-09-03 05:59:50.000,51.442,3.63289,4.610099852477,540.043003424347,2099,A320
2013-09-03 06:00:52.000,51.5168,3.69252,4.297679862474,515.967012188008,2099,A320
2013-09-03 06:01:52.000,51.5853,3.74723,4.00811987174,507.447815288995,2099,A320
2013-09-03 06:02:50.000,51.6487,3.7983,3.825239877592,461.147832142189,2099,A320
2013-09-03 06:03:50.000,51.7078,3.84583,3.634739883688,437.07184090585,2099,A320
2013-09-03 06:04:51.000,51.7592,3.91002,3.489959888321,438.923840231722,2099,A320
2013-09-03 06:05:57.000,51.8123,3.98689,3.322319893686,443.183438681228,2099,A320
