Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-02 06:21:59.000,53.328,-2.31941,0.413614541821,261.872704678335,1364,A320
2013-09-02 06:22:56.000,53.3246,-2.38185,0.83271452841,366.32546665753,1364,A320
2013-09-02 06:23:56.000,53.382,-2.40844,1.594714504026,487.261022636988,1364,A320
2013-09-02 06:24:53.000,53.4137,-2.29316,2.653894470132,545.784201334551,1364,A320
2013-09-02 06:25:56.000,53.4376,-2.15332,3.370174447211,612.270977133364,1364,A320
2013-09-02 06:26:59.000,53.4666,-1.9802,4.063594425022,693.203347673981,1364,A320
2013-09-02 06:27:59.000,53.4672,-1.80639,4.709159849307,749.133727315323,1364,A320
2013-09-02 06:28:55.000,53.4329,-1.63728,5.3187598298,772.468918821314,1364,A320
2013-09-02 06:29:57.000,53.3948,-1.45059,5.989319808342,790.803712147449,1364,A320
2013-09-02 06:30:56.000,53.3547,-1.25958,6.507479791761,820.806101226579,1364,A320
2013-09-02 06:31:56.000,53.3126,-1.06188,7.06373977396,834.696096170621,1364,A320
2013-09-02 06:32:54.000,53.2728,-0.87027,7.757159751771,817.102102574835,1364,A320
2013-09-02 06:33:56.000,53.2327,-0.67687,8.427719730313,797.100509855414,1364,A320
2013-09-02 06:35:01.000,53.1994,-0.465707,8.839199717146,793.581711136257,1364,A320
2013-09-02 06:35:54.000,53.1787,-0.29736,8.831579717389,821.546900956928,1364,A320
2013-09-02 06:36:55.000,53.153,-0.09119,8.839199717146,833.214496709923,1364,A320
2013-09-02 06:37:54.000,53.1271,0.1135,8.839199717146,833.955296440272,1364,A320
2013-09-02 06:38:55.000,53.1008,0.31852,8.839199717146,839.140894552714,1364,A320
2013-09-02 06:39:55.000,53.075,0.516671,8.839199717146,843.400493002221,1364,A320
2013-09-02 06:40:55.000,53.0473,0.72624,8.839199717146,846.178491991029,1364,A320
2013-09-02 06:41:58.000,53.0202,0.928574,8.839199717146,846.548891856203,1364,A320
2013-09-02 06:42:58.000,52.9909,1.14454,8.839199717146,846.919291721378,1364,A320
2013-09-02 06:43:58.000,52.9617,1.35612,8.839199717146,847.289691586552,1364,A320
2013-09-02 06:44:54.000,52.9356,1.54381,8.839199717146,843.030093137046,1364,A320
2013-09-02 06:45:58.000,52.9073,1.74309,8.839199717146,846.363691923616,1364,A320
2013-09-02 06:46:59.000,52.8758,1.96205,8.679179722266,831.918097181813,1364,A320
2013-09-02 06:47:54.000,52.8487,2.14948,8.420099730557,833.029296777336,1364,A320
2013-09-02 06:48:54.000,52.8195,2.34802,8.11529974031,825.806499406434,1364,A320
2013-09-02 06:49:57.000,52.7894,2.5504,7.764779751527,788.396113023815,1364,A320
2013-09-02 06:50:53.000,52.7676,2.72563,7.292339766645,755.800924888463,1364,A320
2013-09-02 06:51:47.000,52.7473,2.88124,6.949439777618,727.650535135205,1364,A320
2013-09-02 06:52:50.000,52.7118,3.06007,6.3093597981,696.907346325726,1364,A320
2013-09-02 06:53:51.000,52.6815,3.21075,5.562599821997,672.831355089387,1364,A320
2013-09-02 06:54:46.000,52.6511,3.35993,4.876799843942,648.940563785635,1364,A320
2013-09-02 06:55:47.000,52.6197,3.51303,4.351019860767,630.790970392087,1364,A320
2013-09-02 06:56:57.000,52.584,3.68591,3.794759878568,618.56777484133,1364,A320
2013-09-02 06:57:35.000,52.5658,3.77365,3.51281988759,616.715775515458,1364,A320
2013-09-02 06:58:34.000,52.5374,3.90915,3.101339900757,591.528584683595,1364,A320
2013-09-02 06:59:33.000,52.5175,4.04925,2.689859913924,563.19299499775,1364,A320
2013-09-02 07:00:34.000,52.5245,4.18449,2.377439923922,547.451000727836,1364,A320
2013-09-02 07:01:38.000,52.5301,4.32508,2.057399934163,521.893410030799,1364,A320
2013-09-02 07:02:38.000,52.5364,4.45103,1.767839943429,506.336615693472,1364,A320
2013-09-02 07:03:58.000,52.548,4.61388,1.375867115094,492.631820682017,1364,A320
2013-09-02 07:04:53.000,52.5554,4.72349,1.040587125823,495.595019603413,1364,A320
2013-09-02 07:05:52.000,52.543,4.83367,0.72816713582,492.817020614604,1364,A320
2013-09-02 07:06:52.000,52.4971,4.92878,0.575767140697,481.519824726784,1364,A320
2013-09-02 07:07:53.000,52.4532,5.02122,0.537667141916,435.590241445152,1364,A320
2013-09-02 07:08:52.000,52.4154,5.10216,0.537667141916,395.587056006312,1364,A320
2013-09-02 07:09:44.000,52.3844,5.16922,0.53004714216,387.808658837648,1364,A320
2013-09-02 07:10:54.000,52.3371,5.15587,0.537667141916,314.839885398282,1364,A320
2013-09-02 07:11:56.000,52.3276,5.07759,0.53004714216,307.431888094793,1364,A320
2013-09-02 07:12:54.000,52.3254,5.00631,0.53004714216,305.950288634095,1364,A320
2013-09-02 07:13:55.000,52.3231,4.93652,0.415747145818,261.502304813161,1364,A320
2013-09-02 07:14:24.000,52.3222,4.90959,0.324307148744,228.166316947461,1364,A320
2013-09-02 07:15:34.000,52.3201,4.84703,0.103327155815,218.721120385512,1364,A320
2013-09-02 07:16:22.000,52.3187,4.80511,-0.041452839552,220.758319643972,1364,A320
2013-09-02 07:17:34.000,52.3166,4.76813,-0.003352840771,40.743985169189,1364,A320
2013-09-02 08:02:29.000,52.3149,4.74662,-0.003352840771,40.743985169189,1364,A320
2013-09-02 08:06:37.000,52.3249,4.72788,-0.003352840771,38.891985843317,1364,A320
2013-09-02 08:13:34.000,52.3378,4.7097,-0.003352840771,231.499915734031,1364,A320
2013-09-02 08:14:54.000,52.3997,4.71525,0.606247139722,378.3634622757,1364,A320
2013-09-02 08:15:38.000,52.4444,4.69902,1.063447125091,451.887835512828,1364,A320
2013-09-02 08:16:51.000,52.5023,4.60342,2.396947082419,462.259031737712,1364,A320
2013-09-02 08:17:48.000,52.5561,4.54222,3.192779897831,481.519824726784,1364,A320
2013-09-02 08:18:48.000,52.617,4.45251,3.642359883444,604.307380032114,1364,A320
2013-09-02 08:19:52.000,52.655,4.29966,4.526279855159,630.420570526912,1364,A320
2013-09-02 08:20:53.000,52.6901,4.16405,5.151119835164,648.014564122699,1364,A320
2013-09-02 08:21:48.000,52.7299,4.01169,5.753099815901,686.906549966016,1364,A320
2013-09-02 08:22:49.000,52.7711,3.85212,6.400799795174,700.426145044883,1364,A320
2013-09-02 08:23:51.000,52.8157,3.67916,7.02563977518,715.427339584448,1364,A320
2013-09-02 08:24:53.000,52.8584,3.51082,7.581899757379,715.612539517036,1364,A320
2013-09-02 08:25:53.000,52.9004,3.34557,8.199119737628,721.35373742724,1364,A320
2013-09-02 08:26:51.000,52.9389,3.19183,8.542019726655,698.203745853837,1364,A320
2013-09-02 08:27:56.000,52.9733,3.01308,8.534399726899,707.463742483198,1364,A320
2013-09-02 08:28:56.000,52.9939,2.83824,8.534399726899,703.759743831453,1364,A320
2013-09-02 08:29:57.000,53.0139,2.66594,8.526779727143,701.907744505581,1364,A320
2013-09-02 08:30:54.000,53.0321,2.50794,8.526779727143,708.574942078721,1364,A320
2013-09-02 08:31:56.000,53.053,2.32368,8.542019726655,709.686141674244,1364,A320
2013-09-02 08:32:56.000,53.0728,2.14736,8.534399726899,710.056541539419,1364,A320
2013-09-02 08:33:58.000,53.0924,1.97008,8.534399726899,711.167741134942,1364,A320
2013-09-02 08:34:50.000,53.1094,1.8151,8.534399726899,713.390140325989,1364,A320
2013-09-02 08:35:42.000,53.1335,1.66827,8.542019726655,707.463742483198,1364,A320
2013-09-02 08:36:57.000,53.1693,1.459,8.534399726899,708.945341943896,1364,A320
2013-09-02 08:37:58.000,53.1988,1.28524,8.534399726899,709.686141674244,1364,A320
2013-09-02 08:38:56.000,53.2277,1.11576,8.534399726899,712.834540528227,1364,A320
2013-09-02 08:39:57.000,53.2571,0.945217,8.534399726899,718.205338573257,1364,A320
2013-09-02 08:40:52.000,53.2841,0.786935,8.534399726899,724.502136281222,1364,A320
2013-09-02 08:41:54.000,53.315,0.609176,8.542019726655,725.057736078984,1364,A320
2013-09-02 08:42:55.000,53.3419,0.431133,8.534399726899,727.650535135205,1364,A320
2013-09-02 08:43:56.000,53.3522,0.24915,8.534399726899,724.131736416048,1364,A320
2013-09-02 08:44:53.000,53.3625,0.069957,8.519159727387,720.057337899129,1364,A320
2013-09-02 08:45:56.000,53.3777,-0.11496,7.840979749089,694.684947134679,1364,A320
2013-09-02 08:46:56.000,53.4164,-0.27262,7.459979761281,678.202153134416,1364,A320
