Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-03 15:18:46.000,46.2467,6.1218,1.054918009705,292.060293690053,237,A320
2013-09-03 15:19:49.000,46.2806,6.1702,1.786437986296,297.245891802495,237,A320
2013-09-03 15:20:49.000,46.3199,6.22724,2.152197974592,463.555431265823,237,A320
2013-09-03 15:21:40.000,46.367,6.29173,2.89133795094,529.671807199462,237,A320
2013-09-03 15:22:49.000,46.4424,6.24429,3.805737921679,578.564589402489,237,A320
2013-09-03 15:23:49.000,46.4984,6.13473,4.422957901928,647.458964324937,237,A320
2013-09-03 15:24:50.000,46.5567,6.0168,4.747259848088,673.94255468491,237,A320
2013-09-03 15:25:50.000,46.6153,5.89355,5.433059826142,696.166546595377,237,A320
2013-09-03 15:26:49.000,46.6753,5.76782,6.103619804684,708.019342280959,237,A320
2013-09-03 15:27:49.000,46.7368,5.63887,6.598919788835,741.35533014666,237,A320
2013-09-03 15:28:49.000,46.7992,5.5071,7.185659770059,752.652526034481,237,A320
2013-09-03 15:29:46.000,46.8633,5.37111,7.703819753478,757.467724281748,237,A320
2013-09-03 15:30:49.000,46.8931,5.30784,8.321039733727,757.467724281748,237,A320
2013-09-03 15:31:51.000,47.0178,5.12019,8.900159715195,750.059726978259,237,A320
2013-09-03 15:32:54.000,47.1074,5.00091,9.052559710318,807.471706080299,237,A320
2013-09-03 15:33:51.000,47.196,4.88246,9.403079699101,824.139700013149,237,A320
2013-09-03 15:34:51.000,47.2871,4.76025,9.784079686909,827.843698664894,237,A320
2013-09-03 15:35:53.000,47.3785,4.63708,10.226039672767,818.583702035532,237,A320
2013-09-03 15:36:46.000,47.4582,4.53024,10.515599663501,820.435701361405,237,A320
2013-09-03 15:37:53.000,47.5499,4.43298,10.927079650333,813.027704057916,237,A320
2013-09-03 15:38:54.000,47.6702,4.30486,11.239499640336,807.471706080299,237,A320
2013-09-03 15:39:52.000,47.7645,4.20403,11.52905963107,800.06370877681,237,A320
2013-09-03 15:40:53.000,47.8599,4.10147,11.582399629363,801.915708102682,237,A320
2013-09-03 15:41:53.000,47.9626,3.99051,11.582399629363,801.915708102682,237,A320
2013-09-03 15:42:52.000,48.0561,3.88895,11.582399629363,796.359710125066,237,A320
2013-09-03 15:43:51.000,48.1515,3.78514,11.574779629607,785.247714169832,237,A320
2013-09-03 15:44:54.000,48.2465,3.68129,11.582399629363,796.73010999024,237,A320
2013-09-03 15:45:52.000,48.3462,3.57338,11.582399629363,792.655711473321,237,A320
2013-09-03 15:46:50.000,48.4403,3.47182,11.582399629363,792.655711473321,237,A320
2013-09-03 15:47:54.000,48.5284,3.34158,11.582399629363,794.507710799193,237,A320
2013-09-03 15:48:52.000,48.6099,3.21604,11.582399629363,790.803712147449,237,A320
2013-09-03 15:49:51.000,48.6936,3.08774,11.590019629119,796.359710125066,237,A320
2013-09-03 15:50:53.000,48.7788,2.95708,11.590019629119,794.507710799193,237,A320
2013-09-03 15:51:52.000,48.8607,2.83144,11.590019629119,792.655711473321,237,A320
2013-09-03 15:52:51.000,48.9513,2.71839,11.582399629363,807.471706080299,237,A320
2013-09-03 15:53:54.000,49.0574,2.62212,11.574779629607,801.915708102682,237,A320
2013-09-03 15:54:52.000,49.1587,2.52902,11.574779629607,803.767707428554,237,A320
2013-09-03 15:55:53.000,49.2652,2.43129,11.574779629607,807.471706080299,237,A320
2013-09-03 15:56:53.000,49.3657,2.33843,11.582399629363,809.323705406171,237,A320
2013-09-03 15:57:53.000,49.4687,2.24295,11.590019629119,811.175704732043,237,A320
2013-09-03 15:58:53.000,49.5753,2.14349,11.567159629851,807.471706080299,237,A320
2013-09-03 15:59:54.000,49.6773,2.04784,11.292839638629,813.027704057916,237,A320
2013-09-03 16:00:58.000,49.7881,1.94324,10.957559649358,827.102898934545,237,A320
2013-09-03 16:01:58.000,49.8968,1.84036,10.683239658136,825.43609954126,237,A320
2013-09-03 16:02:57.000,49.9979,1.74401,10.667999658624,830.621697653702,237,A320
2013-09-03 16:04:00.000,50.1007,1.62204,10.462259665208,806.73090634995,237,A320
2013-09-03 16:04:59.000,50.1861,1.48814,9.380219699833,831.547697316638,237,A320
2013-09-03 16:05:57.000,50.2703,1.35537,8.542019726655,801.545308237508,237,A320
2013-09-03 16:06:52.000,50.3446,1.237,7.589519757135,806.73090634995,237,A320
