Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-02 15:43:40.000,51.1507,-0.171977,0.015850350163,120.379956181696,2050,A319
2013-09-02 15:44:58.000,51.1401,-0.25298,0.633070330412,316.32148485898,2050,A319
2013-09-02 15:45:57.000,51.1592,-0.32249,1.31125030871,416.699848321255,2050,A319
2013-09-02 15:46:59.000,51.1989,-0.250702,2.454250272134,462.073831805125,2050,A319
2013-09-02 15:47:56.000,51.2217,-0.14505,3.21625024775,556.52579742461,2050,A319
2013-09-02 15:48:58.000,51.2888,-0.03489,3.848710227512,659.682159875694,2050,A319
2013-09-02 15:49:59.000,51.3627,0.062206,4.22971021532,695.98134666279,2050,A319
2013-09-02 15:50:58.000,51.458,0.15831,5.189219833945,704.500543561802,2050,A319
2013-09-02 15:51:59.000,51.5472,0.247345,5.798819814438,702.463344303343,2050,A319
2013-09-02 15:52:58.000,51.6345,0.33607,5.996939808098,699.31494544936,2050,A319
2013-09-02 15:53:57.000,51.7014,0.4615,6.454139793468,725.98373574192,2050,A319
2013-09-02 15:54:52.000,51.7462,0.60061,6.8656197803,718.946138303606,2050,A319
2013-09-02 15:55:56.000,51.7808,0.77565,7.010399775667,713.575340258576,2050,A319
2013-09-02 15:57:00.000,51.8172,0.946808,7.010399775667,712.834540528227,2050,A319
2013-09-02 15:57:52.000,51.846,1.09093,7.010399775667,712.278940730466,2050,A319
2013-09-02 15:58:56.000,51.8805,1.26465,7.010399775667,709.871341606832,2050,A319
2013-09-02 15:59:54.000,51.9118,1.42312,7.010399775667,711.538141000117,2050,A319
2013-09-02 16:00:54.000,51.9441,1.58821,7.010399775667,714.130940056338,2050,A319
2013-09-02 16:01:56.000,51.9771,1.7585,7.010399775667,720.427737764303,2050,A319
2013-09-02 16:02:56.000,52.0096,1.92825,7.010399775667,713.575340258576,2050,A319
2013-09-02 16:03:55.000,52.0382,2.07908,7.010399775667,717.094138977733,2050,A319
2013-09-02 16:04:56.000,52.0725,2.26075,7.010399775667,711.167741134942,2050,A319
2013-09-02 16:05:59.000,52.1035,2.42599,7.010399775667,711.908540865291,2050,A319
2013-09-02 16:06:57.000,52.1433,2.5865,7.010399775667,704.130143696628,2050,A319
2013-09-02 16:07:50.000,52.1818,2.72163,6.629399787859,696.907346325726,2050,A319
2013-09-02 16:08:51.000,52.2245,2.87285,6.050279806391,672.831355089387,2050,A319
2013-09-02 16:09:53.000,52.2636,3.01135,5.425439826386,658.015360482409,2050,A319
2013-09-02 16:10:42.000,52.301,3.14529,4.937759841992,656.533761021711,2050,A319
2013-09-02 16:11:57.000,52.351,3.3258,4.320539861743,629.679770796563,2050,A319
2013-09-02 16:12:57.000,52.3882,3.46038,3.848099876861,605.974179425399,2050,A319
2013-09-02 16:13:41.000,52.4158,3.56041,3.459479889297,599.306981852259,2050,A319
2013-09-02 16:14:52.000,52.4552,3.70605,2.895599907341,566.156193919145,2050,A319
2013-09-02 16:15:27.000,52.4775,3.78801,2.727959912705,553.747798435801,2050,A319
2013-09-02 16:16:41.000,52.5177,3.93578,2.46125992124,525.78260861513,2050,A319
2013-09-02 16:17:52.000,52.5001,4.07471,2.278379927092,567.452593447256,2050,A319
2013-09-02 16:18:33.000,52.475,4.17763,2.171699930506,577.453389806966,2050,A319
2013-09-02 16:19:47.000,52.4356,4.33591,2.125979931969,523.189809558909,2050,A319
2013-09-02 16:20:47.000,52.4068,4.45213,1.878787099001,517.263411716118,2050,A319
2013-09-02 16:21:56.000,52.414,4.573,1.604467107779,412.995849669511,2050,A319
2013-09-02 16:22:58.000,52.4757,4.6017,1.345387116069,410.773450478464,2050,A319
2013-09-02 16:23:57.000,52.528,4.63966,1.116787123385,390.957057691631,2050,A319
2013-09-02 16:24:58.000,52.514,4.72279,0.751027135089,370.399865174449,2050,A319
2013-09-02 16:25:39.000,52.477,4.72247,0.545287141673,339.471476432383,2050,A319
2013-09-02 16:26:41.000,52.4267,4.71776,0.293827149719,306.320688499269,2050,A319
2013-09-02 16:27:39.000,52.3889,4.71428,0.072847156791,237.241113644235,2050,A319
2013-09-02 16:28:04.000,52.3742,4.71291,-0.010972840527,235.57431425095,2050,A319
2013-09-02 16:31:50.000,52.3294,4.72032,-0.094792837845,40.743985169189,2050,A319
2013-09-02 16:32:56.000,52.3233,4.73015,-0.003352840771,53.707980450295,2050,A319
2013-09-02 16:36:57.000,52.3142,4.75296,-0.003352840771,42.595984495062,2050,A319
2013-09-02 17:41:36.000,52.2945,4.7508,-0.026212840039,267.428702655952,2050,A319
2013-09-02 17:42:35.000,52.271,4.69208,0.476707143867,354.843070837122,2050,A319
2013-09-02 17:43:53.000,52.2287,4.57901,1.650187106316,450.035836186956,2050,A319
2013-09-02 17:44:54.000,52.2041,4.46167,2.556967077299,527.81980787359,2050,A319
2013-09-02 17:45:54.000,52.1773,4.33473,3.45185988954,588.935785627374,2050,A319
2013-09-02 17:46:54.000,52.1462,4.18961,4.183379866132,657.459760684647,2050,A319
2013-09-02 17:47:55.000,52.1125,4.03252,5.006339839797,685.239750572731,2050,A319
2013-09-02 17:48:56.000,52.0766,3.86593,5.753099815901,720.427737764303,2050,A319
2013-09-02 17:49:51.000,52.0444,3.71819,6.492239792248,716.908939045146,2050,A319
2013-09-02 17:50:54.000,52.0061,3.5434,7.246619768108,705.611743157325,2050,A319
2013-09-02 17:51:56.000,51.9724,3.39015,7.315199765914,704.685743494389,2050,A319
2013-09-02 17:52:55.000,51.936,3.22661,7.315199765914,703.759743831453,2050,A319
2013-09-02 17:53:56.000,51.9003,3.06738,7.315199765914,703.574543898866,2050,A319
2013-09-02 17:54:58.000,51.8649,2.9136,7.315199765914,708.760142011308,2050,A319
2013-09-02 17:55:55.000,51.8199,2.7533,7.315199765914,705.426543224738,2050,A319
2013-09-02 17:56:55.000,51.7741,2.58973,7.315199765914,700.055745179709,2050,A319
2013-09-02 17:57:52.000,51.7337,2.44535,7.315199765914,696.907346325726,2050,A319
