Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-11 18:57:55.000,55.9554,-3.35654,0.04114850037,46.299983146806,1020,A320
2013-09-11 18:58:44.000,55.9406,-3.39975,0.353568490373,285.207896184326,1020,A320
2013-09-11 19:00:00.000,55.9044,-3.5079,1.024128468915,482.631024322307,1020,A320
2013-09-11 19:00:57.000,55.8887,-3.63424,2.113788434046,511.892613671089,1020,A320
2013-09-11 19:01:57.000,55.8149,-3.68417,2.959608406979,580.601788660949,1020,A320
2013-09-11 19:02:58.000,55.7217,-3.7113,3.51281988759,673.94255468491,1020,A320
2013-09-11 19:03:56.000,55.6226,-3.7605,4.320539861743,722.279737090176,1020,A320
2013-09-11 19:04:56.000,55.5187,-3.82316,5.113019836383,732.65093331506,1020,A320
2013-09-11 19:05:59.000,55.4053,-3.89057,5.91311981078,770.06131969768,1020,A320
2013-09-11 19:06:56.000,55.3044,-3.94999,6.507479791761,793.026111338495,1020,A320
2013-09-11 19:07:59.000,55.1796,-4.02237,7.117079772253,821.176501091754,1020,A320
2013-09-11 19:08:56.000,55.0673,-4.07468,7.627619755916,853.956889159692,1020,A320
2013-09-11 19:10:01.000,54.9429,-3.99878,8.122919740067,878.032880396032,1020,A320
2013-09-11 19:10:56.000,54.8323,-3.8984,8.648699723242,876.366081002747,1020,A320
2013-09-11 19:11:59.000,54.7094,-3.78568,9.243059704222,873.958481879113,1020,A320
2013-09-11 19:12:59.000,54.5937,-3.67945,9.852659684715,860.068486935071,1020,A320
2013-09-11 19:13:52.000,54.4953,-3.5887,10.058399678131,844.511692597744,1020,A320
2013-09-11 19:14:56.000,54.375,-3.47879,10.058399678131,842.474493339284,1020,A320
2013-09-11 19:15:59.000,54.2486,-3.39242,10.058399678131,855.43848862039,1020,A320
2013-09-11 19:16:59.000,54.1297,-3.3144,10.058399678131,857.105288013675,1020,A320
2013-09-11 19:17:56.000,54.0177,-3.24121,10.058399678131,858.77208740696,1020,A320
2013-09-11 19:18:57.000,53.8915,-3.15935,10.058399678131,862.290886126117,1020,A320
2013-09-11 19:19:54.000,53.7797,-3.08755,10.058399678131,861.550086395769,1020,A320
2013-09-11 19:20:54.000,53.6588,-3.00977,10.058399678131,864.698485249751,1020,A320
2013-09-11 19:21:56.000,53.5334,-2.93004,10.058399678131,863.402085721641,1020,A320
2013-09-11 19:22:56.000,53.4151,-2.85543,10.058399678131,866.735684508211,1020,A320
2013-09-11 19:23:59.000,53.285,-2.7735,10.058399678131,854.697688890041,1020,A320
2013-09-11 19:25:01.000,53.1607,-2.69604,10.058399678131,870.254483227368,1020,A320
2013-09-11 19:25:56.000,53.0501,-2.62711,10.058399678131,859.883287002484,1020,A320
2013-09-11 19:26:58.000,52.9206,-2.54726,10.058399678131,877.292080665683,1020,A320
2013-09-11 19:27:56.000,52.8058,-2.46796,10.066019677887,876.366081002747,1020,A320
2013-09-11 19:28:59.000,52.6848,-2.34966,9.951719681545,864.883685182339,1020,A320
2013-09-11 19:29:56.000,52.5822,-2.24914,9.220199704954,865.254085047513,1020,A320
2013-09-11 19:30:59.000,52.464,-2.1357,8.427719730313,842.474493339284,1020,A320
2013-09-11 19:31:59.000,52.354,-2.03067,7.665719754697,828.584498395243,1020,A320
2013-09-11 19:32:59.000,52.2488,-1.93062,7.002779775911,791.914911742972,1020,A320
2013-09-11 19:33:56.000,52.1549,-1.84471,6.46937979298,774.876517944947,1020,A320
2013-09-11 19:34:56.000,52.0534,-1.75428,5.91311981078,725.98373574192,1020,A320
2013-09-11 19:35:57.000,51.9558,-1.66458,5.326379829556,711.723340932704,1020,A320
2013-09-11 19:36:57.000,51.8717,-1.55961,4.952999841504,702.64854423593,1020,A320
2013-09-11 19:37:59.000,51.7854,-1.44714,4.617719852233,701.907744505581,1020,A320
2013-09-11 19:38:56.000,51.7107,-1.33669,4.571999853696,696.907346325726,1020,A320
2013-09-11 19:39:57.000,51.6315,-1.21925,4.571999853696,693.203347673981,1020,A320
2013-09-11 19:40:57.000,51.554,-1.10672,4.571999853696,690.61054861776,1020,A320
2013-09-11 19:41:59.000,51.4767,-0.988693,4.571999853696,704.500543561802,1020,A320
2013-09-11 19:42:58.000,51.4029,-0.87401,4.571999853696,703.389343966279,1020,A320
2013-09-11 19:43:55.000,51.3285,-0.76051,4.40435985906,691.721748213284,1020,A320
2013-09-11 19:44:54.000,51.2564,-0.65086,4.145279867351,658.941360145345,1020,A320
2013-09-11 19:45:58.000,51.1827,-0.53864,3.978250223366,627.27217167293,1020,A320
2013-09-11 19:46:53.000,51.1186,-0.44189,3.780130229706,624.679372616708,1020,A320
2013-09-11 19:47:57.000,51.0453,-0.33189,3.642970234095,614.493376324411,1020,A320
2013-09-11 19:48:56.000,50.9827,-0.23828,3.383890242386,567.267393514669,1020,A320
2013-09-11 19:49:57.000,50.9226,-0.14876,3.086710251896,526.708608278067,1020,A320
2013-09-11 19:51:00.000,50.869,-0.05646,2.743199912218,486.705422839226,1020,A320
2013-09-11 19:51:46.000,50.893,0.0072,2.606039916607,431.145443063059,1020,A320
2013-09-11 19:52:54.000,50.9609,-0.00076,2.42377027311,408.736251220005,1020,A320
2013-09-11 19:53:56.000,51.0213,0.043869,1.96657028774,425.959844950616,1020,A320
2013-09-11 19:54:55.000,51.0752,0.09524,1.623670298713,408.180651422243,1020,A320
2013-09-11 19:55:53.000,51.1195,0.1472,1.47127030359,349.65747272468,1020,A320
2013-09-11 19:56:55.000,51.168,0.17143,1.341730307735,333.730278522179,1020,A320
2013-09-11 19:57:49.000,51.1864,0.11353,1.189330312612,335.211877982876,1020,A320
2013-09-11 19:58:56.000,51.178,0.02709,0.831190324072,324.099882027643,1020,A320
2013-09-11 19:59:56.000,51.168,-0.04562,0.55687033285,293.912293015925,1020,A320
2013-09-11 20:00:55.000,51.1602,-0.10259,0.335890339922,226.499517554176,1020,A320
2013-09-11 20:01:52.000,51.1532,-0.15403,0.145390346018,230.573916071095,1020,A320
2013-09-11 20:02:35.000,51.1483,-0.189329,0.0615703487,101.859962922973,1020,A320
