Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-03 13:29:51.000,51.1511,-0.188623,0.008230350407,38.891985843317,2,A320
2013-09-03 13:30:46.000,51.1498,-0.19846,0.0615703487,51.855981124423,2,A320
2013-09-03 13:31:32.000,51.1488,-0.205517,0.0615703487,44.447983820934,2,A320
2013-09-03 13:34:49.000,51.1463,-0.203838,0.0615703487,181.49593393548,2,A320
2013-09-03 13:35:59.000,51.1569,-0.12612,0.625450330656,340.397476095319,2,A320
2013-09-03 13:37:01.000,51.1713,-0.020859,1.128370314562,494.854219873064,2,A320
2013-09-03 13:37:59.000,51.2021,0.07828,1.737970295055,510.596214142978,2,A320
2013-09-03 13:38:56.000,51.2734,0.12917,2.286610277499,552.080999042516,2,A320
2013-09-03 13:39:58.000,51.3549,0.11055,3.032759902952,549.85859985147,2,A320
2013-09-03 13:40:59.000,51.4399,0.06279,3.672839882469,657.459760684647,2,A320
2013-09-03 13:41:59.000,51.5414,0.06659,4.488179856378,681.720951853574,2,A320
2013-09-03 13:42:59.000,51.6468,0.06525,5.303519830287,708.945341943896,2,A320
2013-09-03 13:43:59.000,51.7316,-0.0288,6.042659806635,698.203745853837,2,A320
2013-09-03 13:44:59.000,51.8185,-0.13596,6.682739786152,725.428135944159,2,A320
2013-09-03 13:45:59.000,51.9202,-0.21561,7.292339766645,774.876517944947,2,A320
2013-09-03 13:46:59.000,52.0298,-0.28674,7.780019751039,806.73090634995,2,A320
2013-09-03 13:47:59.000,52.1422,-0.35988,8.336279733239,805.064106956665,2,A320
2013-09-03 13:48:56.000,52.2517,-0.42923,8.785859718852,831.918097181813,2,A320
2013-09-03 13:49:56.000,52.369,-0.50718,9.182099706173,832.473696979574,2,A320
2013-09-03 13:50:56.000,52.4806,-0.59342,9.715499689104,827.658498732306,2,A320
2013-09-03 13:51:58.000,52.6014,-0.68161,10.309859670084,811.731304529805,2,A320
2013-09-03 13:52:56.000,52.7119,-0.75958,10.690859657892,811.175704732043,2,A320
2013-09-03 13:53:59.000,52.8276,-0.84412,10.97279964887,821.176501091754,2,A320
2013-09-03 13:54:58.000,52.9359,-0.94451,10.97279964887,824.510099878324,2,A320
2013-09-03 13:55:54.000,53.0347,-1.04158,10.97279964887,807.656906012886,2,A320
2013-09-03 13:56:56.000,53.1411,-1.14674,10.97279964887,807.101306215125,2,A320
2013-09-03 13:57:57.000,53.2521,-1.25745,10.97279964887,830.621697653702,2,A320
2013-09-03 13:58:58.000,53.359,-1.36466,10.97279964887,834.140496372859,2,A320
2013-09-03 13:59:59.000,53.4666,-1.47311,10.980419648627,841.733693608936,2,A320
2013-09-03 14:00:59.000,53.5806,-1.57218,10.980419648627,855.068088755216,2,A320
2013-09-03 14:02:00.000,53.6958,-1.66289,10.980419648627,852.475289698995,2,A320
2013-09-03 14:02:57.000,53.8055,-1.74998,10.97279964887,853.401289361931,2,A320
2013-09-03 14:03:58.000,53.9256,-1.84476,10.965179649114,855.994088418152,2,A320
2013-09-03 14:04:57.000,54.0408,-1.93571,10.97279964887,855.994088418152,2,A320
2013-09-03 14:05:59.000,54.1548,-2.04354,10.97279964887,843.770892867395,2,A320
2013-09-03 14:06:54.000,54.2547,-2.14137,10.706099657405,835.43689590097,2,A320
2013-09-03 14:07:54.000,54.3623,-2.24862,10.11935967618,840.066894215651,2,A320
2013-09-03 14:08:55.000,54.4725,-2.35998,9.509759695688,819.509701698469,2,A320
2013-09-03 14:09:57.000,54.5783,-2.46869,8.900159715195,793.952111001432,2,A320
2013-09-03 14:10:59.000,54.6823,-2.57621,8.282939734946,772.468918821314,2,A320
2013-09-03 14:11:58.000,54.7783,-2.67575,7.696199753722,749.31892724791,2,A320
2013-09-03 14:12:54.000,54.8661,-2.76797,7.147559771278,728.391334865554,2,A320
2013-09-03 14:14:00.000,54.9646,-2.87667,6.484619792492,703.759743831453,2,A320
2013-09-03 14:14:59.000,55.0621,-2.93893,5.905499811024,710.982541202355,2,A320
2013-09-03 14:15:54.000,55.1561,-2.95104,5.349239828824,689.31414908965,2,A320
2013-09-03 14:17:00.000,55.2673,-2.96756,5.181599834189,682.091351718748,2,A320
2013-09-03 14:18:00.000,55.3683,-2.98212,5.181599834189,680.054152460289,2,A320
2013-09-03 14:19:00.000,55.4658,-3.01159,4.892039843455,661.163759336392,2,A320
2013-09-03 14:19:56.000,55.5564,-3.0572,4.358639860524,644.866165268716,2,A320
2013-09-03 14:20:52.000,55.6406,-3.096,3.657599882957,628.938971066215,2,A320
2013-09-03 14:21:53.000,55.7361,-3.08252,2.99770840576,575.416190548507,2,A320
2013-09-03 14:23:01.000,55.8274,-3.06718,2.189988431607,544.858201671615,2,A320
2013-09-03 14:23:55.000,55.8994,-3.05506,1.770888445018,491.705821019081,2,A320
2013-09-03 14:24:55.000,55.9669,-3.04155,1.565148451602,419.848247175238,2,A320
2013-09-03 14:26:00.000,56.0252,-3.05077,1.267968461112,361.325068477675,2,A320
2013-09-03 14:26:55.000,56.0335,-3.12175,0.886968473304,319.65508364555,2,A320
2013-09-03 14:27:40.000,56.017,-3.1741,0.772668476961,298.171891465432,2,A320
2013-09-03 14:28:48.000,55.9917,-3.24912,0.406908488666,255.020307172608,2,A320
2013-09-03 14:30:01.000,55.9703,-3.31255,0.170688496225,218.535920452925,2,A320
2013-09-03 14:30:42.000,55.9582,-3.34843,0.04114850037,222.610318969844,2,A320
2013-09-03 14:32:46.000,55.9469,-3.376,0.132588497444,216.683921127053,2,A320
2013-09-03 14:33:42.000,55.9496,-3.36797,-0.004571498167,44.447983820934,2,A320
2013-09-03 15:20:56.000,55.9346,-3.41778,0.505968485496,285.948695914675,2,A320
2013-09-03 15:21:51.000,55.9084,-3.492,0.984504470183,431.515842928233,2,A320
2013-09-03 15:22:45.000,55.8773,-3.58437,1.869948441848,448.739436658845,2,A320
2013-09-03 15:24:00.000,55.8148,-3.68385,3.058668403809,499.11381832257,2,A320
2013-09-03 15:24:58.000,55.7375,-3.71295,3.535679886858,577.268189874379,2,A320
