Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-01 17:20:57.000,51.151,-0.169487,0.0615703487,51.855981124423,1761,A319
2013-09-01 17:21:46.000,51.1454,-0.211334,0.229210343336,279.651898206709,1761,A319
2013-09-01 17:22:54.000,51.1376,-0.29343,0.854050323341,377.622662545351,1761,A319
2013-09-01 17:23:58.000,51.1914,-0.300217,1.417930305296,445.591037804862,1761,A319
2013-09-01 17:24:57.000,51.2065,-0.1828,2.179930280912,546.339801132312,1761,A319
2013-09-01 17:25:55.000,51.1994,-0.05508,2.873350258723,562.637395199988,1761,A319
2013-09-01 17:26:59.000,51.1997,0.09249,3.521050237997,653.755762032903,1761,A319
2013-09-01 17:27:55.000,51.2043,0.24645,4.183379866132,706.167342955087,1761,A319
2013-09-01 17:28:55.000,51.208,0.41696,5.097779836871,716.723739112559,1761,A319
2013-09-01 17:29:55.000,51.2007,0.58666,5.829299813462,743.577729337707,1761,A319
2013-09-01 17:30:58.000,51.1919,0.77847,6.537959790785,768.950120102156,1761,A319
2013-09-01 17:31:58.000,51.1829,0.96472,7.238999768352,772.839318686488,1761,A319
2013-09-01 17:32:56.000,51.1741,1.13708,8.008619743724,750.059726978259,1761,A319
2013-09-01 17:33:53.000,51.1661,1.29532,8.57249972568,749.689327113085,1761,A319
2013-09-01 17:34:53.000,51.1508,1.4888,8.884919715683,799.878508844223,1761,A319
2013-09-01 17:35:54.000,51.135,1.68284,9.456419697395,796.359710125066,1761,A319
2013-09-01 17:36:54.000,51.1198,1.8721,9.928859682276,801.915708102682,1761,A319
2013-09-01 17:37:59.000,51.1032,2.07256,10.066019677887,803.212107630793,1761,A319
2013-09-01 17:38:56.000,51.0876,2.25937,10.050779678375,846.734091788791,1761,A319
2013-09-01 17:39:58.000,51.0696,2.46599,10.058399678131,854.327289024867,1761,A319
2013-09-01 17:40:53.000,51.0541,2.6437,10.058399678131,851.919689901233,1761,A319
2013-09-01 17:41:52.000,51.0359,2.84806,10.050779678375,851.919689901233,1761,A319
2013-09-01 17:42:53.000,51.0171,3.05305,10.050779678375,851.919689901233,1761,A319
2013-09-01 17:43:52.000,50.9988,3.24854,10.058399678131,850.067690575361,1761,A319
2013-09-01 17:44:52.000,50.9809,3.4378,10.058399678131,851.919689901233,1761,A319
2013-09-01 17:45:52.000,50.9605,3.64838,10.058399678131,851.919689901233,1761,A319
2013-09-01 17:46:53.000,50.9408,3.84926,10.058399678131,851.919689901233,1761,A319
2013-09-01 17:47:52.000,50.9213,4.04549,10.058399678131,853.030889496756,1761,A319
2013-09-01 17:48:57.000,50.8989,4.26376,10.058399678131,857.47568787885,1761,A319
2013-09-01 17:49:56.000,50.8786,4.45926,10.058399678131,857.660887811437,1761,A319
2013-09-01 17:50:51.000,50.8601,4.63486,10.058399678131,856.549688215913,1761,A319
2013-09-01 17:51:54.000,50.8365,4.85283,10.058399678131,853.771689227105,1761,A319
2013-09-01 17:52:52.000,50.8153,5.04948,10.035539678863,859.327687204722,1761,A319
2013-09-01 17:53:50.000,50.7956,5.22354,9.730739688616,801.360108304921,1761,A319
2013-09-01 17:54:55.000,50.7723,5.43021,9.418319698614,801.360108304921,1761,A319
2013-09-01 17:55:51.000,50.7542,5.58803,9.136379707636,803.952907361142,1761,A319
2013-09-01 17:56:56.000,50.729,5.80658,8.801099718365,807.471706080299,1761,A319
2013-09-01 17:57:53.000,50.7073,5.9922,8.168639738604,801.915708102682,1761,A319
2013-09-01 17:58:52.000,50.6878,6.17305,7.528559759086,768.579720236982,1761,A319
2013-09-01 17:59:56.000,50.6908,6.33858,7.094219772985,724.872536146397,1761,A319
2013-09-01 18:00:53.000,50.6954,6.51253,6.758939783714,722.835336887937,1761,A319
2013-09-01 18:01:51.000,50.735,6.65298,6.377939795906,633.383769448308,1761,A319
2013-09-01 18:02:53.000,50.8092,6.68006,5.737859816388,596.343782930863,1761,A319
2013-09-01 18:03:59.000,50.9107,6.67824,5.05967983809,579.675788998013,1761,A319
2013-09-01 18:04:56.000,50.9984,6.67783,4.442459857841,576.712590076617,1761,A319
2013-09-01 18:06:00.000,51.0756,6.76948,3.931006020482,592.084184481357,1761,A319
2013-09-01 18:07:00.000,51.1435,6.86809,2.932786052425,640.60656681921,1761,A319
2013-09-01 18:07:58.000,51.2157,6.96132,2.170786076809,608.011378683858,1761,A319
2013-09-01 18:08:56.000,51.2761,7.0369,1.896466085587,522.078609963386,1761,A319
2013-09-01 18:09:59.000,51.2937,7.05975,1.576426095828,395.401856073724,1761,A319
2013-09-01 18:10:11.000,51.338,7.08626,1.469746099242,395.587056006312,1761,A319
2013-09-01 18:11:22.000,51.383,7.00393,1.065886112165,337.063877308749,1761,A319
2013-09-01 18:12:10.000,51.3744,6.95312,0.761086121919,337.989876971685,1761,A319
2013-09-01 18:12:10.000,51.3744,6.95312,0.761086121919,337.989876971685,1761,A319
2013-09-01 18:12:10.000,51.3744,6.95312,0.761086121919,337.989876971685,1761,A319
2013-09-01 19:13:51.000,51.2477,6.61087,1.599286095097,413.181049602098,1761,A319
2013-09-01 19:14:52.000,51.3008,6.54548,2.490826066567,454.665834501636,1761,A319
2013-09-01 19:15:51.000,51.2975,6.44119,3.466186035356,561.896595469639,1761,A319
2013-09-01 19:16:52.000,51.2261,6.3488,4.15198601341,656.348561089124,1761,A319
2013-09-01 19:17:52.000,51.1455,6.24969,4.853939844674,709.500941741657,1761,A319
2013-09-01 19:18:53.000,51.0719,6.12427,5.646419819315,692.277348011045,1761,A319
2013-09-01 19:19:53.000,51.0335,5.95963,6.332219797369,724.131736416048,1761,A319
2013-09-01 19:20:52.000,50.9946,5.8013,6.926579778349,761.171722933493,1761,A319
2013-09-01 19:21:51.000,50.9528,5.63138,7.32281976567,764.875721585237,1761,A319
2013-09-01 19:22:53.000,50.9093,5.45887,7.780019751039,788.581312956402,1761,A319
2013-09-01 19:23:53.000,50.8646,5.28301,8.381999731776,781.543715518088,1761,A319
2013-09-01 19:24:55.000,50.8633,5.10849,9.044939710562,701.907744505581,1761,A319
2013-09-01 19:25:56.000,50.9017,4.95872,9.662159690811,681.906151786161,1761,A319
2013-09-01 19:26:56.000,50.9419,4.80667,9.761219687641,688.202949494126,1761,A319
2013-09-01 19:27:53.000,50.981,4.65767,9.753599687885,699.870545247122,1761,A319
2013-09-01 19:28:54.000,51.0215,4.50188,9.753599687885,703.389343966279,1761,A319
2013-09-01 19:29:56.000,51.0623,4.34405,10.134599675693,715.056939719274,1761,A319
2013-09-01 19:30:55.000,51.1027,4.18728,10.370819668134,715.242139651861,1761,A319
2013-09-01 19:31:59.000,51.1433,4.02753,10.363199668378,720.427737764303,1761,A319
2013-09-01 19:32:56.000,51.1838,3.86703,10.363199668378,724.68733621381,1761,A319
2013-09-01 19:33:56.000,51.2239,3.70707,10.363199668378,726.724535472269,1761,A319
2013-09-01 19:34:56.000,51.2521,3.53789,10.363199668378,745.244528730992,1761,A319
2013-09-01 19:35:57.000,51.2753,3.36281,10.363199668378,743.948129202881,1761,A319
2013-09-01 19:36:57.000,51.2977,3.18794,10.363199668378,744.503729000643,1761,A319
2013-09-01 19:37:56.000,51.3193,3.01731,9.867899684227,741.170130214073,1761,A319
2013-09-01 19:38:56.000,51.3412,2.8419,9.182099706173,728.576534798141,1761,A319
2013-09-01 19:39:58.000,51.3625,2.66805,8.656319722998,736.169732034218,1761,A319
2013-09-01 19:40:58.000,51.3833,2.49872,8.305799734214,722.464937022763,1761,A319
2013-09-01 19:41:58.000,51.3928,2.32606,7.940039745919,713.019740460814,1761,A319
2013-09-01 19:42:55.000,51.3953,2.16416,7.589519757135,700.055745179709,1761,A319
2013-09-01 19:43:56.000,51.3985,1.99524,7.208519769327,683.758151112033,1761,A319
2013-09-01 19:44:52.000,51.4091,1.84547,6.8656197803,661.163759336392,1761,A319
2013-09-01 19:45:50.000,51.4309,1.69891,6.522719791273,652.274162572205,1761,A319
2013-09-01 19:46:51.000,51.4533,1.54677,6.202679801514,648.199764055286,1761,A319
2013-09-01 19:47:49.000,51.4751,1.39719,5.783579814925,661.719359134153,1761,A319
2013-09-01 19:48:57.000,51.4856,1.21986,5.044439838578,675.97975394337,1761,A319
2013-09-01 19:49:51.000,51.4507,1.08839,4.587239853208,664.867757988136,1761,A319
2013-09-01 19:50:56.000,51.3903,0.949173,4.00811987174,639.124967358512,1761,A319
2013-09-01 19:51:52.000,51.3423,0.83236,3.51281988759,609.86337800973,1761,A319
2013-09-01 19:52:54.000,51.2925,0.70869,2.895599907341,593.19538407688,1761,A319
2013-09-01 19:53:56.000,51.2536,0.57493,2.217419929043,573.378991290047,1761,A319
2013-09-01 19:54:52.000,51.2365,0.44891,1.516379951476,572.823391492285,1761,A319
2013-09-01 19:55:52.000,51.2188,0.32239,0.990599968301,520.226610637514,1761,A319
2013-09-01 19:56:55.000,51.2017,0.20889,0.960730319927,440.220239759833,1761,A319
2013-09-01 19:57:56.000,51.1891,0.10933,0.884530322365,372.066664567734,1761,A319
2013-09-01 19:58:56.000,51.1782,0.0291,0.770230326023,327.989080611975,1761,A319
2013-09-01 19:59:56.000,51.1685,-0.04242,0.488290335045,270.947501375109,1761,A319
2013-09-01 20:00:55.000,51.161,-0.0975,0.297790341141,234.463114655426,1761,A319
2013-09-01 20:01:56.000,51.1533,-0.15307,0.084430347968,234.092714790252,1761,A319
2013-09-01 20:02:43.000,51.1479,-0.192413,-0.014629648862,137.047950114546,1761,A319
2013-09-01 20:05:38.000,51.1506,-0.192075,0.000610350651,42.595984495062,1761,A319
2013-09-02 17:49:51.000,51.1443,-0.219574,0.274930341872,304.28348924081,1761,A319
2013-09-02 17:50:56.000,51.1399,-0.30457,0.800710325048,406.699051961545,1761,A319
2013-09-02 17:51:59.000,51.1986,-0.30621,1.57033030042,467.444629850155,1761,A319
2013-09-02 17:52:55.000,51.2581,-0.24521,2.439010272622,497.81741879446,1761,A319
2013-09-02 17:53:56.000,51.3326,-0.24178,3.482950239216,477.815826075039,1761,A319
2013-09-02 17:54:58.000,51.4096,-0.24148,4.031590221659,563.007795065163,1761,A319
2013-09-02 17:55:58.000,51.5031,-0.24208,4.373879860036,651.90376270703,1761,A319
2013-09-02 17:56:59.000,51.6038,-0.24252,5.166359834676,657.459760684647,1761,A319
2013-09-02 17:57:59.000,51.7057,-0.26817,5.760719815657,695.240546932441,1761,A319
