Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-01 16:19:58.000,55.9421,-3.39563,0.406908488666,227.055117351937,403,A320
2013-09-01 16:20:44.000,55.9258,-3.44272,0.810768475742,323.914682095056,403,A320
2013-09-01 16:21:45.000,55.9015,-3.53519,1.58800845087,408.736251220005,403,A320
2013-09-01 16:22:52.000,55.8798,-3.66042,2.616708417952,486.520222906639,403,A320
2013-09-01 16:23:56.000,55.7889,-3.66585,3.39394839308,641.532566482146,403,A320
2013-09-01 16:24:58.000,55.6826,-3.63398,4.084319869302,716.723739112559,403,A320
2013-09-01 16:25:59.000,55.5727,-3.59944,4.876799843942,728.391334865554,403,A320
2013-09-01 16:26:58.000,55.4623,-3.56524,5.577839821509,761.542122798667,403,A320
2013-09-01 16:27:58.000,55.3497,-3.53073,6.103619804684,788.396113023815,403,A320
2013-09-01 16:28:58.000,55.2285,-3.4934,6.743699784202,817.842902305184,403,A320
2013-09-01 16:29:53.000,55.1165,-3.45932,7.117079772253,843.770892867395,403,A320
2013-09-01 16:30:59.000,54.9809,-3.41833,7.627619755916,848.030491316901,403,A320
2013-09-01 16:31:55.000,54.8599,-3.38188,8.046719742505,879.699679789317,403,A320
2013-09-01 16:32:57.000,54.7249,-3.33368,8.420099730557,909.51686893586,403,A320
2013-09-01 16:33:55.000,54.6015,-3.25001,8.801099718365,926.370062801297,403,A320
2013-09-01 16:34:56.000,54.4737,-3.15493,9.357359700564,908.220469407749,403,A320
2013-09-01 16:35:58.000,54.3473,-3.06119,9.814559685934,903.405271160481,403,A320
2013-09-01 16:36:58.000,54.2257,-2.97148,10.233659672523,895.071274194056,403,A320
2013-09-01 16:38:00.000,54.0957,-2.87656,10.607039660575,896.923273519928,403,A320
2013-09-01 16:38:58.000,53.9759,-2.78943,10.667999658624,934.333659902548,403,A320
2013-09-01 16:39:59.000,53.8421,-2.69319,10.667999658624,944.334456262258,403,A320
2013-09-01 16:40:59.000,53.718,-2.59238,10.667999658624,936.000459295833,403,A320
