Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-07 04:02:55.000,45.8104,5.30258,3.794759878568,638.198967695576,806,A319
2013-09-07 04:03:55.000,45.7579,5.43219,4.701539849551,678.202153134416,806,A319
2013-09-07 04:04:55.000,45.7055,5.56011,5.562599821997,710.612141337181,806,A319
2013-09-07 04:05:59.000,45.6465,5.70362,6.339839797125,753.022925899655,806,A319
2013-09-07 04:06:59.000,45.5943,5.84926,7.06373977396,780.247315989977,806,A319
2013-09-07 04:07:58.000,45.548,5.99264,7.711439753234,803.767707428554,806,A319
2013-09-07 04:08:54.000,45.4996,6.14283,8.465819729094,787.284913428292,806,A319
2013-09-07 04:09:55.000,45.4495,6.29711,9.182099706173,784.69211437207,806,A319
2013-09-07 04:10:54.000,45.4011,6.44518,9.456419697395,762.282922529016,806,A319
2013-09-07 04:11:54.000,45.3528,6.5928,9.441179697882,775.617317675296,806,A319
2013-09-07 04:12:55.000,45.3032,6.74332,9.448799697638,773.765318349424,806,A319
2013-09-07 04:13:55.000,45.2542,6.89091,9.464039697151,775.432117742709,806,A319
2013-09-07 04:14:54.000,45.2054,7.04009,9.464039697151,784.321714506896,806,A319
2013-09-07 04:15:56.000,45.175,7.20402,9.464039697151,785.618114035006,806,A319
2013-09-07 04:16:55.000,45.1454,7.36522,9.448799697638,775.246917810122,806,A319
2013-09-07 04:17:57.000,45.1159,7.52577,9.433559698126,767.283320708871,806,A319
2013-09-07 04:18:57.000,45.0871,7.68147,9.433559698126,769.505719899918,806,A319
2013-09-07 04:19:56.000,45.058,7.83707,9.433559698126,775.802517607884,806,A319
2013-09-07 04:20:56.000,45.028,7.99635,9.456419697395,774.506118079773,806,A319
2013-09-07 04:21:57.000,44.9978,8.15539,9.456419697395,776.72851727082,806,A319
2013-09-07 04:22:56.000,44.9677,8.31223,9.456419697395,777.284117068581,806,A319
2013-09-07 04:23:58.000,44.9364,8.47434,9.448799697638,775.432117742709,806,A319
2013-09-07 04:24:58.000,44.9056,8.63184,9.448799697638,775.987717540471,806,A319
2013-09-07 04:25:57.000,44.8749,8.78762,9.448799697638,776.913717203407,806,A319
2013-09-07 04:26:57.000,44.8443,8.94241,9.448799697638,779.136116394454,806,A319
2013-09-07 04:27:53.000,44.815,9.08911,9.448799697638,780.988115720326,806,A319
2013-09-07 04:28:56.000,44.7807,9.25945,9.456419697395,781.543715518088,806,A319
2013-09-07 04:29:56.000,44.7495,9.4143,9.448799697638,780.247315989977,806,A319
2013-09-07 04:30:57.000,44.7369,9.57988,9.448799697638,792.470511540734,806,A319
2013-09-07 04:31:57.000,44.7515,9.74755,9.456419697395,788.581312956402,806,A319
2013-09-07 04:32:57.000,44.7652,9.91287,9.456419697395,784.877314304658,806,A319
2013-09-07 04:33:39.000,44.7748,10.0286,9.448799697638,781.3585155855,806,A319
2013-09-07 04:34:47.000,44.7895,10.2115,9.174479706417,780.988115720326,806,A319
2013-09-07 04:35:49.000,44.7988,10.3253,8.862059716414,782.654915113611,806,A319
2013-09-07 04:36:55.000,44.8141,10.5218,8.542019726655,776.72851727082,806,A319
2013-09-07 04:37:42.000,44.8344,10.6792,8.039099742749,790.618512214862,806,A319
2013-09-07 04:38:41.000,44.8847,10.8298,6.690359785908,773.950518282011,806,A319
2013-09-07 04:39:42.000,44.933,10.9759,5.958839809317,736.354931966805,806,A319
2013-09-07 04:40:42.000,44.9789,11.1178,5.349239828824,719.501738101367,806,A319
2013-09-07 04:41:42.000,45.0216,11.2502,4.686299850038,689.499349022237,806,A319
2013-09-07 04:42:42.000,45.0642,11.3828,4.061459870033,665.423357785898,806,A319
2013-09-07 04:43:42.000,45.1038,11.5067,3.406139891004,612.641376998539,806,A319
2013-09-07 04:44:41.000,45.1391,11.6184,2.842259909048,556.896197289784,806,A319
2013-09-07 04:45:41.000,45.1732,11.7257,2.369819924166,543.006202345742,806,A319
2013-09-07 04:46:37.000,45.2038,11.8229,1.950719937577,532.079406323096,806,A319
2013-09-07 04:46:37.000,45.2038,11.8229,1.950719937577,532.079406323096,806,A319
2013-09-07 04:48:37.000,45.2672,12.0247,1.455419953427,496.891419131523,806,A319
2013-09-07 04:49:42.000,45.3145,12.1079,1.251813585955,416.514648388668,806,A319
2013-09-07 04:50:41.000,45.3586,12.1642,1.030833593027,368.177465983402,806,A319
2013-09-07 04:51:36.000,45.3965,12.2126,0.733653602536,364.473467331658,806,A319
2013-09-07 04:52:41.000,45.4369,12.2642,0.42885361229,290.94909409453,806,A319
2013-09-07 04:53:38.000,45.4635,12.2983,0.223113618874,243.723111284787,806,A319
2013-09-07 04:54:39.000,45.4907,12.3332,0.009753625701,222.610318969844,806,A319
2013-09-07 04:54:39.000,45.4907,12.3332,0.009753625701,222.610318969844,806,A319
