Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-04 18:27:36.000,43.4689,-1.48165,0.624839980005,259.279905622114,1462,A319
2013-09-04 18:28:40.000,43.4887,-1.44381,1.219199960986,335.211877982876,1462,A319
2013-09-04 18:29:40.000,43.5496,-1.41308,1.775459943185,496.335819333762,1462,A319
2013-09-04 18:30:39.000,43.6244,-1.37355,2.804159910267,542.635802480568,1462,A319
2013-09-04 18:31:39.000,43.701,-1.33314,3.703319881494,596.343782930863,1462,A319
2013-09-04 18:32:38.000,43.7879,-1.28674,4.373879860036,677.831753269242,1462,A319
2013-09-04 18:33:44.000,43.8953,-1.22926,5.21969983297,709.130541876483,1462,A319
2013-09-04 18:34:46.000,44.0018,-1.17055,5.829299813462,764.505321720063,1462,A319
2013-09-04 18:35:40.000,44.0839,-1.07633,6.355079796637,813.027704057916,1462,A319
2013-09-04 18:36:47.000,44.1863,-0.95402,7.360919764451,788.396113023815,1462,A319
2013-09-04 18:37:46.000,44.2858,-0.86668,8.054339742261,812.842504125328,1462,A319
2013-09-04 18:38:46.000,44.4011,-0.81109,8.793479718609,791.544511877798,1462,A319
2013-09-04 18:39:46.000,44.5159,-0.75444,9.143999707392,830.621697653702,1462,A319
2013-09-04 18:40:46.000,44.6393,-0.69358,9.143999707392,889.144876351265,1462,A319
2013-09-04 18:41:46.000,44.7648,-0.63205,9.143999707392,879.329279924142,1462,A319
2013-09-04 18:42:46.000,44.8921,-0.56907,9.143999707392,883.403678441061,1462,A319
2013-09-04 18:43:46.000,45.0184,-0.50617,9.151619707148,885.811277564695,1462,A319
2013-09-04 18:44:46.000,45.1454,-0.44266,9.151619707148,882.848078643299,1462,A319
2013-09-04 18:45:46.000,45.2704,-0.37977,9.136379707636,882.292478845538,1462,A319
2013-09-04 18:46:46.000,45.398,-0.31532,9.136379707636,882.848078643299,1462,A319
2013-09-04 18:47:50.000,45.5313,-0.247795,9.143999707392,896.923273519928,1462,A319
2013-09-04 18:48:54.000,45.6666,-0.178871,9.143999707392,899.886472441324,1462,A319
2013-09-04 18:49:59.000,45.8024,-0.109126,9.143999707392,901.553271834609,1462,A319
2013-09-04 18:50:57.000,45.9214,-0.047697,9.143999707392,899.886472441324,1462,A319
2013-09-04 18:51:53.000,46.0397,0.013532,9.143999707392,901.553271834609,1462,A319
2013-09-04 18:52:45.000,46.1526,0.072014,9.143999707392,903.405271160481,1462,A319
2013-09-04 18:53:54.000,46.3023,0.149963,9.143999707392,903.960870958243,1462,A319
