Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-01 08:25:45.000,43.482,5.15089,0.769315450374,413.921849332447,1611,A319
2013-09-01 08:26:31.000,43.5185,5.09874,1.188415436962,500.225017918093,1611,A319
2013-09-01 08:27:37.000,43.5824,5.03815,2.453335396485,495.595019603413,1611,A319
2013-09-01 08:28:41.000,43.6613,5.00255,3.322319893686,569.86019257089,1611,A319
2013-09-01 08:29:53.000,43.7634,4.95624,4.320539861743,605.603779560224,1611,A319
2013-09-01 08:30:53.000,43.8534,4.91514,5.090159837115,625.975772144819,1611,A319
2013-09-01 08:31:53.000,43.947,4.87237,5.905499811024,663.015758662264,1611,A319
2013-09-01 08:32:57.000,44.0471,4.82659,6.66749978664,689.869748887411,1611,A319
2013-09-01 08:33:52.000,44.1435,4.78213,7.307579766157,685.239750572731,1611,A319
2013-09-01 08:34:53.000,44.2458,4.73491,7.91717974665,720.427737764303,1611,A319
2013-09-01 08:35:52.000,44.3479,4.6875,8.465819729094,720.427737764303,1611,A319
2013-09-01 08:36:53.000,44.4555,4.63744,8.945879713732,753.763725630004,1611,A319
2013-09-01 08:37:51.000,44.5614,4.58793,9.319259701784,779.691716192215,1611,A319
2013-09-01 08:38:54.000,44.6763,4.54037,9.738359688372,785.247714169832,1611,A319
2013-09-01 08:39:52.000,44.7945,4.52215,10.210799673254,805.619706754427,1611,A319
2013-09-01 08:40:54.000,44.9147,4.50662,10.706099657405,779.691716192215,1611,A319
2013-09-01 08:41:55.000,45.0361,4.4912,11.109959644481,774.135718214599,1611,A319
2013-09-01 08:42:54.000,45.1522,4.47612,11.422379634484,774.135718214599,1611,A319
2013-09-01 08:43:51.000,45.2646,4.46195,11.590019629119,750.059726978259,1611,A319
2013-09-01 08:44:53.000,45.3792,4.44692,11.582399629363,753.763725630004,1611,A319
2013-09-01 08:45:53.000,45.4981,4.4322,11.582399629363,774.135718214599,1611,A319
2013-09-01 08:46:49.000,45.6078,4.41781,11.582399629363,774.135718214599,1611,A319
2013-09-01 08:47:36.000,45.6959,4.40648,11.582399629363,775.987717540471,1611,A319
2013-09-01 08:48:48.000,45.836,4.38801,11.582399629363,783.39571484396,1611,A319
2013-09-01 08:49:52.000,45.9614,4.37169,11.582399629363,772.283718888726,1611,A319
