Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-01 13:30:46.000,55.9471,-3.38088,0.132588497444,254.464707374847,589,A320
2013-09-01 13:31:45.000,55.9246,-3.44571,0.787908476474,347.064673668459,589,A320
2013-09-01 13:32:56.000,55.8993,-3.5604,1.854708442336,409.291851017766,589,A320
2013-09-01 13:33:53.000,55.8889,-3.66986,2.731008414294,462.4442316703,589,A320
2013-09-01 13:35:01.000,55.8744,-3.81535,3.432048391861,558.377796750482,589,A320
2013-09-01 13:35:52.000,55.8609,-3.94993,3.855719876617,627.27217167293,589,A320
2013-09-01 13:37:01.000,55.7933,-4.107,4.640579851501,730.428534124014,589,A320
2013-09-01 13:37:58.000,55.7072,-4.21292,5.212079833213,758.764123809859,589,A320
2013-09-01 13:38:55.000,55.6185,-4.31729,5.882639811756,756.171324753638,589,A320
2013-09-01 13:39:54.000,55.5365,-4.45204,6.446519793711,756.912124483987,589,A320
2013-09-01 13:40:58.000,55.4553,-4.61026,6.713219785177,759.134523675033,589,A320
2013-09-01 13:41:55.000,55.3829,-4.75075,6.56843978981,759.134523675033,589,A320
2013-09-01 13:42:51.000,55.3158,-4.87959,5.890259811512,722.279737090176,589,A320
2013-09-01 13:43:56.000,55.2325,-5.04006,4.838699845162,748.578127517562,589,A320
2013-09-01 13:44:49.000,55.1662,-5.166,4.10717986857,718.760938371018,589,A320
2013-09-01 13:45:55.000,55.0883,-5.31367,3.177539898319,699.870545247122,589,A320
2013-09-01 13:46:53.000,55.0232,-5.43574,2.636519915631,625.23497241447,589,A320
2013-09-01 13:47:52.000,54.9594,-5.54438,2.247899928067,563.007795065163,589,A320
2013-09-01 13:48:58.000,54.8969,-5.64031,1.798319942454,493.002220547192,589,A320
2013-09-01 13:49:59.000,54.8414,-5.73145,1.394459955377,462.259031737712,589,A320
2013-09-01 13:50:58.000,54.7959,-5.81618,1.118007360158,427.811844276489,589,A320
2013-09-01 13:51:59.000,54.7603,-5.8821,0.927507366254,368.177465983402,589,A320
2013-09-01 13:52:50.000,54.7284,-5.95259,0.881787367717,301.875890117176,589,A320
2013-09-01 13:53:49.000,54.7097,-6.0214,0.73700737235,290.763894161943,589,A320
2013-09-01 13:54:52.000,54.6918,-6.08812,0.470307380884,234.463114655426,589,A320
2013-09-01 13:55:52.000,54.6773,-6.14236,0.272187387224,233.351915059903,589,A320
2013-09-01 13:56:52.000,54.6623,-6.19815,0.051207394295,236.129914048711,589,A320
2013-09-01 13:57:37.000,54.655,-6.22501,0.08168739332,66.671975731401,589,A320
2013-09-01 13:57:40.000,54.6548,-6.22561,0.08168739332,50.003981798551,589,A320
2013-09-01 13:59:45.000,54.6594,-6.21552,0.08168739332,40.743985169189,589,A320
2013-09-01 14:39:51.000,54.6513,-6.24419,0.455067381372,240.759912363392,589,A320
2013-09-01 14:40:52.000,54.7005,-6.26237,0.988467364303,418.551847647127,589,A320
2013-09-01 14:41:51.000,54.7523,-6.18829,1.864767336261,559.303796413418,589,A320
2013-09-01 14:42:56.000,54.7921,-6.04881,2.984907300417,574.860590750745,589,A320
2013-09-01 14:43:56.000,54.8326,-5.90299,3.655467278959,660.237759673455,589,A320
2013-09-01 14:44:55.000,54.8735,-5.75538,3.947159873691,717.834938708082,589,A320
2013-09-01 14:45:53.000,54.9215,-5.58033,3.962399873203,722.835336887937,589,A320
2013-09-01 14:46:50.000,54.9674,-5.41127,3.962399873203,722.279737090176,589,A320
2013-09-01 14:48:00.000,55.0212,-5.21148,3.962399873203,727.835735067792,589,A320
2013-09-01 14:48:54.000,55.0612,-5.06058,3.970019872959,664.312158190374,589,A320
2013-09-01 14:49:50.000,55.1001,-4.91452,3.962399873203,650.051763381158,589,A320
2013-09-01 14:50:52.000,55.1425,-4.75508,3.962399873203,660.422959606043,589,A320
2013-09-01 14:51:55.000,55.1865,-4.58631,3.962399873203,664.682558055549,589,A320
2013-09-01 14:52:51.000,55.2316,-4.44846,3.962399873203,647.829364190111,589,A320
2013-09-01 14:53:51.000,55.2848,-4.30939,3.954779873447,653.385362167728,589,A320
2013-09-01 14:54:57.000,55.344,-4.15275,3.962399873203,654.866961628426,589,A320
2013-09-01 14:55:54.000,55.3948,-4.01708,3.962399873203,652.829762369966,589,A320
2013-09-01 14:56:52.000,55.4474,-3.87609,3.970019872959,655.422561426188,589,A320
2013-09-01 14:58:00.000,55.5078,-3.71355,3.733799880518,645.23656513389,589,A320
2013-09-01 14:58:45.000,55.5468,-3.60826,3.299459894417,637.27296803264,589,A320
2013-09-01 14:59:53.000,55.6016,-3.45906,2.567939917826,641.532566482146,589,A320
2013-09-01 15:00:52.000,55.6751,-3.35572,2.232659928555,574.490190885571,589,A320
2013-09-01 15:01:48.000,55.7462,-3.3074,1.950719937577,562.266995334814,589,A320
2013-09-01 15:02:58.000,55.8413,-3.24191,1.455419953427,559.303796413418,589,A320
2013-09-01 15:03:44.000,55.8976,-3.19462,1.264919959523,536.709404637777,589,A320
2013-09-01 15:04:54.000,55.9741,-3.12345,1.097279964887,464.111031063585,589,A320
2013-09-01 15:05:54.000,56.0218,-3.12106,0.922019970495,244.463911015136,589,A320
2013-09-01 15:06:46.000,56.0165,-3.17368,0.670559978542,227.795917082286,589,A320
2013-09-01 15:07:46.000,56.0007,-3.2224,0.56845198181,218.535920452925,589,A320
2013-09-01 15:08:57.000,55.98,-3.2837,0.332231989369,224.091918430542,589,A320
2013-09-01 15:09:43.000,55.9667,-3.32312,0.114299996342,219.091520250687,589,A320
2013-09-01 15:10:57.000,55.9482,-3.37765,0.0,79.635971012507,589,A320
2013-09-01 15:12:49.000,55.9487,-3.37058,0.0,40.743985169189,589,A320
2013-09-01 15:14:42.000,55.9495,-3.3628,0.073151997659,212.979922475308,589,A320
2013-09-02 06:09:51.000,55.948,-3.37813,0.079248499151,275.392299757203,589,A320
2013-09-02 06:10:51.000,55.927,-3.43947,0.833628475011,343.731074881889,589,A320
2013-09-02 06:11:51.000,55.9021,-3.53194,1.694688447457,448.183836861083,589,A320
2013-09-02 06:12:52.000,55.8899,-3.65528,2.852928410393,483.557023985243,589,A320
2013-09-02 06:13:59.000,55.8744,-3.80985,3.622548385765,601.714580975893,589,A320
2013-09-02 06:14:59.000,55.8576,-3.97233,4.495799856134,631.716970055023,589,A320
2013-09-02 06:15:59.000,55.8216,-4.1271,5.303519830287,690.795748550348,589,A320
2013-09-02 06:16:55.000,55.7356,-4.22416,6.004559807854,723.390936685699,589,A320
2013-09-02 06:17:58.000,55.6414,-4.32973,6.926579778349,710.056541539419,589,A320
2013-09-02 06:18:56.000,55.5542,-4.42674,7.32281976567,695.796146730203,589,A320
2013-09-02 06:19:52.000,55.4722,-4.5174,7.315199765914,690.795748550348,589,A320
2013-09-02 06:20:54.000,55.3807,-4.61805,7.315199765914,696.351746527964,589,A320
2013-09-02 06:21:57.000,55.2883,-4.71921,7.269479767377,676.164953875957,589,A320
2013-09-02 06:22:59.000,55.198,-4.81775,6.476999792736,699.870545247122,589,A320
2013-09-02 06:24:00.000,55.1113,-4.91189,6.088379805172,676.350153808544,589,A320
2013-09-02 06:24:53.000,55.0359,-4.99345,5.730239816632,637.828567830401,589,A320
2013-09-02 06:25:53.000,54.9591,-5.07609,5.372099828093,575.416190548507,589,A320
2013-09-02 06:26:53.000,54.8876,-5.15775,4.876799843942,568.378593110192,589,A320
2013-09-02 06:27:57.000,54.8523,-5.28628,4.312919861987,540.969003087283,589,A320
2013-09-02 06:28:52.000,54.8028,-5.3724,4.038599870765,470.222628838963,589,A320
2013-09-02 06:30:00.000,54.7473,-5.47378,3.345179892954,447.257837198147,589,A320
2013-09-02 06:30:40.000,54.7172,-5.53203,2.933699906122,435.219841579978,589,A320
2013-09-02 06:31:56.000,54.7671,-5.61434,2.156459930993,466.703830119806,589,A320
2013-09-02 06:32:48.000,54.801,-5.66208,2.00405993587,361.139868545088,589,A320
2013-09-02 06:34:01.000,54.7773,-5.76707,1.493519952207,353.917071174186,589,A320
2013-09-02 06:35:01.000,54.7561,-5.84699,1.247547356012,317.432684454503,589,A320
2013-09-02 06:35:43.000,54.7432,-5.89558,1.041807362596,286.689495645024,589,A320
2013-09-02 06:36:56.000,54.7214,-5.97713,0.851307368692,294.838292678861,589,A320
2013-09-02 06:37:49.000,54.7074,-6.03016,0.706527373325,230.388716138507,589,A320
2013-09-02 06:37:49.000,54.7074,-6.03016,0.706527373325,230.388716138507,589,A320
2013-09-02 06:39:40.000,54.6828,-6.12165,0.356007384542,212.979922475308,589,A320
2013-09-02 06:40:38.000,54.6699,-6.16939,0.188367389906,203.349525980773,589,A320
2013-09-02 07:25:06.000,54.6628,-6.20282,0.08168739332,42.595984495062,589,A320
2013-09-02 07:27:41.000,54.6612,-6.20205,0.08168739332,137.047950114546,589,A320
2013-09-02 07:28:32.000,54.652,-6.25264,0.493167380153,242.982311554439,589,A320
2013-09-02 07:29:56.000,54.7039,-6.17648,1.087527361133,540.783803154696,589,A320
2013-09-02 07:30:55.000,54.7337,-6.04215,2.161947326752,572.638191559698,589,A320
2013-09-02 07:32:01.000,54.77,-5.88834,2.946807301636,654.496561763252,589,A320
2013-09-02 07:32:58.000,54.8097,-5.72994,3.634739883688,690.795748550348,589,A320
2013-09-02 07:33:58.000,54.8584,-5.56741,4.450079857597,723.020536820525,589,A320
2013-09-02 07:34:58.000,54.9047,-5.40261,4.571999853696,728.391334865554,589,A320
2013-09-02 07:35:56.000,54.9533,-5.22758,4.571999853696,736.354931966805,589,A320
2013-09-02 07:36:55.000,55.0068,-5.06653,4.571999853696,725.98373574192,589,A320
2013-09-02 07:37:57.000,55.0629,-4.9019,4.571999853696,733.021333180235,589,A320
2013-09-02 07:38:57.000,55.1243,-4.7386,4.571999853696,739.873730685962,589,A320
2013-09-02 07:39:54.000,55.1836,-4.58604,4.571999853696,730.613734056601,589,A320
2013-09-02 07:40:50.000,55.2399,-4.43731,4.571999853696,731.169333854362,589,A320
2013-09-02 07:41:54.000,55.3052,-4.26344,4.571999853696,719.31653816878,589,A320
2013-09-02 07:42:53.000,55.3628,-4.10986,4.533899854915,721.168537494652,589,A320
2013-09-02 07:43:54.000,55.4218,-3.95067,4.26719986345,704.315343629215,589,A320
2013-09-02 07:44:56.000,55.4811,-3.79,3.962399873203,700.055745179709,589,A320
2013-09-02 07:45:44.000,55.5269,-3.66527,3.657599882957,690.980948482935,589,A320
2013-09-02 07:46:59.000,55.623,-3.52361,3.078479901489,645.421765066478,589,A320
2013-09-02 07:47:53.000,55.6891,-3.4346,2.647188416977,644.866165268716,589,A320
2013-09-02 07:48:56.000,55.7703,-3.32403,2.098548434533,629.679770796563,589,A320
2013-09-02 07:49:55.000,55.8429,-3.22552,1.565148451602,616.715775515458,589,A320
2013-09-02 07:50:56.000,55.9204,-3.16175,1.069848467452,538.376204031062,589,A320
2013-09-02 07:51:56.000,55.9902,-3.11204,0.749808477693,450.035836186956,589,A320
2013-09-02 07:52:52.000,56.0185,-3.15632,0.6964684794,281.503897532581,589,A320
2013-09-02 07:53:55.000,56.0009,-3.22199,0.544068484277,232.425915396967,589,A320
2013-09-02 07:54:55.000,55.9831,-3.27467,0.33832849086,231.870315599205,589,A320
2013-09-02 07:55:55.000,55.9653,-3.32731,0.147828496956,229.277516542984,589,A320
