Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-15 15:14:53.000,45.6924,8.72777,1.165859962692,325.951881353515,2294,A319
2013-09-15 15:15:52.000,45.7257,8.67772,1.691639945868,453.7398348387,2294,A319
2013-09-15 15:16:51.000,45.6948,8.58561,2.651759915144,489.483421828034,2294,A319
2013-09-15 15:17:53.000,45.6599,8.48969,3.589019885151,523.745409356671,2294,A319
2013-09-15 15:18:54.000,45.619,8.38257,4.442459857841,569.119392840541,2294,A319
2013-09-15 15:19:54.000,45.5993,8.27083,5.234939832482,599.121781919671,2294,A319
2013-09-15 15:20:53.000,45.6275,8.14561,5.859779812487,649.681363515984,2294,A319
2013-09-15 15:21:52.000,45.6582,8.00394,6.286499798832,726.354135607095,2294,A319
2013-09-15 15:22:53.000,45.6985,7.85931,6.896099779325,747.281727989451,2294,A319
2013-09-15 15:23:58.000,45.794,7.75546,7.528559759086,765.986921180761,2294,A319
2013-09-15 15:24:57.000,45.8857,7.65713,8.107679740554,774.135718214599,2294,A319
2013-09-15 15:26:00.000,45.9832,7.5523,8.641079723485,797.470909720589,2294,A319
2013-09-15 15:26:57.000,46.0774,7.45074,9.014459711537,821.176501091754,2294,A319
2013-09-15 15:27:56.000,46.1746,7.34491,9.730739688616,790.0629124171,2294,A319
2013-09-15 15:28:55.000,46.2644,7.24713,10.355579668621,760.430923203144,2294,A319
2013-09-15 15:29:57.000,46.3624,7.15334,10.370819668134,769.505719899918,2294,A319
2013-09-15 15:30:57.000,46.4637,7.07452,10.370819668134,767.468520641458,2294,A319
2013-09-15 15:31:56.000,46.5591,6.99905,10.363199668378,755.800924888463,2294,A319
2013-09-15 15:32:55.000,46.6583,6.92063,10.347959668865,749.31892724791,2294,A319
2013-09-15 15:33:37.000,46.7288,6.86453,10.347959668865,746.726128191689,2294,A319
2013-09-15 15:34:41.000,46.8336,6.78091,10.363199668378,744.318529068055,2294,A319
2013-09-15 15:35:39.000,46.9258,6.70715,10.370819668134,744.318529068055,2294,A319
2013-09-15 15:36:11.000,46.9468,6.69019,10.363199668378,745.98532846134,2294,A319
2013-09-15 15:37:12.000,47.0796,6.58369,10.363199668378,750.059726978259,2294,A319
2013-09-15 15:38:41.000,47.2271,6.49334,10.363199668378,695.425746865028,2294,A319
2013-09-15 15:39:42.000,47.3242,6.48097,10.363199668378,703.204144033692,2294,A319
2013-09-15 15:40:35.000,47.426,6.46717,10.363199668378,704.685743494389,2294,A319
2013-09-15 15:41:44.000,47.5418,6.452,10.355579668621,706.722942752849,2294,A319
2013-09-15 15:42:48.000,47.6529,6.43716,10.363199668378,710.426941404593,2294,A319
2013-09-15 15:43:48.000,47.7632,6.42235,10.370819668134,710.241741472006,2294,A319
2013-09-15 15:44:12.000,47.8032,6.41707,10.363199668378,710.241741472006,2294,A319
2013-09-15 15:45:05.000,47.86,6.40949,10.363199668378,713.019740460814,2294,A319
2013-09-15 15:46:09.000,48.0141,6.39193,10.355579668621,716.723739112559,2294,A319
2013-09-15 15:47:10.000,48.1144,6.42233,10.187939673986,716.723739112559,2294,A319
2013-09-15 15:48:08.000,48.226,6.45961,9.791699686666,735.243732371281,2294,A319
2013-09-15 15:49:11.000,48.3421,6.47442,9.753599687885,748.207727652387,2294,A319
2013-09-15 15:50:12.000,48.4532,6.48722,9.753599687885,750.059726978259,2294,A319
2013-09-15 15:51:01.000,48.5449,6.49798,9.753599687885,753.763725630004,2294,A319
2013-09-15 15:52:03.000,48.6608,6.5132,9.761219687641,751.911726304132,2294,A319
2013-09-15 15:53:09.000,48.7876,6.52912,9.753599687885,751.911726304132,2294,A319
