Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-17 17:46:40.000,51.1486,-0.186806,0.290170341385,250.019908992753,912,A320
2013-09-17 17:47:58.000,51.1373,-0.275549,1.11313031505,305.209488903746,912,A320
2013-09-17 17:48:57.000,51.1715,-0.30435,1.41031030554,337.249077241336,912,A320
2013-09-17 17:49:57.000,51.2019,-0.23491,1.448410304321,475.77862681658,912,A320
2013-09-17 17:50:57.000,51.2084,-0.10311,1.562710300664,581.898188189059,912,A320
2013-09-17 17:51:59.000,51.1847,0.040054,2.400910273841,612.641376998539,912,A320
2013-09-17 17:52:58.000,51.1748,0.180817,2.896210257992,596.52898286345,912,A320
2013-09-17 17:53:58.000,51.2244,0.303015,3.360419892467,646.718164594588,912,A320
2013-09-17 17:55:00.000,51.3069,0.383911,3.672839882469,652.459362504792,912,A320
2013-09-17 17:55:57.000,51.3882,0.46211,4.137659867595,675.238954213021,912,A320
2013-09-17 17:56:59.000,51.4819,0.514069,5.006339839797,633.93936924607,912,A320
2013-09-17 17:57:58.000,51.5701,0.551147,6.095999804928,582.268588054234,912,A320
2013-09-17 17:59:00.000,51.6505,0.589105,6.720839784933,594.676983537578,912,A320
2013-09-17 17:59:57.000,51.7448,0.63461,7.02563977518,656.348561089124,912,A320
2013-09-17 18:00:58.000,51.8443,0.69043,7.444739761768,707.093342618023,912,A320
2013-09-17 18:02:00.000,51.9042,0.874355,7.886699747626,908.035269475162,912,A320
2013-09-17 18:03:00.000,51.9306,1.08414,8.328659733483,922.85126408214,912,A320
2013-09-17 18:03:58.000,51.9593,1.30165,8.778239719096,923.777263745076,912,A320
2013-09-17 18:05:00.000,51.99,1.52608,9.189719705929,931.185261048565,912,A320
2013-09-17 18:05:59.000,52.0174,1.73134,9.563099693981,945.075255992607,912,A320
2013-09-17 18:06:58.000,52.0449,1.94278,10.027919679107,933.222460307024,912,A320
2013-09-17 18:07:58.000,52.0767,2.18918,10.355579668621,935.259659565484,912,A320
2013-09-17 18:08:44.000,52.0989,2.35825,10.607039660575,931.555660913739,912,A320
2013-09-17 18:09:55.000,52.1526,2.59872,10.888979651553,918.776865565221,912,A320
2013-09-17 18:10:47.000,52.1944,2.78236,11.186159642043,900.81247210426,912,A320
2013-09-17 18:11:52.000,52.2466,3.01378,11.277599639117,931.000061115978,912,A320
2013-09-17 18:12:54.000,52.2952,3.23158,11.277599639117,940.815657543101,912,A320
2013-09-17 18:13:57.000,52.3337,3.40647,11.277599639117,933.222460307024,912,A320
2013-09-17 18:14:54.000,52.3891,3.65868,11.269979639361,931.370460981152,912,A320
2013-09-17 18:15:59.000,52.44,3.89534,11.269979639361,931.926060778914,912,A320
2013-09-17 18:16:56.000,52.4832,4.09727,11.269979639361,937.111658891356,912,A320
2013-09-17 18:17:59.000,52.5316,4.32642,11.277599639117,942.297257003798,912,A320
2013-09-17 18:18:59.000,52.5773,4.54544,11.285219638873,947.112455251066,912,A320
2013-09-17 18:19:58.000,52.6221,4.76341,11.292839638629,942.297257003798,912,A320
2013-09-17 18:20:58.000,52.667,4.98215,11.277599639117,939.334058082403,912,A320
2013-09-17 18:21:59.000,52.7126,5.20729,11.277599639117,939.889657880165,912,A320
2013-09-17 18:22:57.000,52.7552,5.42038,11.277599639117,943.408456599322,912,A320
2013-09-17 18:23:57.000,52.7984,5.63965,11.277599639117,937.852458621705,912,A320
2013-09-17 18:24:59.000,52.8426,5.86502,11.277599639117,939.148858149816,912,A320
2013-09-17 18:25:57.000,52.8837,6.07803,11.269979639361,948.038454914002,912,A320
2013-09-17 18:26:59.000,52.9281,6.3121,11.285219638873,948.594054711764,912,A320
2013-09-17 18:27:57.000,52.9691,6.5287,11.292839638629,940.445257677926,912,A320
2013-09-17 18:28:59.000,53.0122,6.75972,11.277599639117,938.408058419467,912,A320
2013-09-17 18:29:59.000,53.0533,6.98204,11.193779641799,938.593258352054,912,A320
2013-09-17 18:30:59.000,53.0939,7.20642,10.492739664232,917.665665969698,912,A320
2013-09-17 18:31:58.000,53.133,7.42409,9.685019690079,901.923671699784,912,A320
2013-09-17 18:32:58.000,53.1708,7.63675,9.441179697882,890.070876014201,912,A320
2013-09-17 18:33:59.000,53.2086,7.8524,9.090659709099,869.698883429606,912,A320
2013-09-17 18:34:57.000,53.2432,8.05161,8.465819729094,849.882490642773,912,A320
2013-09-17 18:35:57.000,53.2782,8.2555,7.650479755185,848.956490979837,912,A320
2013-09-17 18:36:58.000,53.3134,8.46332,6.827519781519,831.547697316638,912,A320
2013-09-17 18:37:58.000,53.3705,8.63871,6.11123980444,794.878110664368,912,A320
2013-09-17 18:38:58.000,53.4327,8.80417,5.494019824191,743.577729337707,912,A320
2013-09-17 18:39:59.000,53.4916,8.96323,4.777739847112,717.464538842908,912,A320
2013-09-17 18:40:58.000,53.5635,9.08973,4.061459870033,686.721350033429,912,A320
2013-09-17 18:41:57.000,53.6466,9.17327,3.223259896856,627.827771470691,912,A320
2013-09-17 18:42:54.000,53.7094,9.2782,2.331719925385,610.789377672667,912,A320
2013-09-17 18:43:59.000,53.7702,9.40228,1.653539947087,547.636200660423,912,A320
2013-09-17 18:44:59.000,53.8077,9.51628,1.386839955621,482.075424524545,912,A320
2013-09-17 18:45:58.000,53.8395,9.61675,1.234439960498,419.848247175238,912,A320
2013-09-17 18:46:57.000,53.8358,9.71654,1.16677455962,392.99425695009,912,A320
2013-09-17 18:47:58.000,53.8116,9.80506,1.113434561327,357.250669960756,912,A320
2013-09-17 18:48:59.000,53.7789,9.86682,0.991514565228,312.617486207235,912,A320
2013-09-17 18:49:58.000,53.7372,9.90347,0.709574574251,299.838690858717,912,A320
2013-09-17 18:50:57.000,53.7034,9.93277,0.488594581322,236.87071377906,912,A320
2013-09-17 18:51:09.000,53.697,9.93831,0.450494582541,235.389114318362,912,A320
2013-09-17 18:52:01.000,53.6699,9.96185,0.267614588393,234.463114655426,912,A320
2013-09-17 18:52:02.000,53.6699,9.96185,0.267614588393,234.463114655426,912,A320
2013-09-17 19:42:40.000,53.5942,9.91072,0.884834568642,386.512259309538,912,A320
2013-09-17 19:43:38.000,53.56,9.8206,1.692554542795,458.555033085968,912,A320
2013-09-17 19:44:41.000,53.5348,9.70311,2.706014510364,486.149823041464,912,A320
2013-09-17 19:45:41.000,53.5068,9.58161,3.329939893442,576.897790009204,912,A320
