Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-02 06:33:53.000,51.5649,0.681,0.068275379903,263.724704004208,367,A319
2013-09-02 06:34:52.000,51.5388,0.62236,0.723595358933,367.251466320466,367,A319
2013-09-02 06:35:51.000,51.5637,0.570324,1.081735347472,419.107447444889,367,A319
2013-09-02 06:36:58.000,51.5998,0.68428,1.135075345766,509.485014547455,367,A319
2013-09-02 06:37:55.000,51.6319,0.79295,1.46273533528,487.261022636988,367,A319
2013-09-02 06:38:59.000,51.6873,0.88314,1.737055326502,508.188615019344,367,A319
2013-09-02 06:39:54.000,51.7368,0.964432,1.980895318699,510.781414075565,367,A319
2013-09-02 06:40:55.000,51.7921,1.0581,2.933699906122,524.671409019607,367,A319
2013-09-02 06:41:56.000,51.8453,1.15468,4.030979871009,542.635802480568,367,A319
2013-09-02 06:42:55.000,51.8777,1.27335,5.082539837359,532.635006120858,367,A319
2013-09-02 06:43:51.000,51.9075,1.39786,5.440679825898,673.016555021974,367,A319
2013-09-02 06:44:49.000,51.9445,1.55151,6.195059801758,701.722544572994,367,A319
2013-09-02 06:45:46.000,51.972,1.70334,6.408419794931,715.797739449623,367,A319
2013-09-02 06:46:47.000,52.0024,1.87121,6.400799795174,733.021333180235,367,A319
2013-09-02 06:47:49.000,52.0361,2.0546,6.400799795174,741.910929944422,367,A319
2013-09-02 06:48:56.000,52.0712,2.24772,6.400799795174,737.280931629741,367,A319
2013-09-02 06:49:57.000,52.101,2.41425,6.416039794687,680.424552325463,367,A319
2013-09-02 06:50:57.000,52.1408,2.56058,6.400799795174,637.087768100052,367,A319
2013-09-02 06:51:55.000,52.1882,2.69087,6.400799795174,638.939767425925,367,A319
2013-09-02 06:52:53.000,52.2353,2.82215,6.225539800783,634.865368909006,367,A319
2013-09-02 06:53:50.000,52.277,2.93853,6.019799807366,621.9013736279,367,A319
2013-09-02 06:54:50.000,52.3271,3.07938,5.775959815169,622.456973425662,367,A319
2013-09-02 06:55:56.000,52.3786,3.22426,5.448299825654,613.011776863713,367,A319
2013-09-02 06:56:53.000,52.4219,3.34683,5.113019836383,607.455778886096,367,A319
2013-09-02 06:57:45.000,52.4542,3.4631,4.693919849795,610.418977807492,367,A319
2013-09-02 06:58:38.000,52.4721,3.59093,4.335779861255,588.380185829612,367,A319
2013-09-02 06:59:58.000,52.4985,3.77718,3.581399885395,581.527788323885,367,A319
