Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-17 06:36:49.000,53.3445,-2.28479,0.07833455255,212.979922475308,372,A320
2013-09-17 06:38:00.000,53.3167,-2.34746,0.901294526215,317.61788438709,372,A320
2013-09-17 06:38:58.000,53.352,-2.40687,1.731874499637,411.514250208813,372,A320
2013-09-17 06:39:58.000,53.3951,-2.32447,2.486254475497,563.933794728099,372,A320
2013-09-17 06:41:00.000,53.4237,-2.18047,3.33207444843,606.52977922316,372,A320
2013-09-17 06:41:59.000,53.4544,-2.0116,3.926434429411,694.684947134679,372,A320
2013-09-17 06:42:55.000,53.4506,-1.84288,4.518659855403,758.949323742446,372,A320
2013-09-17 06:43:52.000,53.4365,-1.65635,5.067299837846,808.582905675822,372,A320
2013-09-17 06:44:57.000,53.4161,-1.43153,5.730239816632,862.476086058705,372,A320
2013-09-17 06:45:54.000,53.3808,-1.23976,6.233159800539,901.368071902022,372,A320
2013-09-17 06:46:51.000,53.3381,-1.02479,6.903719779081,905.442470418941,372,A320
2013-09-17 06:47:47.000,53.2971,-0.82076,7.406639762988,927.110862531646,372,A320
2013-09-17 06:49:00.000,53.2421,-0.56313,8.122919740067,923.592063812489,372,A320
2013-09-17 06:49:57.000,53.1952,-0.35243,8.229599736653,912.665267789843,372,A320
2013-09-17 06:50:55.000,53.1483,-0.14525,8.229599736653,919.147265430395,372,A320
2013-09-17 06:51:56.000,53.0988,0.07149,8.229599736653,915.628466711238,372,A320
2013-09-17 06:52:55.000,53.0506,0.27999,8.221979736897,912.85046772243,372,A320
2013-09-17 06:53:56.000,53.0016,0.49297,8.221979736897,912.109667992081,372,A320
2013-09-17 06:54:56.000,52.9721,0.71019,8.237219736409,881.366479182602,372,A320
2013-09-17 06:55:51.000,52.9542,0.91022,8.229599736653,881.922078980363,372,A320
2013-09-17 06:56:57.000,52.9339,1.13073,8.229599736653,880.81087938484,372,A320
2013-09-17 06:57:51.000,52.9146,1.33476,8.221979736897,885.070477834346,372,A320
2013-09-17 06:58:57.000,52.8914,1.57403,8.229599736653,888.959676418678,372,A320
2013-09-17 06:59:57.000,52.8695,1.79776,8.237219736409,898.775272845801,372,A320
2013-09-17 07:00:58.000,52.8471,2.01996,8.237219736409,901.553271834609,372,A320
2013-09-17 07:01:58.000,52.8244,2.24144,8.237219736409,903.405271160481,372,A320
2013-09-17 07:02:56.000,52.8028,2.44926,8.130539739823,902.479271497545,372,A320
2013-09-17 07:03:56.000,52.7712,2.67117,7.307579766157,926.740462666472,372,A320
2013-09-17 07:04:54.000,52.7328,2.88054,6.652259787128,879.884879721904,372,A320
2013-09-17 07:05:56.000,52.6954,3.08378,6.431279794199,777.098917135994,372,A320
2013-09-17 07:06:54.000,52.6629,3.25494,6.187439802002,698.759345651598,372,A320
2013-09-17 07:07:54.000,52.6227,3.40647,5.745479816145,665.423357785898,372,A320
2013-09-17 07:08:55.000,52.5793,3.5551,5.234939832482,649.681363515984,372,A320
2013-09-17 07:09:55.000,52.5374,3.69766,4.815839845893,625.420172347057,372,A320
2013-09-17 07:10:54.000,52.5095,3.83491,4.091939869058,603.19618043659,372,A320
2013-09-17 07:11:55.000,52.5225,3.97987,3.459479889297,590.787784953246,372,A320
2013-09-17 07:12:56.000,52.4899,4.11352,2.880359907828,540.969003087283,372,A320
2013-09-17 07:13:59.000,52.4623,4.22646,2.369819924166,505.966215828297,372,A320
2013-09-17 07:14:58.000,52.4409,4.34541,1.973579936845,500.225017918093,372,A320
2013-09-17 07:15:54.000,52.4925,4.42215,1.828799941478,478.741825737975,372,A320
2013-09-17 07:16:59.000,52.5497,4.48572,1.80593994221,404.476652770498,372,A320
2013-09-17 07:17:54.000,52.5967,4.54034,1.478279952695,406.513852028958,372,A320
2013-09-17 07:18:48.000,52.6351,4.60396,1.211579961229,408.921451152592,372,A320
2013-09-17 07:20:00.000,52.6047,4.69208,1.059179966106,362.065868208024,372,A320
2013-09-17 07:20:41.000,52.5715,4.71423,1.017727126554,357.065470028169,372,A320
2013-09-17 07:21:46.000,52.516,4.72624,1.017727126554,328.359480477149,372,A320
2013-09-17 07:22:56.000,52.4596,4.72084,0.697687136796,302.431489914938,372,A320
2013-09-17 07:23:52.000,52.4198,4.71718,0.461467144355,270.947501375109,372,A320
2013-09-17 07:24:46.000,52.3835,4.71384,0.248107151182,248.538309532055,372,A320
2013-09-17 07:25:46.000,52.3479,4.7106,0.103327155815,174.087936631991,372,A320
2013-09-17 07:26:59.000,52.3324,4.71219,-0.003352840771,53.707980450295,372,A320
2013-09-17 07:28:52.000,52.3247,4.72814,-0.003352840771,48.151982472678,372,A320
2013-09-17 08:33:56.000,52.28,4.71266,0.651967138259,297.61629166767,372,A320
2013-09-17 08:34:54.000,52.2437,4.64661,1.177747121434,427.997044209076,372,A320
2013-09-17 08:35:56.000,52.2394,4.54081,2.183587089247,465.963030389457,372,A320
2013-09-17 08:36:51.000,52.2955,4.48341,3.082747060474,500.039817985506,372,A320
2013-09-17 08:37:58.000,52.3614,4.37897,3.936187033164,555.044197963912,372,A320
2013-09-17 08:38:54.000,52.4069,4.26732,4.396739859304,641.532566482146,372,A320
2013-09-17 08:39:59.000,52.4666,4.12216,5.250179831994,659.126560077932,372,A320
2013-09-17 08:40:56.000,52.518,3.99582,5.875019811999,670.238556033166,372,A320
2013-09-17 08:41:58.000,52.5749,3.85513,6.995159776155,604.677779897288,372,A320
2013-09-17 08:42:56.000,52.6232,3.73559,7.513319759574,614.493376324411,372,A320
2013-09-17 08:44:00.000,52.6782,3.59841,8.122919740067,616.345375650283,372,A320
2013-09-17 08:45:00.000,52.7289,3.47184,8.526779727143,625.605372279644,372,A320
2013-09-17 08:46:00.000,52.7799,3.34337,8.534399726899,634.865368909006,372,A320
2013-09-17 08:46:59.000,52.8186,3.20641,8.534399726899,647.458964324937,372,A320
2013-09-17 08:47:56.000,52.8574,3.06358,8.542019726655,647.458964324937,372,A320
2013-09-17 08:48:55.000,52.8965,2.91824,8.542019726655,639.124967358512,372,A320
2013-09-17 08:49:58.000,52.9368,2.76878,8.534399726899,637.458167965227,372,A320
2013-09-17 08:50:56.000,52.9753,2.62634,8.526779727143,639.124967358512,372,A320
2013-09-17 08:51:52.000,53.0123,2.48978,8.534399726899,645.792164931652,372,A320
2013-09-17 08:52:47.000,53.0477,2.3612,8.534399726899,646.347764729414,372,A320
2013-09-17 08:53:49.000,53.081,2.21092,8.542019726655,662.460158864502,372,A320
2013-09-17 08:54:44.000,53.1016,2.05032,8.542019726655,654.126161898077,372,A320
2013-09-17 08:55:56.000,53.1258,1.86148,8.534399726899,652.644562437379,372,A320
2013-09-17 08:56:58.000,53.1476,1.69621,8.534399726899,654.311361830664,372,A320
2013-09-17 08:57:57.000,53.1685,1.53911,8.534399726899,651.533362841856,372,A320
2013-09-17 08:58:52.000,53.1884,1.39599,8.534399726899,653.200162235141,372,A320
2013-09-17 08:59:56.000,53.2134,1.22466,8.534399726899,651.718562774443,372,A320
2013-09-17 09:00:59.000,53.2375,1.0594,8.526779727143,653.94096196549,372,A320
2013-09-17 09:01:59.000,53.2604,0.90395,8.534399726899,654.496561763252,372,A320
2013-09-17 09:02:59.000,53.2846,0.74069,8.542019726655,656.718960954298,372,A320
2013-09-17 09:03:51.000,53.3052,0.603699,8.534399726899,654.866961628426,372,A320
2013-09-17 09:04:53.000,53.3281,0.454398,8.534399726899,656.348561089124,372,A320
2013-09-17 09:05:57.000,53.3576,0.27128,8.534399726899,650.792563111507,372,A320
2013-09-17 09:06:57.000,53.3832,0.116407,8.496299728118,650.236963313745,372,A320
2013-09-17 09:07:54.000,53.4113,-0.02553,8.237219736409,596.158582998276,372,A320
2013-09-17 09:08:56.000,53.4385,-0.167463,7.932419746163,579.305389132838,372,A320
2013-09-17 09:09:58.000,53.4657,-0.3119,7.61999975616,570.415792368652,372,A320
2013-09-17 09:10:52.000,53.4881,-0.432077,7.360919764451,566.52659378432,372,A320
2013-09-17 09:11:57.000,53.5159,-0.58147,7.033259774936,552.821798772865,372,A320
2013-09-17 09:12:56.000,53.5387,-0.705064,6.76655978347,542.450602547981,372,A320
2013-09-17 09:13:57.000,53.5638,-0.84163,6.240779800295,537.079804502951,372,A320
2013-09-17 09:14:58.000,53.5873,-0.970485,5.631179819802,524.301009154433,372,A320
2013-09-17 09:15:48.000,53.6052,-1.06947,5.113019836383,520.226610637514,372,A320
2013-09-17 09:16:57.000,53.6269,-1.22333,4.335779861255,533.746205716381,372,A320
2013-09-17 09:17:55.000,53.6449,-1.35618,3.726179880762,543.19140227833,372,A320
2013-09-17 09:18:56.000,53.6629,-1.49034,3.185159898075,529.671807199462,372,A320
2013-09-17 09:19:52.000,53.6785,-1.60652,2.926079906365,476.704626479516,372,A320
2013-09-17 09:20:57.000,53.6949,-1.73011,2.446019921727,457.443833490445,372,A320
2013-09-17 09:21:54.000,53.7081,-1.83035,2.438399921971,402.069053646864,372,A320
2013-09-17 09:22:59.000,53.7217,-1.93424,2.438399921971,401.69865378169,372,A320
2013-09-17 09:23:52.000,53.7306,-2.02205,2.438399921971,413.73664939986,372,A320
2013-09-17 09:24:52.000,53.6724,-2.04361,2.293619926604,498.928618389983,372,A320
2013-09-17 09:25:52.000,53.613,-1.96809,2.110739932456,499.299018255157,372,A320
2013-09-17 09:27:00.000,53.5427,-1.92849,1.691639945868,402.254253579452,372,A320
2013-09-17 09:27:52.000,53.5027,-1.96459,1.617574503294,327.989080611975,372,A320
2013-09-17 09:28:52.000,53.478,-2.0164,1.335634512316,312.432286274648,372,A320
2013-09-17 09:29:47.000,53.4476,-2.08003,1.1298945189,268.91030211665,372,A320
2013-09-17 09:31:01.000,53.4176,-2.14241,0.83271452841,267.243502723365,372,A320
2013-09-17 09:31:47.000,53.3988,-2.18151,0.657454534018,237.241113644235,372,A320
2013-09-17 09:32:45.000,53.3774,-2.22586,0.451714540602,230.573916071095,372,A320
2013-09-17 09:33:21.000,53.3646,-2.25259,0.329794544503,231.685115666618,372,A320
2013-09-17 09:34:21.000,53.3525,-2.28015,0.07833455255,48.151982472678,372,A320
2013-09-17 10:27:49.000,53.3613,-2.2594,0.07833455255,83.339969664251,372,A320
2013-09-17 10:29:00.000,53.3355,-2.31642,0.83271452841,292.801093420402,372,A320
2013-09-17 10:29:49.000,53.3656,-2.3612,1.335634512316,405.587852366022,372,A320
2013-09-17 10:30:59.000,53.4369,-2.32125,2.402434478179,550.599399581819,372,A320
2013-09-17 10:31:55.000,53.4462,-2.19218,2.890114462573,580.972188526123,372,A320
2013-09-17 10:32:51.000,53.4527,-2.04798,3.408274445992,680.239352392876,372,A320
2013-09-17 10:34:00.000,53.4617,-1.83942,4.16813986662,738.947731023026,372,A320
2013-09-17 10:34:59.000,53.4417,-1.65271,4.86155984443,795.804110327304,372,A320
2013-09-17 10:35:56.000,53.4104,-1.47507,5.646419819315,798.211709450938,372,A320
2013-09-17 10:36:49.000,53.38,-1.29873,6.126479803953,834.696096170621,372,A320
2013-09-17 10:37:51.000,53.3484,-1.09177,6.728459784689,862.846485923879,372,A320
2013-09-17 10:38:56.000,53.3133,-0.86162,7.315199765914,896.552873654754,372,A320
2013-09-17 10:39:59.000,53.2682,-0.638257,7.886699747626,915.443266778651,372,A320
2013-09-17 10:40:52.000,53.2276,-0.441796,8.336279733239,925.999662936123,372,A320
2013-09-17 10:41:53.000,53.1823,-0.219807,8.641079723485,973.410845678452,372,A320
2013-09-17 10:42:57.000,53.1287,0.037402,8.923019714463,1010.450832195897,372,A320
2013-09-17 10:43:48.000,53.0884,0.227356,9.456419697395,989.338039880953,372,A320
2013-09-17 10:44:53.000,53.0325,0.48897,9.905999683008,993.968038195634,372,A320
2013-09-17 10:45:58.000,52.9785,0.739288,10.355579668621,991.375239139413,372,A320
2013-09-17 10:46:57.000,52.9284,0.95989,10.67561965838,967.669647768248,372,A320
2013-09-17 10:47:58.000,52.8839,1.19249,11.026139647164,957.113251610776,372,A320
2013-09-17 10:48:56.000,52.8532,1.41261,11.269979639361,948.038454914002,372,A320
