Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-01 12:28:47.000,53.3336,-2.84968,-0.082295700076,231.499915734031,1045,A320
2013-09-01 12:29:55.000,53.3287,-2.92729,0.573024278954,330.581879668196,1045,A320
2013-09-01 12:30:51.000,53.2792,-2.91323,1.060704263348,515.411412390246,1045,A320
2013-09-01 12:31:52.000,53.2401,-2.7919,2.005584233112,559.674196278593,1045,A320
2013-09-01 12:32:55.000,53.1843,-2.66748,2.820924207021,597.640182458974,1045,A320
2013-09-01 12:33:52.000,53.123,-2.56907,3.354324189952,661.90455906674,1045,A320
2013-09-01 12:34:57.000,53.0218,-2.47326,4.152899867107,721.35373742724,1045,A320
2013-09-01 12:35:54.000,52.9305,-2.3889,4.853939844674,754.504525360353,1045,A320
2013-09-01 12:37:00.000,52.8164,-2.30156,5.585459821265,777.469317001169,1045,A320
2013-09-01 12:37:51.000,52.7221,-2.27196,6.141719803465,784.877314304658,1045,A320
2013-09-01 12:38:55.000,52.5962,-2.23258,6.598919788835,821.361701024341,1045,A320
2013-09-01 12:39:57.000,52.47,-2.19554,7.200899769571,813.583303855677,1045,A320
2013-09-01 12:40:59.000,52.3561,-2.08092,7.658099754941,861.920486260943,1045,A320
2013-09-01 12:41:55.000,52.2589,-1.96797,8.07719974153,880.070079654491,1045,A320
2013-09-01 12:42:59.000,52.1407,-1.83283,8.557259726168,882.477678778125,1045,A320
2013-09-01 12:43:56.000,52.0368,-1.7141,8.938259713976,908.405669340336,1045,A320
2013-09-01 12:44:56.000,51.9247,-1.58699,9.334499701296,913.591267452779,1045,A320
2013-09-01 12:45:55.000,51.8144,-1.46281,9.456419697395,911.368868261732,1045,A320
2013-09-01 12:46:55.000,51.7044,-1.33957,9.448799697638,905.998070216702,1045,A320
2013-09-01 12:47:59.000,51.582,-1.20331,9.448799697638,918.591665632634,1045,A320
2013-09-01 12:49:00.000,51.4679,-1.07704,9.448799697638,910.81326846397,1045,A320
2013-09-01 12:49:57.000,51.3629,-0.96146,9.448799697638,901.738471767196,1045,A320
2013-09-01 12:50:58.000,51.2459,-0.83351,9.601199692762,906.924069879639,1045,A320
2013-09-01 12:51:57.000,51.1353,-0.71352,10.02029967935,903.590471093069,1045,A320
2013-09-01 12:52:57.000,51.0216,-0.59074,10.058399678131,904.14607089083,1045,A320
2013-09-01 12:53:56.000,50.9091,-0.47122,10.424159666427,905.072070553766,1045,A320
2013-09-01 12:54:59.000,50.7923,-0.34729,10.812779653991,896.923273519928,1045,A320
2013-09-01 12:55:58.000,50.6818,-0.23102,11.0718596457,901.368071902022,1045,A320
2013-09-01 12:56:57.000,50.5739,-0.11796,11.277599639117,893.774874665946,1045,A320
2013-09-01 12:57:57.000,50.4716,0.00705,11.277599639117,873.958481879113,1045,A320
2013-09-01 12:58:59.000,50.3673,0.14882,11.277599639117,874.699281609461,1045,A320
2013-09-01 12:59:57.000,50.2734,0.2754,11.277599639117,871.736082688066,1045,A320
2013-09-01 13:00:52.000,50.1811,0.39984,11.285219638873,868.032084036321,1045,A320
2013-09-01 13:01:56.000,50.0847,0.528789,11.285219638873,861.550086395769,1045,A320
2013-09-01 13:02:53.000,49.9864,0.659613,11.277599639117,855.068088755216,1045,A320
2013-09-01 13:03:53.000,49.8856,0.79309,11.269979639361,850.067690575361,1045,A320
2013-09-01 13:04:53.000,49.7902,0.91832,11.269979639361,851.919689901233,1045,A320
2013-09-01 13:05:55.000,49.6887,1.05115,11.277599639117,855.253288687803,1045,A320
2013-09-01 13:06:53.000,49.5933,1.17524,11.285219638873,853.030889496756,1045,A320
2013-09-01 13:07:52.000,49.5009,1.29487,11.277599639117,849.141690912425,1045,A320
2013-09-01 13:08:59.000,49.3902,1.43733,11.277599639117,850.623290373122,1045,A320
2013-09-01 13:09:58.000,49.2943,1.56006,11.277599639117,849.326890845012,1045,A320
2013-09-01 13:10:52.000,49.2055,1.67316,11.277599639117,848.215691249488,1045,A320
2013-09-01 13:11:56.000,49.1007,1.80588,11.277599639117,850.067690575361,1045,A320
2013-09-01 13:12:53.000,49.0117,1.91798,11.285219638873,851.919689901233,1045,A320
2013-09-01 13:13:56.000,48.9101,2.04543,11.277599639117,850.067690575361,1045,A320
2013-09-01 13:15:00.000,48.8026,2.17952,11.277599639117,850.067690575361,1045,A320
2013-09-01 13:15:52.000,48.7084,2.2729,11.277599639117,869.143283631845,1045,A320
2013-09-01 13:16:53.000,48.6,2.36664,11.277599639117,866.735684508211,1045,A320
2013-09-01 13:17:54.000,48.4784,2.47206,11.277599639117,868.587683834083,1045,A320
2013-09-01 13:18:54.000,48.3663,2.56848,11.277599639117,853.771689227105,1045,A320
2013-09-01 13:19:54.000,48.2541,2.6644,11.277599639117,864.883685182339,1045,A320
2013-09-01 13:20:53.000,48.1443,2.75963,11.277599639117,855.623688552977,1045,A320
2013-09-01 13:21:54.000,48.0428,2.87629,11.277599639117,848.77129104725,1045,A320
2013-09-01 13:22:53.000,47.943,2.9911,11.269979639361,838.955694620127,1045,A320
2013-09-01 13:23:55.000,47.8386,3.11033,11.277599639117,855.623688552977,1045,A320
2013-09-01 13:24:54.000,47.7388,3.22387,11.048999646432,861.179686530594,1045,A320
2013-09-01 13:25:53.000,47.6429,3.33238,10.744199656186,866.735684508211,1045,A320
2013-09-01 13:26:55.000,47.5432,3.44456,10.431779666183,861.179686530594,1045,A320
2013-09-01 13:27:52.000,47.458,3.57084,10.165079674717,803.767707428554,1045,A320
2013-09-01 13:28:52.000,47.3814,3.73134,9.852659684715,800.06370877681,1045,A320
2013-09-01 13:29:52.000,47.3258,3.84679,9.547859694468,820.435701361405,1045,A320
2013-09-01 13:30:54.000,47.2367,4.03121,9.220199704954,835.251695968383,1045,A320
2013-09-01 13:31:53.000,47.1655,4.17762,8.938259713976,809.323705406171,1045,A320
2013-09-01 13:32:54.000,47.0948,4.3225,8.641079723485,801.915708102682,1045,A320
2013-09-01 13:33:54.000,47.0257,4.4634,8.336279733239,794.507710799193,1045,A320
2013-09-01 13:34:53.000,46.9604,4.59567,8.061959742017,783.39571484396,1045,A320
2013-09-01 13:35:52.000,46.8918,4.73421,7.764779751527,777.839716866343,1045,A320
2013-09-01 13:36:54.000,46.8192,4.87992,7.467599761037,764.875721585237,1045,A320
2013-09-01 13:37:51.000,46.7587,5.00056,7.178039770303,755.615724955876,1045,A320
2013-09-01 13:38:49.000,46.6911,5.13508,7.010399775667,735.243732371281,1045,A320
2013-09-01 13:39:51.000,46.6529,5.28731,6.926579778349,724.131736416048,1045,A320
2013-09-01 13:40:47.000,46.6305,5.43384,6.66749978664,733.391733045409,1045,A320
2013-09-01 13:41:52.000,46.6051,5.5976,6.07313980566,729.687734393665,1045,A320
2013-09-01 13:42:52.000,46.5354,5.7141,4.975859840772,793.39651120367,1045,A320
2013-09-01 13:43:52.000,46.4191,5.71966,4.183379866132,740.799730348898,1045,A320
2013-09-01 13:44:52.000,46.3125,5.7216,3.497579888077,685.424950505318,1045,A320
2013-09-01 13:45:51.000,46.2213,5.72408,3.58475792875,575.971790346268,1045,A320
2013-09-01 13:46:53.000,46.1443,5.70692,2.971799904902,505.040216165361,1045,A320
2013-09-01 13:47:51.000,46.0718,5.66868,2.6593799149,482.816224254894,1045,A320
2013-09-01 13:48:54.000,46.0126,5.69949,2.392679923434,425.774645018029,1045,A320
2013-09-01 13:49:54.000,46.0203,5.78712,2.148839931237,406.328652096371,1045,A320
2013-09-01 13:50:54.000,46.0616,5.85035,2.159817974348,375.955863152066,1045,A320
2013-09-01 13:51:54.000,46.0977,5.90295,1.862637983858,322.247882701771,1045,A320
2013-09-01 13:52:55.000,46.1305,5.95111,1.573077993124,303.913089375635,1045,A320
