Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-01 13:38:43.000,55.8753,-4.42703,0.007924896367,144.455947418035,2138,A320
2013-09-01 13:39:54.000,55.8453,-4.48637,0.594664877591,295.023492611449,2138,A320
2013-09-01 13:40:58.000,55.8023,-4.5649,1.333804853939,435.405041512565,2138,A320
2013-09-01 13:41:51.000,55.7583,-4.63546,2.22534482541,460.036632546666,2138,A320
2013-09-01 13:42:54.000,55.6973,-4.71451,3.071164798343,541.15420301987,2138,A320
2013-09-01 13:43:58.000,55.6046,-4.76541,3.558539886127,650.236963313745,2138,A320
2013-09-01 13:44:54.000,55.5188,-4.81093,3.665219882713,627.457371605517,2138,A320
2013-09-01 13:45:56.000,55.4292,-4.86,3.665219882713,592.084184481357,2138,A320
2013-09-01 13:46:53.000,55.3445,-4.90717,3.657599882957,625.049772481883,2138,A320
2013-09-01 13:47:53.000,55.2568,-4.955,3.665219882713,595.23258333534,2138,A320
2013-09-01 13:48:59.000,55.1654,-5.00508,3.642359883444,598.010582324148,2138,A320
2013-09-01 13:49:59.000,55.0816,-5.05056,3.35279989271,558.748196615656,2138,A320
2013-09-01 13:50:57.000,55.0052,-5.09135,3.070859901732,543.932202008678,2138,A320
2013-09-01 13:51:57.000,54.9286,-5.12851,2.773679911242,524.856608952194,2138,A320
2013-09-01 13:52:50.000,54.8604,-5.16172,2.49935992002,525.967808547718,2138,A320
2013-09-01 13:53:47.000,54.791,-5.19737,2.225039928799,500.780617715855,2138,A320
2013-09-01 13:54:53.000,54.7608,-5.30881,2.133599931725,453.925034771287,2138,A320
2013-09-01 13:55:52.000,54.752,-5.4224,2.133599931725,446.331837535211,2138,A320
2013-09-01 13:56:54.000,54.7505,-5.54155,2.042159934651,431.515842928233,2138,A320
2013-09-01 13:57:53.000,54.7607,-5.64572,1.744979944161,398.179855062533,2138,A320
2013-09-01 13:58:51.000,54.7705,-5.73711,1.44779995367,361.510268410262,2138,A320
2013-09-01 13:59:50.000,54.78,-5.81901,1.270407355281,316.691884724154,2138,A320
2013-09-01 14:00:59.000,54.7542,-5.88543,1.064667361865,297.431091735083,2138,A320
2013-09-01 14:01:57.000,54.7317,-5.93903,0.942747365766,238.722713104932,2138,A320
2013-09-01 14:02:59.000,54.7161,-5.9974,0.820827369668,236.129914048711,2138,A320
2013-09-01 14:03:50.000,54.7033,-6.04523,0.630327375764,241.685912026328,2138,A320
2013-09-01 14:04:50.000,54.6885,-6.10064,0.424587382347,232.055515531792,2138,A320
2013-09-01 14:05:53.000,54.6733,-6.15711,0.211227389175,229.647916408158,2138,A320
2013-09-01 14:06:38.000,54.6623,-6.1979,0.051207394295,231.129515868856,2138,A320
2013-09-01 14:07:26.000,54.6548,-6.22563,0.08168739332,53.707980450295,2138,A320
2013-09-01 14:43:55.000,54.6522,-6.24598,0.43982738186,254.094307509672,2138,A320
2013-09-01 14:44:50.000,54.6966,-6.25239,0.980847364547,411.329050276226,2138,A320
