Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-01 09:13:50.000,46.2312,6.09892,0.765358018971,203.719925845947,1664,A319
2013-09-01 09:14:50.000,46.2609,6.14229,1.38257799922,278.91109847636,1664,A319
2013-09-01 09:15:54.000,46.2955,6.19148,1.969317980444,362.806667938373,1664,A319
2013-09-01 09:16:54.000,46.3475,6.22985,2.746557955573,445.405837872275,1664,A319
2013-09-01 09:17:54.000,46.3966,6.16199,3.691437925336,490.965021288732,1664,A319
2013-09-01 09:18:56.000,46.4466,6.07613,4.255317907292,612.641376998539,1664,A319
2013-09-01 09:19:55.000,46.5109,5.96482,4.785359846868,623.197773156011,1664,A319
2013-09-01 09:20:55.000,46.5718,5.85906,5.562599821997,650.977763044094,1664,A319
2013-09-01 09:21:55.000,46.6348,5.74667,6.3093597981,669.312556370229,1664,A319
2013-09-01 09:22:55.000,46.6986,5.63077,6.96467977713,692.092148078458,1664,A319
2013-09-01 09:23:50.000,46.7559,5.52516,7.231379768596,756.912124483987,1664,A319
2013-09-01 09:24:53.000,46.831,5.38687,7.962899745187,748.207727652387,1664,A319
2013-09-01 09:25:52.000,46.9005,5.25607,8.564879725924,748.207727652387,1664,A319
2013-09-01 09:26:52.000,46.9766,5.14097,9.006839711781,748.207727652387,1664,A319
2013-09-01 09:27:53.000,47.0654,5.02707,9.395459699345,777.839716866343,1664,A319
2013-09-01 09:28:52.000,47.1364,4.93504,10.165079674717,731.539733719537,1664,A319
2013-09-01 09:29:54.000,47.2355,4.80152,10.759439655698,700.055745179709,1664,A319
2013-09-01 09:30:53.000,47.3159,4.70539,11.125199643994,698.203745853837,1664,A319
2013-09-01 09:31:52.000,47.3981,4.61686,11.391899635459,705.611743157325,1664,A319
2013-09-01 09:32:52.000,47.4793,4.52973,11.567159629851,718.575738438431,1664,A319
2013-09-01 09:33:51.000,47.5709,4.43154,11.582399629363,746.355728326515,1664,A319
2013-09-01 09:34:53.000,47.6665,4.32847,11.582399629363,750.059726978259,1664,A319
2013-09-01 09:35:52.000,47.7539,4.23354,11.574779629607,744.503729000643,1664,A319
2013-09-01 09:36:54.000,47.8487,4.13024,11.582399629363,742.65172967477,1664,A319
2013-09-01 09:37:52.000,47.9313,4.03924,11.582399629363,742.65172967477,1664,A319
2013-09-01 09:38:53.000,48.022,3.9393,11.590019629119,738.947731023026,1664,A319
2013-09-01 09:39:54.000,48.1054,3.84761,11.582399629363,729.687734393665,1664,A319
2013-09-01 09:40:58.000,48.2096,3.73224,11.582399629363,714.501339921512,1664,A319
2013-09-01 09:41:56.000,48.2673,3.66753,11.574779629607,724.872536146397,1664,A319
2013-09-01 09:42:59.000,48.3847,3.54128,11.574779629607,721.35373742724,1664,A319
2013-09-01 09:43:57.000,48.4694,3.44999,11.582399629363,713.760540191163,1664,A319
2013-09-01 09:44:56.000,48.5571,3.35562,11.582399629363,727.650535135205,1664,A319
2013-09-01 09:45:55.000,48.6447,3.26174,11.590019629119,733.391733045409,1664,A319
2013-09-01 09:46:54.000,48.7325,3.16739,11.597639628876,733.391733045409,1664,A319
2013-09-01 09:47:56.000,48.8246,3.06779,11.590019629119,728.761734730729,1664,A319
2013-09-01 09:48:56.000,48.9128,2.97195,11.590019629119,724.131736416048,1664,A319
2013-09-01 09:49:54.000,48.9964,2.8808,11.574779629607,718.575738438431,1664,A319
2013-09-01 09:50:58.000,49.0892,2.77896,11.574779629607,722.279737090176,1664,A319
2013-09-01 09:51:57.000,49.1745,2.68482,11.582399629363,722.279737090176,1664,A319
2013-09-01 09:52:55.000,49.2607,2.58967,11.590019629119,720.427737764303,1664,A319
2013-09-01 09:54:00.000,49.3563,2.48378,11.582399629363,710.797341269768,1664,A319
2013-09-01 09:54:58.000,49.4403,2.39025,11.452859633508,710.797341269768,1664,A319
2013-09-01 09:55:59.000,49.5295,2.29043,11.300459638385,715.612539517036,1664,A319
2013-09-01 09:56:58.000,49.6162,2.19286,11.155679643018,718.205338573257,1664,A319
2013-09-01 09:58:00.000,49.7064,2.09097,11.003279647895,718.205338573257,1664,A319
2013-09-01 09:58:53.000,49.7873,1.99921,10.866119652284,737.095731697154,1664,A319
2013-09-01 10:00:00.000,49.8839,1.88839,10.706099657405,737.466131562328,1664,A319
2013-09-01 10:00:50.000,49.9515,1.78951,10.462259665208,759.690123472795,1664,A319
2013-09-01 10:01:55.000,50.0396,1.65752,10.142219675449,770.06131969768,1664,A319
2013-09-01 10:02:53.000,50.122,1.53411,9.700259689592,747.837327787213,1664,A319
2013-09-01 10:03:59.000,50.2078,1.40477,8.877299715926,738.577331157851,1664,A319
2013-09-01 10:04:51.000,50.2758,1.30099,8.237219736409,720.242537831716,1664,A319
2013-09-01 10:05:55.000,50.3585,1.17472,7.467599761037,682.276551651335,1664,A319
2013-09-01 10:06:59.000,50.4307,1.06412,6.774179783226,671.905355426451,1664,A319
2013-09-01 10:07:56.000,50.5028,0.95336,6.088379805172,641.717766414733,1664,A319
2013-09-01 10:08:56.000,50.5705,0.84914,5.372099828093,636.532168302291,1664,A319
2013-09-01 10:09:57.000,50.6367,0.74581,4.846319844918,594.491783604991,1664,A319
2013-09-01 10:10:57.000,50.6997,0.64735,4.36625986028,560.600195941529,1664,A319
2013-09-01 10:11:56.000,50.7568,0.558777,4.114799868326,506.892215491234,1664,A319
2013-09-01 10:12:59.000,50.8066,0.480576,3.870959876129,450.40623605213,1664,A319
2013-09-01 10:13:58.000,50.8536,0.406271,3.528059887102,436.145841242914,1664,A319
2013-09-01 10:14:59.000,50.9023,0.32981,3.108959900513,429.478643669774,1664,A319
2013-09-01 10:15:59.000,50.946,0.26115,2.590799917094,417.811047916779,1664,A319
2013-09-01 10:16:57.000,50.9643,0.172195,2.324099925629,442.998238748641,1664,A319
2013-09-01 10:17:55.000,50.9619,0.07004,2.240890278962,438.923840231722,1664,A319
2013-09-01 10:18:54.000,50.9664,-0.03081,2.035150285545,420.033447107825,1664,A319
2013-09-01 10:19:56.000,51.0185,-0.00802,1.722730295543,440.220239759833,1664,A319
2013-09-01 10:20:51.000,51.0513,0.07141,1.440790304565,426.885844613553,1664,A319
2013-09-01 10:21:59.000,51.0998,0.153656,1.235050311149,419.292647377476,1664,A319
2013-09-01 10:22:55.000,51.1505,0.1714,1.135990314319,347.805473398808,1664,A319
2013-09-01 10:23:57.000,51.1861,0.12497,1.044550317245,288.91189483607,1664,A319
2013-09-01 10:24:56.000,51.1826,0.061951,0.869290322853,289.097094768658,1664,A319
2013-09-01 10:25:54.000,51.1733,-0.00727,0.6178303309,286.319095779849,1664,A319
2013-09-01 10:26:53.000,51.1643,-0.0726,0.35875033919,260.576305150225,1664,A319
2013-09-01 10:27:54.000,51.1568,-0.12726,0.16063034553,230.573916071095,1664,A319
2013-09-01 10:28:31.000,51.1523,-0.15991,0.031090349675,224.647518228303,1664,A319
2013-09-01 10:29:22.000,51.1483,-0.192986,-0.022249648618,64.819976405529,1664,A319
2013-09-01 11:26:58.000,51.1457,-0.20752,0.053950348944,288.541494970896,1664,A319
2013-09-01 11:27:57.000,51.1368,-0.27466,0.633070330412,353.361471376424,1664,A319
2013-09-01 11:28:57.000,51.1779,-0.3189,1.120750314806,405.217452500847,1664,A319
2013-09-01 11:29:59.000,51.1944,-0.21805,2.187550280669,464.111031063585,1664,A319
2013-09-01 11:30:57.000,51.2251,-0.14022,2.91907025726,433.923442051867,1664,A319
2013-09-01 11:31:59.000,51.2956,-0.114614,3.681070232876,509.855414412629,1664,A319
2013-09-01 11:33:00.000,51.3809,-0.08425,4.153510217758,612.456177065952,1664,A319
2013-09-01 11:33:57.000,51.465,-0.05386,4.823459845649,617.271375313219,1664,A319
2013-09-01 11:34:57.000,51.557,-0.03296,5.593079821021,605.974179425399,1664,A319
2013-09-01 11:35:58.000,51.6552,-0.06485,6.256019799807,641.90296634732,1664,A319
2013-09-01 11:36:58.000,51.751,-0.097095,6.789419782739,672.275755291625,1664,A319
2013-09-01 11:37:55.000,51.8433,-0.12701,7.414259762744,664.682558055549,1664,A319
2013-09-01 11:39:00.000,51.9546,-0.165329,7.772399751283,718.205338573257,1664,A319
2013-09-01 11:39:56.000,52.0481,-0.198774,8.27531973519,719.31653816878,1664,A319
