Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-02 17:11:53.000,50.8773,4.41956,0.856183856377,281.503897532581,1693,A319
2013-09-02 17:12:54.000,50.8384,4.48174,1.351483840527,431.515842928233,1693,A319
2013-09-02 17:13:52.000,50.7903,4.56917,2.151583814924,514.855812592484,1693,A319
2013-09-02 17:14:54.000,50.7414,4.67995,3.142183783225,577.823789672141,1693,A319
2013-09-02 17:15:55.000,50.6856,4.80726,3.787139878812,679.683752595114,1693,A319
2013-09-02 17:16:53.000,50.628,4.93828,4.655819851014,694.499747202092,1693,A319
2013-09-02 17:17:56.000,50.5644,5.08184,5.494019824191,735.243732371281,1693,A319
2013-09-02 17:18:55.000,50.5008,5.22479,6.17219980249,759.319723607621,1693,A319
2013-09-02 17:19:56.000,50.4318,5.37831,6.903719779081,781.543715518088,1693,A319
2013-09-02 17:20:55.000,50.3647,5.52746,7.452359761524,800.06370877681,1693,A319
2013-09-02 17:21:53.000,50.2974,5.67784,7.909559746894,840.807693945999,1693,A319
2013-09-02 17:22:55.000,50.2392,5.86596,8.381999731776,855.623688552977,1693,A319
2013-09-02 17:23:54.000,50.188,6.0482,8.884919715683,875.995681137572,1693,A319
2013-09-02 17:24:55.000,50.1087,6.21978,9.342119701052,892.663675070422,1693,A319
2013-09-02 17:25:49.000,50.0415,6.36867,9.707879689348,903.590471093069,1693,A319
2013-09-02 17:26:56.000,49.9525,6.56426,10.317479669841,890.81167574455,1693,A319
2013-09-02 17:27:53.000,49.8781,6.7266,10.759439655698,883.403678441061,1693,A319
2013-09-02 17:28:46.000,49.8095,6.87542,11.102339644725,885.070477834346,1693,A319
2013-09-02 17:29:47.000,49.726,7.034,11.285219638873,878.77368012638,1693,A319
2013-09-02 17:30:49.000,49.6349,7.1953,11.346179636922,879.329279924142,1693,A319
2013-09-02 17:31:54.000,49.5381,7.36612,11.711939625218,872.291682485828,1693,A319
2013-09-02 17:32:54.000,49.4312,7.48117,11.88719961961,914.887666980889,1693,A319
2013-09-02 17:33:40.000,49.3356,7.53394,11.88719961961,898.219673048039,1693,A319
2013-09-02 17:34:54.000,49.1741,7.62625,11.88719961961,894.515674396295,1693,A319
2013-09-02 17:35:37.000,49.0849,7.67648,11.88719961961,892.663675070422,1693,A319
2013-09-02 17:36:40.000,48.9541,7.74941,11.88719961961,896.367673722167,1693,A319
2013-09-02 17:37:38.000,48.8313,7.81762,11.88719961961,892.663675070422,1693,A319
2013-09-02 17:38:54.000,48.666,7.90936,11.856719620585,911.183668329145,1693,A319
2013-09-02 17:39:54.000,48.5367,7.98044,11.567159629851,896.367673722167,1693,A319
2013-09-02 17:40:53.000,48.4105,8.04958,11.247119640092,894.515674396295,1693,A319
2013-09-02 17:41:56.000,48.2796,8.12063,10.789919654723,894.515674396295,1693,A319
2013-09-02 17:42:45.000,48.1763,8.17672,10.408919666915,872.291682485828,1693,A319
2013-09-02 17:43:54.000,48.0343,8.25327,9.875519683983,857.47568787885,1693,A319
2013-09-02 17:44:40.000,47.9484,8.29926,9.540239694712,848.215691249488,1693,A319
2013-09-02 17:45:39.000,47.8268,8.3229,9.448799697638,837.103695294255,1693,A319
2013-09-02 17:46:54.000,47.6597,8.34052,9.448799697638,835.251695968383,1693,A319
2013-09-02 17:47:54.000,47.5348,8.35348,9.265919703491,833.39969664251,1693,A319
2013-09-02 17:48:55.000,47.4048,8.36658,8.961119713244,838.955694620127,1693,A319
2013-09-02 17:49:52.000,47.2867,8.37886,8.839199717146,833.770096507685,1693,A319
2013-09-02 17:50:52.000,47.1691,8.39115,8.839199717146,831.732897249225,1693,A319
2013-09-02 17:51:52.000,47.0396,8.40419,8.839199717146,831.732897249225,1693,A319
2013-09-02 17:52:52.000,46.9154,8.41669,8.564879725924,829.880897923353,1693,A319
2013-09-02 17:53:52.000,46.7921,8.42864,8.260079735677,831.547697316638,1693,A319
2013-09-02 17:54:53.000,46.667,8.44121,7.962899745187,820.620901293992,1693,A319
2013-09-02 17:55:52.000,46.5453,8.45344,7.658099754941,814.879703383788,1693,A319
2013-09-02 17:56:52.000,46.4249,8.46538,7.360919764451,794.69291073178,1693,A319
2013-09-02 17:57:52.000,46.3072,8.47739,7.056119774204,770.802119428029,1693,A319
2013-09-02 17:58:51.000,46.1955,8.48824,6.66749978664,755.245325090702,1693,A319
2013-09-02 17:59:51.000,46.0851,8.51447,5.890259811512,752.282126169306,1693,A319
2013-09-02 18:00:53.000,45.9876,8.59044,5.21969983297,723.205736753112,1693,A319
2013-09-02 18:01:53.000,45.8924,8.6632,4.40435985906,723.390936685699,1693,A319
2013-09-02 18:02:52.000,45.7966,8.73614,3.61187988442,712.464140663053,1693,A319
2013-09-02 18:03:52.000,45.7041,8.80643,2.842259909048,696.722146393139,1693,A319
2013-09-02 18:04:52.000,45.6129,8.86268,2.179319930262,633.013369583133,1693,A319
2013-09-02 18:05:51.000,45.5239,8.88225,1.50875995172,575.230990615919,1693,A319
2013-09-02 18:06:05.000,45.5075,8.88539,1.341119957084,555.784997694261,1693,A319
2013-09-03 07:37:38.000,51.1492,-0.202694,0.000610350651,42.595984495062,1693,A319
2013-09-03 07:43:55.000,51.1504,-0.172653,0.191110344555,276.503499352726,1693,A319
2013-09-03 07:44:56.000,51.1601,-0.0988,0.747370326754,376.696662882415,1693,A319
2013-09-03 07:45:59.000,51.2064,-0.067551,0.884530322365,406.143452163783,1693,A319
2013-09-03 07:46:57.000,51.215,-0.15685,1.265530310173,488.187022299924,1693,A319
2013-09-03 07:47:57.000,51.2077,-0.27481,2.134210282376,505.595815963123,1693,A319
2013-09-03 07:48:58.000,51.2052,-0.40011,3.322930244336,546.339801132312,1693,A319
2013-09-03 07:49:57.000,51.2047,-0.53886,4.06969022044,619.493774504266,1693,A319
2013-09-03 07:51:01.000,51.2697,-0.66831,4.892039843455,695.425746865028,1693,A319
2013-09-03 07:51:58.000,51.3433,-0.78499,5.204459833457,746.540928259102,1693,A319
2013-09-03 07:52:58.000,51.4241,-0.91216,5.783579814925,755.800924888463,1693,A319
2013-09-03 07:53:56.000,51.4792,-1.05276,6.256019799807,765.431321382999,1693,A319
2013-09-03 07:54:58.000,51.5332,-1.23146,6.873239780056,786.358913765355,1693,A319
2013-09-03 07:55:56.000,51.5806,-1.40662,7.505699759818,800.06370877681,1693,A319
2013-09-03 07:56:57.000,51.6196,-1.58989,8.27531973519,788.396113023815,1693,A319
2013-09-03 07:57:59.000,51.6588,-1.77541,8.923019714463,789.507312619338,1693,A319
2013-09-03 07:58:57.000,51.6949,-1.94756,9.479279696663,800.06370877681,1693,A319
2013-09-03 08:00:00.000,51.7352,-2.1418,9.761219687641,798.211709450938,1693,A319
2013-09-03 08:00:58.000,51.7714,-2.31827,9.761219687641,795.248510529542,1693,A319
2013-09-03 08:01:58.000,51.8086,-2.50145,10.233659672523,791.729711810385,1693,A319
