Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-01 12:40:50.000,51.3814,-2.76085,0.68488788955,261.131904947987,2302,A320
2013-09-01 12:41:48.000,51.3786,-2.83997,1.035407878334,397.253855399597,2302,A320
2013-09-01 12:42:55.000,51.4143,-2.90195,1.835507852731,444.665038141926,2302,A320
2013-09-01 12:43:59.000,51.4304,-2.79387,2.757527823226,529.486607266875,2302,A320
2013-09-01 12:44:58.000,51.422,-2.66084,3.44332780128,599.306981852259,2302,A320
2013-09-01 12:45:58.000,51.4139,-2.50637,4.030067782505,691.906948145871,2302,A320
2013-09-01 12:46:57.000,51.4033,-2.33627,4.731107760071,712.093740797878,2302,A320
2013-09-01 12:47:57.000,51.3915,-2.16209,4.571999853696,745.244528730992,2302,A320
2013-09-01 12:48:56.000,51.3797,-1.98801,4.655819851014,751.170926573783,2302,A320
2013-09-01 12:49:56.000,51.3672,-1.81122,5.067299837846,764.505321720063,2302,A320
2013-09-01 12:50:58.000,51.3529,-1.61995,5.600699820778,781.543715518088,2302,A320
2013-09-01 12:51:58.000,51.3391,-1.43074,6.248399800051,798.767309248699,2302,A320
2013-09-01 12:52:59.000,51.3321,-1.23985,6.850379780788,793.766911068844,2302,A320
2013-09-01 12:53:58.000,51.3763,-1.06148,7.299959766401,809.508905338758,2302,A320
2013-09-01 12:54:59.000,51.4232,-0.88173,7.970519744943,795.433710462129,2302,A320
2013-09-01 12:55:57.000,51.4677,-0.71114,8.336279733239,818.76890196812,2302,A320
2013-09-01 12:57:00.000,51.5172,-0.51979,8.724899720803,833.955296440272,2302,A320
2013-09-01 12:57:57.000,51.5631,-0.34065,9.098279708855,840.807693945999,2302,A320
2013-09-01 12:58:57.000,51.6102,-0.15522,9.654539691055,816.176102911899,2302,A320
2013-09-01 12:59:57.000,51.6562,0.02635,10.0812596774,811.546104597218,2302,A320
2013-09-01 13:00:59.000,51.7035,0.21507,10.599419660819,788.581312956402,2302,A320
2013-09-01 13:01:59.000,51.7469,0.3894,10.927079650333,778.395316664105,2302,A320
2013-09-01 13:02:57.000,51.7884,0.5583,11.269979639361,763.579322057127,2302,A320
2013-09-01 13:03:57.000,51.8176,0.73448,11.277599639117,790.248112349687,2302,A320
2013-09-01 13:04:58.000,51.8325,0.93178,11.277599639117,795.063310596955,2302,A320
2013-09-01 13:05:56.000,51.8727,1.09848,11.277599639117,753.208125832242,2302,A320
2013-09-01 13:07:00.000,51.9292,1.27068,11.277599639117,753.948925562591,2302,A320
2013-09-01 13:07:57.000,51.9775,1.41975,11.277599639117,747.096528056864,2302,A320
2013-09-01 13:08:58.000,52.0319,1.59004,11.277599639117,749.504127180498,2302,A320
2013-09-01 13:09:58.000,52.0821,1.75028,11.277599639117,748.763327450149,2302,A320
2013-09-01 13:10:57.000,52.132,1.91132,11.277599639117,751.35612650637,2302,A320
2013-09-01 13:11:59.000,52.1837,2.08018,11.277599639117,753.022925899655,2302,A320
2013-09-01 13:12:59.000,52.2347,2.24747,11.277599639117,756.356524686225,2302,A320
2013-09-01 13:13:58.000,52.285,2.41354,11.277599639117,763.579322057127,2302,A320
2013-09-01 13:14:58.000,52.3346,2.57904,11.285219638873,764.505321720063,2302,A320
2013-09-01 13:15:58.000,52.3843,2.74635,11.277599639117,763.764521989714,2302,A320
2013-09-01 13:16:59.000,52.4345,2.91817,11.277599639117,754.68972529294,2302,A320
