Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-03 16:00:48.000,45.7115,8.72087,1.491084402566,358.732269421454,578,A319
2013-09-03 16:01:58.000,45.7007,8.61912,2.077824383791,535.227805177079,578,A319
2013-09-03 16:02:51.000,45.6671,8.52155,2.656944365259,622.086573560487,578,A319
2013-09-03 16:03:51.000,45.6252,8.39967,3.670404332828,639.495367223686,578,A319
2013-09-03 16:04:55.000,45.5849,8.26488,4.312919861987,664.312158190374,578,A319
2013-09-03 16:05:56.000,45.6138,8.12761,5.082539837359,682.276551651335,578,A319
2013-09-03 16:06:57.000,45.6643,8.00033,5.745479816145,699.870545247122,578,A319
2013-09-03 16:07:47.000,45.7178,7.91069,6.286499798832,719.872137966542,578,A319
2013-09-03 16:08:54.000,45.8041,7.76653,6.697979785665,735.428932303869,578,A319
2013-09-03 16:09:53.000,45.8668,7.64408,6.812279782007,736.725331831979,578,A319
2013-09-03 16:10:54.000,45.9099,7.50332,7.018019775423,743.948129202881,578,A319
2013-09-03 16:11:56.000,45.9613,7.34456,7.482839760549,755.060125158114,578,A319
2013-09-03 16:13:00.000,46.0485,7.22311,8.046719742505,770.246519630267,578,A319
2013-09-03 16:13:57.000,46.1273,7.12072,8.557259726168,777.469317001169,578,A319
2013-09-03 16:15:00.000,46.2338,7.02757,9.212579705197,768.02412043922,578,A319
2013-09-03 16:15:56.000,46.3207,6.95146,9.662159690811,769.505719899918,578,A319
2013-09-03 16:17:01.000,46.4333,6.85299,10.18031967423,771.172519293203,578,A319
2013-09-03 16:17:56.000,46.5208,6.77602,10.37843966789,762.838522326778,578,A319
2013-09-03 16:18:54.000,46.6161,6.69168,10.370819668134,761.35692286608,578,A319
2013-09-03 16:19:56.000,46.7172,6.60225,10.370819668134,762.282922529016,578,A319
2013-09-03 16:20:49.000,46.8051,6.52382,10.370819668134,763.208922191952,578,A319
2013-09-03 16:21:51.000,46.905,6.4344,10.370819668134,763.208922191952,578,A319
2013-09-03 16:22:57.000,47.0053,6.34419,10.370819668134,762.282922529016,578,A319
2013-09-03 16:23:51.000,47.1019,6.25721,10.370819668134,750.059726978259,578,A319
2013-09-03 16:24:56.000,47.2048,6.16671,10.370819668134,768.02412043922,578,A319
2013-09-03 16:25:52.000,47.3132,6.15382,10.370819668134,770.431719562854,578,A319
2013-09-03 16:26:54.000,47.4318,6.1515,10.370819668134,770.431719562854,578,A319
2013-09-03 16:27:57.000,47.5531,6.15023,10.370819668134,770.431719562854,578,A319
2013-09-03 16:28:58.000,47.6685,6.14939,10.370819668134,768.579720236982,578,A319
2013-09-03 16:29:56.000,47.7701,6.1391,10.370819668134,765.246121450412,578,A319
2013-09-03 16:30:52.000,47.885,6.12714,10.363199668378,763.023722259365,578,A319
2013-09-03 16:31:54.000,47.9838,6.11781,10.370819668134,764.875721585237,578,A319
2013-09-03 16:32:51.000,48.1123,6.10537,10.37843966789,751.541326438957,578,A319
2013-09-03 16:33:52.000,48.2264,6.09438,10.370819668134,748.0225277198,578,A319
2013-09-03 16:34:54.000,48.3448,6.08274,10.370819668134,746.355728326515,578,A319
2013-09-03 16:35:52.000,48.4461,6.07284,10.363199668378,763.023722259365,578,A319
2013-09-03 16:36:51.000,48.5706,6.06077,10.241279672279,750.059726978259,578,A319
2013-09-03 16:37:50.000,48.68,6.05009,9.959339681301,744.133329135468,578,A319
2013-09-03 16:38:52.000,48.7968,6.03858,9.761219687641,745.98532846134,578,A319
2013-09-03 16:39:45.000,48.8964,6.02868,9.761219687641,742.65172967477,578,A319
2013-09-03 16:40:48.000,49.0122,6.01678,9.761219687641,747.837327787213,578,A319
2013-09-03 16:41:53.000,49.134,6.00475,9.761219687641,747.837327787213,578,A319
2013-09-03 16:42:53.000,49.2451,5.99346,9.761219687641,744.503729000643,578,A319
2013-09-03 16:43:53.000,49.3548,5.98242,9.761219687641,744.133329135468,578,A319
2013-09-03 16:44:54.000,49.4673,5.971,9.745979688129,744.133329135468,578,A319
2013-09-03 16:45:54.000,49.5616,5.90166,9.235439704466,721.724137292414,578,A319
2013-09-03 16:46:54.000,49.639,5.77844,8.785859718852,729.502534461077,578,A319
2013-09-03 16:47:54.000,49.7142,5.65855,8.023859743236,706.352542887674,578,A319
2013-09-03 16:48:53.000,49.7856,5.54239,7.353299764694,693.203347673981,578,A319
2013-09-03 16:49:54.000,49.8577,5.42508,6.675119786396,665.793757651072,578,A319
2013-09-03 16:50:54.000,49.9252,5.31545,6.065519805903,650.977763044094,578,A319
