Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-01 13:06:33.000,55.876,-4.42193,0.007924896367,42.595984495062,1267,A319
2013-09-01 13:09:55.000,55.8788,-4.4205,0.007924896367,53.707980450295,1267,A319
2013-09-01 13:10:53.000,55.8572,-4.46136,0.343204885638,244.649110947724,1267,A319
2013-09-01 13:11:56.000,55.8231,-4.52753,0.983284865155,392.99425695009,1267,A319
2013-09-01 13:12:58.000,55.7644,-4.57647,2.050084831018,527.634607941003,1267,A319
2013-09-01 13:13:57.000,55.6891,-4.50872,3.055924798831,603.010980504003,1267,A319
2013-09-01 13:14:56.000,55.6025,-4.42849,3.650284779811,712.834540528227,1267,A319
2013-09-01 13:16:00.000,55.4995,-4.32778,4.556759854184,757.652924214336,1267,A319
2013-09-01 13:16:55.000,55.4064,-4.23814,5.288279830775,780.617715855151,1267,A319
2013-09-01 13:17:55.000,55.3027,-4.13927,5.966459809073,791.729711810385,1267,A319
2013-09-01 13:18:53.000,55.1992,-4.0413,6.576059789566,816.546502777073,1267,A319
2013-09-01 13:19:58.000,55.0795,-3.92891,7.200899769571,857.660887811437,1267,A319
2013-09-01 13:20:57.000,54.9656,-3.82258,7.673339754453,885.626077632108,1267,A319
2013-09-01 13:21:54.000,54.8553,-3.72025,8.267699735434,879.699679789317,1267,A319
2013-09-01 13:22:58.000,54.7321,-3.60667,8.983979712513,854.327289024867,1267,A319
2013-09-01 13:23:59.000,54.6135,-3.49848,9.380219699833,883.218478508474,1267,A319
2013-09-01 13:24:56.000,54.4973,-3.42449,9.799319686422,868.217283968909,1267,A319
2013-09-01 13:25:58.000,54.3659,-3.38048,10.066019677887,850.623290373122,1267,A319
2013-09-01 13:26:58.000,54.2401,-3.33758,10.058399678131,854.327289024867,1267,A319
2013-09-01 13:27:56.000,54.1177,-3.29645,10.058399678131,872.10648255324,1267,A319
2013-09-01 13:28:57.000,53.9886,-3.25333,10.066019677887,870.254483227368,1267,A319
2013-09-01 13:29:58.000,53.8552,-3.20914,10.058399678131,869.884083362194,1267,A319
2013-09-01 13:30:57.000,53.7333,-3.16916,10.058399678131,868.032084036321,1267,A319
2013-09-01 13:31:52.000,53.6148,-3.13,10.058399678131,869.884083362194,1267,A319
2013-09-01 13:32:54.000,53.4812,-3.08645,10.058399678131,871.365682822891,1267,A319
2013-09-01 13:33:58.000,53.3471,-3.04289,10.058399678131,873.588082013938,1267,A319
2013-09-01 13:34:53.000,53.2273,-3.00428,10.066019677887,869.513683497019,1267,A319
2013-09-01 13:35:57.000,53.0912,-2.96066,9.829799685446,855.068088755216,1267,A319
2013-09-01 13:36:58.000,52.9638,-2.92015,9.174479706417,843.400493002221,1267,A319
2013-09-01 13:37:52.000,52.8509,-2.89536,8.831579717389,841.363293743761,1267,A319
2013-09-01 13:38:54.000,52.7151,-2.88791,8.206739737384,873.032482216176,1267,A319
2013-09-01 13:39:59.000,52.5761,-2.87912,7.360919764451,835.807295766144,1267,A319
2013-09-01 13:40:57.000,52.4552,-2.87991,6.690359785908,803.212107630793,1267,A319
2013-09-01 13:41:57.000,52.3355,-2.89001,6.004559807854,771.542919158377,1267,A319
