Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-01 13:54:53.000,54.6593,-6.20893,0.08168739332,194.459929216586,888,A319
2013-09-01 13:55:52.000,54.634,-6.25082,0.561747377958,298.171891465432,888,A319
2013-09-01 13:56:57.000,54.5711,-6.23781,1.178967358207,452.813835175764,888,A319
2013-09-01 13:57:53.000,54.5007,-6.22018,2.08574732919,540.783803154696,888,A319
2013-09-01 13:58:53.000,54.4375,-6.12005,3.03824729871,609.307778211969,888,A319
2013-09-01 13:59:52.000,54.3797,-5.98908,3.665219882713,697.648146056075,888,A319
2013-09-01 14:00:59.000,54.3136,-5.82109,4.632959851745,737.651331494915,888,A319
2013-09-01 14:01:59.000,54.2481,-5.66216,5.372099828093,775.061717877535,888,A319
2013-09-01 14:02:59.000,54.1803,-5.49795,6.057899806147,796.915309922827,888,A319
2013-09-01 14:03:56.000,54.1146,-5.3381,6.652259787128,818.583702035532,888,A319
2013-09-01 14:04:51.000,54.049,-5.18127,7.26185976762,829.140098193004,888,A319
2013-09-01 14:05:58.000,53.9651,-4.98884,7.940039745919,849.697290710186,888,A319
2013-09-01 14:06:56.000,53.8919,-4.82151,8.389619731532,860.624086732832,888,A319
2013-09-01 14:07:53.000,53.818,-4.65093,8.976359712756,870.254483227368,888,A319
2013-09-01 14:08:52.000,53.7472,-4.46974,9.578339693493,854.882888822628,888,A319
2013-09-01 14:09:55.000,53.6835,-4.27433,10.058399678131,837.659295092017,888,A319
2013-09-01 14:10:52.000,53.6298,-4.11212,10.058399678131,836.918495361668,888,A319
2013-09-01 14:11:56.000,53.5596,-3.90176,10.058399678131,827.843698664894,888,A319
2013-09-01 14:12:58.000,53.4984,-3.71895,10.050779678375,832.473696979574,888,A319
2013-09-01 14:13:56.000,53.4517,-3.53352,10.043159678619,823.954500080562,888,A319
2013-09-01 14:14:57.000,53.4073,-3.33572,10.066019677887,825.806499406434,888,A319
2013-09-01 14:15:58.000,53.3624,-3.13813,10.066019677887,830.621697653702,888,A319
2013-09-01 14:16:58.000,53.318,-2.94426,10.073639677644,831.362497384051,888,A319
2013-09-01 14:17:55.000,53.2755,-2.76086,10.066019677887,827.843698664894,888,A319
2013-09-01 14:18:54.000,53.2314,-2.57169,10.058399678131,825.065699676085,888,A319
2013-09-01 14:20:00.000,53.1826,-2.36473,10.058399678131,823.954500080562,888,A319
2013-09-01 14:21:00.000,53.1273,-2.1822,10.058399678131,836.177695631319,888,A319
2013-09-01 14:21:58.000,53.0255,-2.05635,10.066019677887,854.882888822628,888,A319
2013-09-01 14:22:56.000,52.9278,-1.93736,9.829799685446,857.105288013675,888,A319
2013-09-01 14:24:00.000,52.8187,-1.8056,9.197339705685,849.697290710186,888,A319
2013-09-01 14:24:58.000,52.7155,-1.69174,8.496299728118,845.808092125854,888,A319
2013-09-01 14:25:54.000,52.6119,-1.60355,7.901939747138,813.583303855677,888,A319
2013-09-01 14:27:01.000,52.4943,-1.48904,7.048499774448,820.806101226579,888,A319
2013-09-01 14:27:55.000,52.4013,-1.3884,6.438899793955,803.39730756338,888,A319
2013-09-01 14:28:56.000,52.3003,-1.27826,5.791199814682,788.951712821577,888,A319
2013-09-01 14:29:58.000,52.2014,-1.17012,5.189219833945,760.245723270557,888,A319
2013-09-01 14:30:58.000,52.1095,-1.06834,4.625339851989,718.205338573257,888,A319
2013-09-01 14:31:57.000,52.0374,-0.947266,4.046219870521,699.870545247122,888,A319
2013-09-01 14:32:58.000,51.9993,-0.78651,3.238499896368,691.721748213284,888,A319
2013-09-01 14:33:57.000,51.9793,-0.62136,2.210106684007,711.167741134942,888,A319
2013-09-01 14:34:56.000,51.9813,-0.45695,1.600506703514,650.051763381158,888,A319
2013-09-01 14:35:56.000,51.9817,-0.31586,1.562406704733,520.411810570101,888,A319
2013-09-01 14:36:56.000,51.9812,-0.2058,1.455726708147,448.183836861083,888,A319
2013-09-01 14:37:44.000,51.9733,-0.12291,1.265226714243,411.329050276226,888,A319
2013-09-01 14:39:00.000,51.9164,-0.14392,0.975666723509,307.061488229618,888,A319
2013-09-01 14:39:54.000,51.903,-0.2021,0.762306730337,281.133497667407,888,A319
2013-09-01 14:40:51.000,51.8929,-0.262146,0.51846673814,239.648712767869,888,A319
2013-09-01 14:41:41.000,51.8856,-0.304794,0.381306742529,222.054719172082,888,A319
2013-09-01 14:41:50.000,51.8841,-0.31363,0.350826743504,222.795518902431,888,A319
2013-09-01 14:41:50.000,51.8841,-0.31363,0.350826743504,222.795518902431,888,A319
2013-09-01 14:41:50.000,51.8841,-0.31363,0.350826743504,222.795518902431,888,A319
2013-09-01 15:32:56.000,51.8615,-0.41519,0.693726732531,276.688699285313,888,A319
2013-09-01 15:33:56.000,51.8156,-0.46002,1.105206719364,445.591037804862,888,A319
2013-09-01 15:34:48.000,51.8008,-0.54588,1.425246709123,443.553838546403,888,A319
2013-09-01 15:35:55.000,51.8609,-0.62199,2.568246672547,454.110234703875,888,A319
2013-09-01 15:36:56.000,51.9201,-0.69199,3.51312664231,530.042207064637,888,A319
2013-09-01 15:37:55.000,51.9854,-0.77316,4.30529986223,567.82299331243,888,A319
2013-09-01 15:38:55.000,52.0541,-0.85197,5.242559832238,567.267393514669,888,A319
2013-09-01 15:39:54.000,52.1373,-0.90653,5.996939808098,612.085777200777,888,A319
2013-09-01 15:40:56.000,52.2237,-0.962982,6.659879786884,647.27376439235,888,A319
2013-09-01 15:41:52.000,52.3121,-1.02926,7.292339766645,670.423755965753,888,A319
2013-09-01 15:42:53.000,52.3952,-1.12289,7.825739749576,687.091749898603,888,A319
2013-09-01 15:43:53.000,52.4831,-1.22307,8.359139732508,720.427737764303,888,A319
2013-09-01 15:44:59.000,52.5872,-1.31859,8.86967971617,725.98373574192,888,A319
2013-09-01 15:45:54.000,52.6813,-1.3884,9.349739700808,744.318529068055,888,A319
2013-09-01 15:46:54.000,52.782,-1.46385,9.997439680082,724.316936348635,888,A319
2013-09-01 15:47:57.000,52.8763,-1.5593,10.553699662282,717.649738775495,888,A319
2013-09-01 15:48:53.000,52.9404,-1.69025,10.965179649114,722.279737090176,888,A319
2013-09-01 15:49:59.000,53.0164,-1.84349,10.97279964887,726.354135607095,888,A319
2013-09-01 15:50:55.000,53.0803,-1.97275,10.97279964887,726.354135607095,888,A319
2013-09-01 15:52:00.000,53.1548,-2.12468,10.97279964887,720.983337562065,888,A319
2013-09-01 15:53:00.000,53.2201,-2.26133,10.965179649114,721.909337225001,888,A319
2013-09-01 15:53:59.000,53.2799,-2.38395,10.97279964887,721.35373742724,888,A319
2013-09-01 15:54:58.000,53.3556,-2.54004,10.97279964887,724.316936348635,888,A319
2013-09-01 15:55:57.000,53.4221,-2.67737,10.980419648627,725.613335876746,888,A319
2013-09-01 15:56:56.000,53.4902,-2.81886,10.980419648627,719.131338236193,888,A319
2013-09-01 15:57:59.000,53.5602,-2.9638,10.980419648627,720.242537831716,888,A319
2013-09-01 15:58:57.000,53.6273,-3.10372,10.980419648627,728.206134932967,888,A319
2013-09-01 15:59:56.000,53.694,-3.24261,10.87373965204,725.428135944159,888,A319
2013-09-01 16:00:56.000,53.7623,-3.38512,10.721339656917,717.834938708082,888,A319
2013-09-01 16:01:58.000,53.8326,-3.53273,10.553699662282,724.131736416048,888,A319
2013-09-01 16:03:00.000,53.894,-3.68921,10.271759671304,722.279737090176,888,A319
2013-09-01 16:03:52.000,53.9456,-3.82002,10.012679679594,725.798535809333,888,A319
2013-09-01 16:04:59.000,54.0145,-3.994,9.288779702759,714.686539854099,888,A319
2013-09-01 16:05:58.000,54.0728,-4.14217,8.564879725924,713.945740123751,888,A319
2013-09-01 16:06:56.000,54.1296,-4.28679,7.863839748357,697.092546258313,888,A319
2013-09-01 16:07:55.000,54.1847,-4.43169,7.170419770547,661.719359134153,888,A319
2013-09-01 16:08:56.000,54.2346,-4.57508,6.621779788103,634.865368909006,888,A319
2013-09-01 16:09:53.000,54.2809,-4.70506,6.035039806879,613.011776863713,888,A319
2013-09-01 16:10:52.000,54.3278,-4.83706,5.440679825898,602.270180773654,888,A319
2013-09-01 16:11:52.000,54.3759,-4.97002,4.831079845405,593.750983874642,888,A319
2013-09-01 16:12:57.000,54.4286,-5.10347,4.130039867839,583.750187514932,888,A319
2013-09-01 16:13:52.000,54.4768,-5.21754,3.307079894173,601.89978090848,888,A319
2013-09-01 16:14:51.000,54.5257,-5.33345,2.948939905634,522.263809895973,888,A319
2013-09-01 16:15:56.000,54.5724,-5.44502,2.606039916607,465.592630524282,888,A319
2013-09-01 16:16:58.000,54.6146,-5.54107,1.988819936358,450.221036119543,888,A319
2013-09-01 16:17:57.000,54.6572,-5.62375,1.554479950257,424.293045557331,888,A319
2013-09-01 16:18:57.000,54.6988,-5.69966,1.333499957328,350.027872589854,888,A319
2013-09-01 16:19:56.000,54.7322,-5.758,1.203959961473,311.691486544299,888,A319
2013-09-01 16:20:52.000,54.7513,-5.82101,1.186587357963,290.578694229355,888,A319
2013-09-01 16:21:43.000,54.7467,-5.88003,1.087527361133,291.319493959704,888,A319
2013-09-01 16:22:53.000,54.7257,-5.96133,0.957987365278,285.207896184326,888,A319
2013-09-01 16:23:47.000,54.7094,-6.02234,0.721767372837,277.799898880837,888,A319
2013-09-01 16:24:45.000,54.6937,-6.0811,0.500787379909,242.797111621851,888,A319
2013-09-01 16:25:52.000,54.6785,-6.13821,0.295047386492,216.683921127053,888,A319
2013-09-01 16:26:40.000,54.667,-6.18039,0.135027391613,222.054719172082,888,A319
2013-09-01 16:27:40.000,54.6554,-6.22353,0.08168739332,85.191968990123,888,A319
2013-09-01 16:27:40.000,54.6554,-6.22353,0.08168739332,85.191968990123,888,A319
2013-09-01 19:33:52.000,49.0206,2.51467,0.264263048267,292.615893487815,888,A319
2013-09-01 19:34:52.000,49.0172,2.4472,0.950063026321,298.171891465432,888,A319
2013-09-01 19:35:54.000,49.0432,2.38946,1.399643011935,381.511861129683,888,A319
2013-09-01 19:36:51.000,49.1001,2.33572,2.184502986819,472.259828097423,888,A319
2013-09-01 19:37:51.000,49.1681,2.30525,2.816962966581,481.519824726784,888,A319
2013-09-01 19:38:53.000,49.2437,2.31233,3.047999902464,477.815826075039,888,A319
2013-09-01 19:39:51.000,49.3163,2.31988,3.047999902464,479.667825400912,888,A319
2013-09-01 19:40:53.000,49.3925,2.3279,3.05561990222,485.223823378528,888,A319
2013-09-01 19:41:52.000,49.4766,2.33675,3.680459882225,568.563793042779,888,A319
2013-09-01 19:42:51.000,49.5618,2.3265,4.602479852721,577.823789672141,888,A319
2013-09-01 19:43:51.000,49.6503,2.29481,5.364479828337,620.419774167202,888,A319
2013-09-01 19:44:42.000,49.7243,2.26774,5.920739810536,619.493774504266,888,A319
2013-09-01 19:45:51.000,49.8371,2.2261,6.614159788347,666.719757314008,888,A319
2013-09-01 19:46:47.000,49.931,2.19141,7.048499774448,696.351746527964,888,A319
2013-09-01 19:47:53.000,50.043,2.14985,7.703819753478,701.907744505581,888,A319
2013-09-01 19:48:51.000,50.1409,2.11328,8.161019738847,714.871739786687,888,A319
2013-09-01 19:49:51.000,50.2404,2.07598,8.625839723973,727.835735067792,888,A319
2013-09-01 19:50:54.000,50.3552,2.01556,9.075419709587,750.059726978259,888,A319
2013-09-01 19:51:53.000,50.4492,1.92157,9.380219699833,780.988115720326,888,A319
2013-09-01 19:52:53.000,50.5483,1.82821,9.730739688616,784.877314304658,888,A319
2013-09-01 19:53:56.000,50.6553,1.73436,10.271759671304,756.726924551399,888,A319
2013-09-01 19:54:58.000,50.7575,1.64314,10.728959656673,758.949323742446,888,A319
2013-09-01 19:55:57.000,50.8546,1.55411,11.109959644481,739.3181308882,888,A319
2013-09-01 19:56:57.000,50.9472,1.45897,11.452859633508,732.095333517299,888,A319
2013-09-01 19:57:56.000,51.0261,1.33098,11.582399629363,737.466131562328,888,A319
2013-09-01 19:58:57.000,51.1063,1.20247,11.582399629363,749.133727315323,888,A319
2013-09-01 19:59:54.000,51.1806,1.0826,11.582399629363,738.762531090439,888,A319
2013-09-01 20:00:56.000,51.2617,0.95062,11.582399629363,738.762531090439,888,A319
2013-09-01 20:01:59.000,51.3415,0.820708,11.590019629119,751.726526371544,888,A319
2013-09-01 20:02:59.000,51.4224,0.68739,11.567159629851,742.836929607358,888,A319
2013-09-01 20:03:59.000,51.499,0.561045,11.590019629119,751.726526371544,888,A319
2013-09-01 20:04:59.000,51.5766,0.43236,11.590019629119,750.059726978259,888,A319
2013-09-01 20:06:00.000,51.6569,0.29878,11.574779629607,750.059726978259,888,A319
2013-09-01 20:06:58.000,51.7311,0.17422,11.582399629363,740.429330483724,888,A319
2013-09-01 20:07:56.000,51.8074,0.04585,11.574779629607,745.800128528753,888,A319
2013-09-01 20:08:56.000,51.8858,-0.08693,11.590019629119,748.207727652387,888,A319
2013-09-01 20:09:56.000,51.9646,-0.21918,11.597639628876,749.504127180498,888,A319
2013-09-01 20:10:56.000,52.043,-0.3511,11.590019629119,746.911328124277,888,A319
2013-09-01 20:11:55.000,52.1184,-0.47893,11.582399629363,745.614928596166,888,A319
2013-09-01 20:12:54.000,52.1959,-0.611038,11.582399629363,754.504525360353,888,A319
2013-09-01 20:13:58.000,52.2794,-0.754089,11.590019629119,754.504525360353,888,A319
2013-09-01 20:14:59.000,52.356,-0.885577,11.582399629363,751.911726304132,888,A319
2013-09-01 20:15:59.000,52.4355,-1.0233,11.574779629607,753.393325764829,888,A319
2013-09-01 20:16:59.000,52.5114,-1.15547,11.574779629607,753.393325764829,888,A319
2013-09-01 20:17:58.000,52.5891,-1.29152,11.582399629363,755.986124821051,888,A319
2013-09-01 20:18:56.000,52.6627,-1.42069,11.597639628876,753.578525697417,888,A319
2013-09-01 20:19:58.000,52.7424,-1.56174,11.590019629119,747.096528056864,888,A319
2013-09-01 20:20:56.000,52.8158,-1.6925,11.574779629607,749.689327113085,888,A319
2013-09-01 20:21:55.000,52.8882,-1.82205,11.574779629607,752.282126169306,888,A319
2013-09-01 20:22:54.000,52.965,-1.96045,11.590019629119,753.763725630004,888,A319
2013-09-01 20:24:00.000,53.0498,-2.11365,11.590019629119,755.060125158114,888,A319
2013-09-01 20:24:58.000,53.1224,-2.2459,11.590019629119,753.763725630004,888,A319
2013-09-01 20:25:54.000,53.1926,-2.3745,11.582399629363,748.578127517562,888,A319
2013-09-01 20:27:01.000,53.2753,-2.52631,11.574779629607,749.874527045672,888,A319
2013-09-01 20:27:56.000,53.3457,-2.65681,11.574779629607,751.35612650637,888,A319
2013-09-01 20:28:59.000,53.4215,-2.7978,11.590019629119,747.652127854625,888,A319
2013-09-01 20:29:56.000,53.4892,-2.94551,11.582399629363,736.169732034218,888,A319
2013-09-01 20:30:56.000,53.5552,-3.09718,11.582399629363,745.244528730992,888,A319
2013-09-01 20:31:59.000,53.6249,-3.2547,11.574779629607,753.022925899655,888,A319
2013-09-01 20:32:57.000,53.6907,-3.40463,11.582399629363,761.542122798667,888,A319
2013-09-01 20:34:00.000,53.7555,-3.55313,11.582399629363,756.726924551399,888,A319
2013-09-01 20:34:57.000,53.8234,-3.7104,11.140439643506,740.799730348898,888,A319
2013-09-01 20:35:58.000,53.8881,-3.86048,10.439399665939,717.834938708082,888,A319
2013-09-01 20:37:00.000,53.9541,-4.01464,9.5249996952,739.132930955613,888,A319
2013-09-01 20:37:54.000,54.0108,-4.14789,8.793479718609,736.540131899392,888,A319
2013-09-01 20:38:55.000,54.0769,-4.30414,8.031479742993,712.834540528227,888,A319
2013-09-01 20:39:59.000,54.1419,-4.45833,7.269479767377,688.017749561539,888,A319
2013-09-01 20:41:00.000,54.2018,-4.60225,6.560819790054,662.830558729677,888,A319
2013-09-01 20:41:52.000,54.2516,-4.72169,5.966459809073,635.23576877418,888,A319
2013-09-01 20:42:53.000,54.3071,-4.85531,5.303519830287,632.087369920197,888,A319
2013-09-01 20:43:56.000,54.3641,-4.9932,4.549139854428,625.420172347057,888,A319
2013-09-01 20:44:52.000,54.4136,-5.11372,3.992879872228,600.232981515195,888,A319
2013-09-01 20:45:47.000,54.4612,-5.22608,3.421379890516,575.416190548507,888,A319
2013-09-01 20:46:54.000,54.5154,-5.35267,2.95655990539,477.815826075039,888,A319
2013-09-01 20:47:58.000,54.5588,-5.45609,2.468879920996,469.852228973789,888,A319
2013-09-01 20:48:54.000,54.5973,-5.5485,2.118359932212,460.962632209602,888,A319
2013-09-01 20:49:53.000,54.6396,-5.63817,1.752599943917,455.591834164572,888,A319
2013-09-01 20:50:53.000,54.6868,-5.71774,1.417319954646,420.403846973,888,A319
2013-09-01 20:51:58.000,54.7331,-5.79254,1.239927356256,355.398670634884,888,A319
2013-09-01 20:52:58.000,54.7659,-5.84505,1.095147360889,250.390308857928,888,A319
2013-09-01 20:53:59.000,54.7426,-5.89841,0.93512736601,249.279109262404,888,A319
2013-09-01 20:54:46.000,54.7305,-5.94327,0.858927368448,248.167909666881,888,A319
2013-09-01 20:55:45.000,54.7147,-6.00241,0.813207369911,248.167909666881,888,A319
2013-09-01 20:56:53.000,54.6973,-6.0677,0.546507378446,238.90791303752,888,A319
2013-09-01 20:57:56.000,54.6828,-6.12189,0.356007384542,214.646721868593,888,A319
2013-09-01 20:58:56.000,54.6692,-6.17254,0.157887390882,212.979922475308,888,A319
2013-09-01 20:59:32.000,54.6613,-6.2017,0.043587394539,214.646721868593,888,A319
2013-09-02 13:00:50.000,54.6416,-6.27519,0.599847376739,294.097492948513,888,A319
2013-09-02 13:01:50.000,54.6181,-6.35874,1.323747353574,409.291851017766,888,A319
2013-09-02 13:02:51.000,54.5614,-6.33467,2.459127317242,494.298620075302,888,A319
2013-09-02 13:03:59.000,54.5193,-6.19105,3.3354272892,590.602585020659,888,A319
2013-09-02 13:04:59.000,54.4742,-6.04095,3.937407269937,693.388547606569,888,A319
2013-09-02 13:05:58.000,54.4258,-5.88277,4.686299850038,716.353339247385,888,A319
2013-09-02 13:07:00.000,54.3732,-5.71397,5.471159824923,742.096129877009,888,A319
2013-09-02 13:07:59.000,54.3198,-5.53927,6.164579802733,778.02491679893,888,A319
2013-09-02 13:08:55.000,54.2625,-5.38244,6.789419782739,788.02571315864,888,A319
2013-09-02 13:09:55.000,54.1975,-5.20893,7.368539764207,807.471706080299,888,A319
2013-09-02 13:10:57.000,54.1295,-5.02844,7.886699747626,839.881694283063,888,A319
2013-09-02 13:11:52.000,54.0648,-4.86072,8.381999731776,854.14208909228,888,A319
2013-09-02 13:12:57.000,53.9744,-4.68583,9.02969971105,851.364090103471,888,A319
2013-09-02 13:13:55.000,53.8982,-4.53348,9.578339693493,847.289691586552,888,A319
2013-09-02 13:14:58.000,53.8082,-4.35632,10.058399678131,825.43609954126,888,A319
2013-09-02 13:15:56.000,53.73,-4.20376,10.058399678131,826.547299136783,888,A319
2013-09-02 13:16:55.000,53.6487,-4.04681,10.058399678131,825.250899608673,888,A319
2013-09-02 13:17:57.000,53.5635,-3.88296,10.066019677887,827.658498732306,888,A319
