Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-05 14:52:59.000,51.8692,-0.40004,0.564186736676,295.764292341798,1010,A320
2013-09-05 14:53:45.000,51.8429,-0.439453,1.021386722046,369.473865511513,1010,A320
2013-09-05 14:54:48.000,51.7973,-0.51575,1.653846701807,500.039817985506,1010,A320
2013-09-05 14:55:54.000,51.8624,-0.575256,2.172006685226,535.598205042253,1010,A320
2013-09-05 14:56:58.000,51.9469,-0.52813,3.124506654746,566.341393851733,1010,A320
2013-09-05 14:57:57.000,52.0316,-0.47963,3.650286637921,671.905355426451,1010,A320
2013-09-05 14:58:57.000,52.1281,-0.42603,4.458006612074,711.167741134942,1010,A320
2013-09-05 14:59:59.000,52.2367,-0.37071,5.052059838334,750.059726978259,1010,A320
2013-09-05 15:00:57.000,52.336,-0.434875,5.791199814682,735.058532438694,1010,A320
2013-09-05 15:02:01.000,52.4369,-0.532758,6.560819790054,747.096528056864,1010,A320
2013-09-05 15:02:59.000,52.5133,-0.633205,7.170419770547,741.170130214073,1010,A320
2013-09-05 15:03:57.000,52.595,-0.768661,7.711439753234,759.504923540208,1010,A320
2013-09-05 15:04:59.000,52.6802,-0.910492,8.244839736165,783.210514911373,1010,A320
2013-09-05 15:05:59.000,52.762,-1.04747,8.740139720316,788.581312956402,1010,A320
2013-09-05 15:07:00.000,52.8428,-1.1837,9.151619707148,817.287302507422,1010,A320
2013-09-05 15:07:58.000,52.932,-1.33553,9.42593969837,851.178890170884,1010,A320
2013-09-05 15:08:59.000,53.0217,-1.48739,9.997439680082,834.325696305447,1010,A320
2013-09-05 15:09:59.000,53.108,-1.63599,10.386059667646,838.400094822365,1010,A320
2013-09-05 15:10:56.000,53.1953,-1.78536,10.607039660575,869.884083362194,1010,A320
2013-09-05 15:11:57.000,53.2952,-1.92347,10.927079650333,894.515674396295,1010,A320
2013-09-05 15:12:53.000,53.3562,-2.08615,10.97279964887,806.73090634995,1010,A320
2013-09-05 15:13:58.000,53.4245,-2.27794,10.97279964887,816.546502777073,1010,A320
2013-09-05 15:14:58.000,53.4873,-2.45411,10.97279964887,823.028500417626,1010,A320
2013-09-05 15:16:00.000,53.5517,-2.63586,10.988039648383,820.991301159166,1010,A320
2013-09-05 15:17:00.000,53.6147,-2.81573,10.980419648627,810.990504799456,1010,A320
2013-09-05 15:17:57.000,53.6709,-2.97746,10.97279964887,804.323307226316,1010,A320
2013-09-05 15:18:54.000,53.7294,-3.14621,10.965179649114,794.322510866606,1010,A320
2013-09-05 15:19:58.000,53.7935,-3.33257,10.957559649358,802.471307900444,1010,A320
2013-09-05 15:20:55.000,53.8486,-3.49436,10.858499652528,788.396113023815,1010,A320
2013-09-05 15:21:58.000,53.9114,-3.67995,9.791699686666,817.657702372596,1010,A320
2013-09-05 15:22:58.000,53.971,-3.85612,9.098279708855,786.72931363053,1010,A320
2013-09-05 15:23:58.000,54.0342,-4.02437,8.37437973202,770.06131969768,1010,A320
2013-09-05 15:24:58.000,54.0944,-4.18539,7.764779751527,731.169333854362,1010,A320
2013-09-05 15:25:54.000,54.1477,-4.33112,7.101839772741,710.241741472006,1010,A320
2013-09-05 15:26:56.000,54.2042,-4.48799,6.408419794931,696.166546595377,1010,A320
2013-09-05 15:27:57.000,54.258,-4.6393,5.81405981395,664.867757988136,1010,A320
2013-09-05 15:28:52.000,54.3091,-4.78521,5.212079833213,729.31733452849,1010,A320
2013-09-05 15:29:56.000,54.3669,-4.94829,4.587239853208,700.055745179709,1010,A320
2013-09-05 15:30:57.000,54.4217,-5.10556,3.764279879543,680.239352392876,1010,A320
2013-09-05 15:31:57.000,54.4743,-5.25728,3.002279903927,661.163759336392,1010,A320
2013-09-05 15:32:28.000,54.5012,-5.33286,2.537459918801,665.608557718485,1010,A320
2013-09-05 15:33:43.000,54.5609,-5.49769,1.836419941235,599.306981852259,1010,A320
2013-09-05 15:33:57.000,54.5737,-5.5342,1.836419941235,581.527788323885,1010,A320
2013-09-05 15:35:43.000,54.6459,-5.73632,1.295399958547,471.333828434486,1010,A320
2013-09-05 15:36:56.000,54.6877,-5.85796,1.219199960986,425.959844950616,1010,A320
2013-09-05 15:37:57.000,54.7165,-5.94514,1.059179966106,353.731871241599,1010,A320
2013-09-05 15:38:45.000,54.7107,-6.01402,0.815339973909,328.174280544562,1010,A320
2013-09-05 15:38:51.000,54.7086,-6.02253,0.761999975616,340.767875960493,1010,A320
2013-09-05 15:39:58.000,54.6882,-6.10161,0.449579985613,246.315910341009,1010,A320
2013-09-05 15:40:50.000,54.6751,-6.15049,0.266699991466,237.055913711647,1010,A320
2013-09-05 16:30:54.000,54.6227,-6.26124,0.731519976591,359.287869219216,1010,A320
2013-09-05 16:31:55.000,54.5618,-6.25621,1.70687994538,425.959844950616,1010,A320
2013-09-05 16:33:59.000,54.4661,-6.04331,3.375659891979,580.972188526123,1010,A320
2013-09-05 16:34:44.000,54.4262,-5.94585,4.015739871496,625.790572212232,1010,A320
2013-09-05 16:35:56.000,54.3715,-5.77798,5.074919837603,657.459760684647,1010,A320
2013-09-05 16:36:56.000,54.3246,-5.62109,5.91311981078,667.645756976944,1010,A320
2013-09-05 16:37:57.000,54.2715,-5.47063,6.644639787372,688.943749224475,1010,A320
2013-09-05 16:38:50.000,54.2236,-5.33483,7.238999768352,707.648942415785,1010,A320
2013-09-05 16:39:44.000,54.1743,-5.19298,7.757159751771,722.279737090176,1010,A320
2013-09-05 16:40:58.000,54.1075,-4.99417,8.458199729338,744.68892893323,1010,A320
2013-09-05 16:41:58.000,54.0525,-4.82696,8.907779714951,760.616123135731,1010,A320
2013-09-05 16:42:49.000,54.0034,-4.67848,9.22781970471,788.581312956402,1010,A320
