Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-06 06:15:37.000,51.1481,-0.190646,0.16063034553,277.799898880837,1187,A319
2013-09-06 06:16:52.000,51.1361,-0.28519,0.91501032139,379.65986180381,1187,A319
2013-09-06 06:17:50.000,51.1875,-0.3112,1.600810299444,518.559811244229,1187,A319
2013-09-06 06:18:53.000,51.2051,-0.18402,1.928470288959,553.747798435801,1187,A319
2013-09-06 06:19:55.000,51.2076,-0.04982,2.812390260674,534.116605581556,1187,A319
2013-09-06 06:20:55.000,51.2154,0.09186,3.399130241898,651.162962976681,1187,A319
2013-09-06 06:21:55.000,51.2302,0.242961,3.962399873203,705.056143359564,1187,A319
2013-09-06 06:22:57.000,51.3303,0.32462,4.56437985394,739.873730685962,1187,A319
2013-09-06 06:23:59.000,51.4444,0.367126,5.181599834189,768.579720236982,1187,A319
2013-09-06 06:24:55.000,51.5506,0.40688,5.379719827849,764.134921854888,1187,A319
2013-09-06 06:25:53.000,51.6603,0.446625,6.126479803953,798.396909383525,1187,A319
2013-09-06 06:26:59.000,51.7934,0.49357,6.797039782495,828.954898260417,1187,A319
2013-09-06 06:27:59.000,51.9173,0.546177,7.383779763719,865.624484912687,1187,A319
2013-09-06 06:29:01.000,52.0142,0.683036,7.940039745919,871.180482890304,1187,A319
2013-09-06 06:29:58.000,52.1067,0.823739,8.458199729338,893.960074598533,1187,A319
2013-09-06 06:30:55.000,52.2005,0.96489,8.846819716902,925.258863205774,1187,A319
2013-09-06 06:31:56.000,52.2833,1.14619,9.281159703003,877.847680463444,1187,A319
2013-09-06 06:32:56.000,52.2994,1.35524,9.814559685934,849.326890845012,1187,A319
2013-09-06 06:33:57.000,52.3123,1.55518,10.370819668134,833.955296440272,1187,A319
2013-09-06 06:34:55.000,52.3245,1.75941,10.751819655942,835.992495698732,1187,A319
2013-09-06 06:35:58.000,52.3367,1.96991,11.170919642531,826.362099204196,1187,A319
