Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-03 08:55:03.000,48.7203,2.3576,0.08869787857,504.4846163676,381,A320
2013-09-03 08:57:52.000,48.7272,2.4021,0.309677871499,283.355896858454,381,A320
2013-09-03 08:58:51.000,48.7386,2.46303,1.025957848578,294.467892813687,381,A320
2013-09-03 08:59:50.000,48.7425,2.53981,1.414577836142,450.035836186956,381,A320
2013-09-03 09:00:52.000,48.7515,2.65992,2.321357807125,516.707811918356,381,A320
2013-09-03 09:01:51.000,48.7612,2.78179,2.727959912705,550.043799784057,381,A320
2013-09-03 09:02:53.000,48.7707,2.9048,2.743199912218,544.48780180644,381,A320
2013-09-03 09:03:52.000,48.782,3.02738,2.743199912218,540.783803154696,381,A320
2013-09-03 09:04:53.000,48.7964,3.14765,3.238499896368,592.639784279119,381,A320
2013-09-03 09:05:52.000,48.8136,3.29414,3.794759878568,681.535751920986,381,A320
2013-09-03 09:06:51.000,48.8216,3.3878,4.396739859304,733.391733045409,381,A320
2013-09-03 09:07:52.000,48.8075,3.61161,4.754879847844,722.279737090176,381,A320
2013-09-03 09:08:52.000,48.7958,3.79071,5.394959827361,748.207727652387,381,A320
2013-09-03 09:09:53.000,48.7842,3.96368,5.966459809073,761.171722933493,381,A320
2013-09-03 09:10:49.000,48.772,4.125,6.484619792492,787.099713495704,381,A320
2013-09-03 09:11:50.000,48.7094,4.28889,7.048499774448,811.175704732043,381,A320
2013-09-03 09:12:51.000,48.6708,4.46629,7.490459760305,842.659693271872,381,A320
2013-09-03 09:13:53.000,48.6301,4.65575,7.947659745675,861.179686530594,381,A320
2013-09-03 09:14:52.000,48.5905,4.83863,8.488679728362,859.327687204722,381,A320
2013-09-03 09:15:52.000,48.5522,5.01497,9.319259701784,809.323705406171,381,A320
2013-09-03 09:16:53.000,48.5135,5.19126,9.448799697638,811.175704732043,381,A320
2013-09-03 09:17:52.000,48.4784,5.34962,9.448799697638,805.619706754427,381,A320
2013-09-03 09:18:54.000,48.4354,5.53655,9.448799697638,807.471706080299,381,A320
2013-09-03 09:19:53.000,48.3927,5.70669,9.441179697882,807.471706080299,381,A320
2013-09-03 09:20:47.000,48.3549,5.85897,9.448799697638,800.06370877681,381,A320
2013-09-03 09:21:47.000,48.3127,6.02774,9.448799697638,801.915708102682,381,A320
2013-09-03 09:22:50.000,48.2667,6.21002,9.448799697638,805.619706754427,381,A320
2013-09-03 09:23:52.000,48.2229,6.38221,9.448799697638,803.767707428554,381,A320
2013-09-03 09:24:49.000,48.1813,6.54461,9.448799697638,801.915708102682,381,A320
2013-09-03 09:25:48.000,48.1387,6.70997,9.448799697638,801.915708102682,381,A320
2013-09-03 09:26:44.000,48.0975,6.86762,9.448799697638,807.471706080299,381,A320
2013-09-03 09:27:52.000,48.0476,7.0548,9.448799697638,807.471706080299,381,A320
2013-09-03 09:28:52.000,48.003,7.22168,9.456419697395,807.471706080299,381,A320
2013-09-03 09:29:51.000,47.9579,7.38769,9.456419697395,805.619706754427,381,A320
2013-09-03 09:30:51.000,47.9124,7.55162,9.448799697638,798.211709450938,381,A320
2013-09-03 09:31:51.000,47.8548,7.71048,9.448799697638,809.323705406171,381,A320
2013-09-03 09:32:49.000,47.769,7.82522,9.456419697395,805.990106619601,381,A320
2013-09-03 09:33:48.000,47.6781,7.94741,9.448799697638,814.324103586026,381,A320
2013-09-03 09:34:52.000,47.583,8.07411,9.448799697638,809.323705406171,381,A320
2013-09-03 09:35:48.000,47.4983,8.18653,9.441179697882,811.175704732043,381,A320
2013-09-03 09:36:51.000,47.403,8.31246,9.448799697638,800.06370877681,381,A320
2013-09-03 09:37:55.000,47.3001,8.42384,9.448799697638,818.028102237771,381,A320
2013-09-03 09:38:56.000,47.186,8.4956,9.456419697395,822.472900619864,381,A320
2013-09-03 09:39:55.000,47.0665,8.52793,9.448799697638,822.287700687277,381,A320
2013-09-03 09:40:57.000,46.941,8.54617,9.448799697638,822.658100552451,381,A320
2013-09-03 09:41:57.000,46.8169,8.56398,9.441179697882,822.658100552451,381,A320
2013-09-03 09:42:59.000,46.6905,8.58206,9.448799697638,824.510099878324,381,A320
2013-09-03 09:43:58.000,46.57,8.59921,9.258299703734,835.622095833557,381,A320
2013-09-03 09:44:57.000,46.4445,8.61692,8.458199729338,830.06609785594,381,A320
2013-09-03 09:45:59.000,46.3197,8.63472,7.658099754941,809.508905338758,381,A320
2013-09-03 09:46:59.000,46.2038,8.65113,7.018019775423,770.246519630267,381,A320
2013-09-03 09:47:58.000,46.0943,8.68359,6.438899793955,735.058532438694,381,A320
2013-09-03 09:48:59.000,45.9948,8.75088,5.692139817852,730.243334191426,381,A320
2013-09-03 09:49:58.000,45.8994,8.82537,4.983479840529,720.057337899129,381,A320
2013-09-03 09:51:00.000,45.8055,8.89826,4.236719864425,715.242139651861,381,A320
2013-09-03 09:52:01.000,45.7135,8.96958,3.558539886127,688.573349359301,381,A320
2013-09-03 09:53:01.000,45.6217,9.03773,3.040379902708,644.866165268716,381,A320
2013-09-03 09:53:49.000,45.5488,9.05427,3.040379902708,575.786590413681,381,A320
2013-09-03 09:54:54.000,45.4574,9.07263,2.545079918557,561.340995671878,381,A320
2013-09-03 09:55:28.000,45.4126,9.08234,2.225039928799,562.452195267401,381,A320
2013-09-23 15:21:09.000,50.4455,2.9984,2.56031991807,542.635802480568,381,A320
2013-09-23 15:22:40.000,50.326,3.08322,3.672839882469,650.051763381158,381,A320
2013-09-23 15:23:37.000,50.242,3.14151,4.526279855159,663.756558392613,381,A320
2013-09-23 15:24:45.000,50.1246,3.19261,5.349239828824,705.241343292151,381,A320
2013-09-23 15:25:48.000,50.0158,3.23591,6.095999804928,712.464140663053,381,A320
2013-09-23 15:26:41.000,49.92,3.26988,6.697979785665,723.205736753112,381,A320
2013-09-23 15:27:49.000,49.7967,3.27407,7.406639762988,744.503729000643,381,A320
2013-09-23 15:28:49.000,49.6939,3.21726,8.023859743236,734.68813257352,381,A320
2013-09-23 15:29:49.000,49.5988,3.12879,8.542019726655,740.058930618549,381,A320
2013-09-23 15:30:49.000,49.5001,3.03729,8.961119713244,764.320121787476,381,A320
2013-09-23 15:31:57.000,49.3942,2.93935,9.456419697395,788.951712821577,381,A320
2013-09-23 15:32:57.000,49.2853,2.8391,9.852659684715,800.06370877681,381,A320
2013-09-23 15:33:54.000,49.1818,2.75792,10.058399678131,804.138107293729,381,A320
2013-09-23 15:34:57.000,49.0639,2.68623,10.058399678131,798.582109316112,381,A320
2013-09-23 15:35:57.000,48.968,2.62799,10.058399678131,798.211709450938,381,A320
2013-09-23 15:36:35.000,48.8846,2.57759,10.058399678131,800.06370877681,381,A320
2013-09-23 15:37:55.000,48.7351,2.48775,10.058399678131,803.026907698206,381,A320
2013-09-23 15:38:55.000,48.624,2.4214,10.355579668621,798.952509181287,381,A320
2013-09-23 15:39:57.000,48.5097,2.35339,10.667999658624,788.951712821577,381,A320
2013-09-23 15:40:55.000,48.4018,2.29368,10.667999658624,787.099713495704,381,A320
