Time,Latitude,Longitude,Altitude,GroundSpeed,IdAircraft,ModelAircraft
2013-09-04 14:22:52.000,51.1454,-0.210392,0.0615703487,44.447983820934,1512,A320
2013-09-04 14:23:47.000,51.1521,-0.1609,0.434950336752,276.873899217901,1512,A320
2013-09-04 14:24:59.000,51.1678,-0.068817,1.006450318464,458.925432951142,1512,A320
2013-09-04 14:25:56.000,51.2151,0.02405,1.798930293104,486.335022974052,1512,A320
2013-09-04 14:26:58.000,51.2746,0.087445,2.835250259942,495.039419805651,1512,A320
2013-09-04 14:27:57.000,51.331,0.016251,3.627730234583,508.373814951931,1512,A320
2013-09-04 14:28:57.000,51.4066,-0.05722,3.855719876617,664.497358122962,1512,A320
2013-09-04 14:29:59.000,51.4995,-0.129832,4.602479852721,703.389343966279,1512,A320
2013-09-04 14:30:59.000,51.6064,-0.15831,5.333999829312,728.946934663316,1512,A320
2013-09-04 14:31:59.000,51.7103,-0.207596,5.882639811756,765.986921180761,1512,A320
2013-09-04 14:32:58.000,51.82,-0.265825,6.576059789566,773.765318349424,1512,A320
2013-09-04 14:33:59.000,51.9313,-0.32227,7.170419770547,785.432914102419,1512,A320
2013-09-04 14:34:58.000,52.0471,-0.366159,7.688579753965,809.323705406171,1512,A320
2013-09-04 14:36:00.000,52.1706,-0.40924,8.229599736653,817.287302507422,1512,A320
2013-09-04 14:37:00.000,52.2904,-0.4495,8.610599724461,826.73249906937,1512,A320
2013-09-04 14:37:57.000,52.4087,-0.48795,8.945879713732,862.290886126117,1512,A320
2013-09-04 14:38:59.000,52.5396,-0.54233,9.342119701052,833.214496709923,1512,A320
2013-09-04 14:39:56.000,52.6435,-0.64121,9.738359688372,826.176899271609,1512,A320
2013-09-04 14:40:59.000,52.7579,-0.7488,10.172699674474,823.028500417626,1512,A320
2013-09-04 14:41:56.000,52.8598,-0.8416,10.667999658624,817.102102574835,1512,A320
2013-09-04 14:42:57.000,52.9676,-0.94365,10.957559649358,808.397705743235,1512,A320
2013-09-04 14:43:57.000,53.0715,-1.04965,11.224259640824,799.137709113874,1512,A320
2013-09-04 14:44:59.000,53.1788,-1.15788,11.277599639117,803.39730756338,1512,A320
2013-09-04 14:45:59.000,53.2826,-1.26319,11.277599639117,803.767707428554,1512,A320
2013-09-04 14:46:59.000,53.3861,-1.36905,11.277599639117,801.174908372333,1512,A320
2013-09-04 14:47:58.000,53.4869,-1.47217,11.42999963424,809.694105271346,1512,A320
2013-09-04 14:48:59.000,53.5939,-1.58292,11.582399629363,804.138107293729,1512,A320
2013-09-04 14:49:55.000,53.6892,-1.68209,11.582399629363,813.39810392309,1512,A320
2013-09-04 14:50:58.000,53.8023,-1.79846,11.582399629363,815.250103248962,1512,A320
2013-09-04 14:51:57.000,53.91,-1.89304,11.582399629363,829.140098193004,1512,A320
2013-09-04 14:52:57.000,54.0191,-1.99166,11.574779629607,831.177297451464,1512,A320
2013-09-04 14:53:53.000,54.1176,-2.08191,11.590019629119,832.658896912162,1512,A320
2013-09-04 14:54:58.000,54.237,-2.19193,11.13281964375,826.176899271609,1512,A320
2013-09-04 14:55:56.000,54.3431,-2.29048,10.233659672523,824.695299810911,1512,A320
2013-09-04 14:56:52.000,54.447,-2.38702,9.585959693249,815.43530318155,1512,A320
2013-09-04 14:58:00.000,54.5656,-2.49834,8.846819716902,787.284913428292,1512,A320
2013-09-04 14:58:59.000,54.668,-2.59519,8.092439741042,777.469317001169,1512,A320
2013-09-04 14:59:58.000,54.7665,-2.68865,7.444739761768,760.986523000906,1512,A320
2013-09-04 15:00:58.000,54.8628,-2.78075,6.804659782251,750.059726978259,1512,A320
2013-09-04 15:01:55.000,54.954,-2.86843,6.21029980127,722.094537157588,1512,A320
2013-09-04 15:02:57.000,55.053,-2.96431,5.608319820534,741.35533014666,1512,A320
2013-09-04 15:03:56.000,55.153,-3.00807,4.998719840041,759.690123472795,1512,A320
2013-09-04 15:04:58.000,55.2785,-3.03988,4.335779861255,728.02093500038,1512,A320
2013-09-04 15:05:56.000,55.3824,-3.06286,3.771899879299,730.058134258839,1512,A320
2013-09-04 15:06:51.000,55.4805,-3.08484,3.223259896856,696.536946460551,1512,A320
2013-09-04 15:07:57.000,55.5936,-3.09497,2.849879908804,688.758549291888,1512,A320
2013-09-04 15:08:59.000,55.6933,-3.07823,2.392679923434,685.424950505318,1512,A320
2013-09-04 15:10:01.000,55.8018,-3.06311,1.908048440629,666.719757314008,1512,A320
2013-09-04 15:10:41.000,55.8606,-3.0548,1.671828448188,618.56777484133,1512,A320
2013-09-04 15:12:00.000,55.9617,-3.08899,1.344168458673,417.811047916779,1512,A320
2013-09-04 15:12:54.000,55.9908,-3.15376,1.024128468915,315.395485196043,1512,A320
2013-09-04 15:13:49.000,56.001,-3.22148,0.559308483789,252.612708048974,1512,A320
2013-09-04 15:15:01.000,55.9803,-3.28354,0.345948490616,222.610318969844,1512,A320
2013-09-04 15:16:00.000,55.9628,-3.3351,0.155448496712,221.684319306908,1512,A320
2013-09-04 15:16:42.000,55.951,-3.36956,0.04114850037,166.679939328502,1512,A320
2013-09-04 15:18:38.000,55.9489,-3.37,0.082296499053,220.387919778797,1512,A320
2013-09-04 15:25:22.000,55.9487,-3.3654,0.082296499053,220.387919778797,1512,A320
2013-09-04 15:25:58.000,55.9487,-3.3654,0.082296499053,220.387919778797,1512,A320
2013-09-04 15:29:34.000,55.9487,-3.3655,0.082296499053,220.387919778797,1512,A320
2013-09-04 15:29:34.000,55.9487,-3.3655,0.082296499053,220.387919778797,1512,A320
2013-09-04 15:29:34.000,55.9487,-3.3655,0.082296499053,220.387919778797,1512,A320
2013-09-04 15:29:34.000,55.9487,-3.3655,0.082296499053,220.387919778797,1512,A320
2013-09-04 16:08:58.000,55.937,-3.4102,0.539496484423,266.687902925603,1512,A320
2013-09-04 16:09:57.000,55.9102,-3.48666,0.970788470622,423.367045894395,1512,A320
2013-09-04 16:10:52.000,55.8964,-3.59136,1.930908439898,448.739436658845,1512,A320
2013-09-04 16:11:51.000,55.8854,-3.70385,2.860548410149,473.74142755812,1512,A320
2013-09-04 16:12:58.000,55.8697,-3.86006,3.535679886858,566.341393851733,1512,A320
